CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1108524,2009-05-20,2009-05-21,0.8976906162142717,0.9817252,-0.08403458378572826,1.0313761000096704,0.0,-0.0727607208597213,-0.07720933151812126,0.02174012809564263,0.2299253457608712,0.36245986596879565,Softw,-0.103480782933841,-0.12698422587406777,-0.011195828663930207,0.19516884374169763,0.27300941414771174
1108524,2016-08-31,2016-09-01,0.9456056434849754,1.0056015900000002,-0.05999594651502471,1.4890414620097905,-1.0,-0.06515097698520589,-0.05003675108218553,-0.11286985625616819,-0.11322518259758174,-0.07970285536470478,Softw,-0.0718415124443672,-0.05786636917300092,-0.0902787535245485,-0.08375904961572556,-0.06477581775464936
1108524,2010-01-18,2010-01-19,0.9623021187542158,0.97297052,-0.010668401245784165,1.7663373689905308,,-0.011573690247811741,0.03276572944621192,0.14667013975061538,0.2784933870114428,0.3785532317405813,Softw,0.005159494267449771,0.0546028391092338,0.160510571379318,0.3163792787117016,0.43392173984122273
1459417,2019-04-05,2019-04-08,0.9450549665921365,0.9942947999999999,-0.04923983340786342,1.571666985022097,,-0.130154566025525,-0.4122963730090894,-0.47368035473551007,-0.736467549668076,-0.7826209293411641,Softw,-0.15168689648516476,-0.43918220340935354,-0.5083055781128926,-0.7869735720343174,-0.8095532497140023
1463172,2018-04-03,2018-04-04,1.0104643460521785,1.0192877500000002,-0.008823403947821662,1.0088216805035946,,0.06005314888364399,0.15631890053114383,0.14992951238016095,0.2825752840182838,0.37507718831484427,Softw,0.037876284125015536,0.12476951789213642,0.09503745957913345,0.21311674312217366,0.3260376562266887
1463172,2019-04-29,2019-04-30,0.9682466440686712,0.9913033200000001,-0.023056675931328874,1.4314422661939274,0.0,0.015075396480074721,0.03357418115588173,0.05075451608313952,-0.10265151567851682,-0.2625404247450196,Softw,0.036619748629744264,0.055283048570616056,0.046070612786881515,-0.10419552445849489,-0.24346364661197428
1463172,2019-02-04,2019-02-05,1.0494275078663278,1.00209054,0.047336967866327795,1.5500973488328273,0.0,0.09384720507139521,0.18351710845473757,0.14614630677013873,0.20828777443440605,0.2466136901038838,Softw,0.10960787798685412,0.15726167967641325,0.10967233658084563,0.16934378962977892,0.16536571129699396
1463172,2018-04-30,2018-05-01,1.0691281832181498,0.99608488,0.07304330321814989,1.435978914547872,0.0,0.10013137842942665,0.15145504847099156,0.1637133085424909,0.3281026303583554,0.1474316254182919,Softw,0.08448833179011306,0.11136106224872644,0.10073674061340276,0.30796566290108096,0.1431963503598075
1463172,2017-10-31,2017-11-01,1.1080644669071322,1.0011002999999998,0.1069641669071324,0.8382174377175392,0.0,0.11005989543089656,0.0603718830783444,0.13572001544558088,0.4931914843738636,0.5233894191596884,Softw,0.11555122480388613,0.08502083819055417,0.14832157889290798,0.4483322756113459,0.4985746807204203
1463172,2017-05-03,2017-05-04,0.9432672647154131,1.0048009199999999,-0.061533655284586763,1.2297019920172694,0.0,-0.12638690237861638,-0.09268236589083934,-0.035537097516701976,-0.051564919785342056,-0.051845639801995747,Softw,-0.13044261974695637,-0.09030208172656806,-0.054956718514583835,-0.08645087464716128,-0.07955668857494902
1463172,2017-08-02,2017-08-03,1.0425000190734859,1.0003947499999999,0.042105269073485996,0.9452072370583854,0.0,-0.026718127633759248,0.01121554567691918,0.030492179668767383,0.1288628834147234,0.17588276787453583,Softw,-0.03451061261318944,0.0035702078034878237,-0.009628402759742638,0.11349787545300027,0.14614801710423952
1463172,2016-08-01,2016-08-02,0.9457209113937826,0.9974685,-0.05174758860621742,1.0154830868167204,0.0,-0.009535955305404742,-0.0014558775271906743,-0.1351360677895982,-0.3385057339322666,-0.267132620266629,Softw,-0.010019637804545511,-0.013537013877480297,-0.16340294905683228,-0.2990085439724983,-0.2588268712124365
1463172,2018-02-06,2018-02-07,1.0018214856692251,0.9596361600000001,0.04218532566922506,1.5000575559176743,-1.0,0.11170381053262979,0.26407314977678376,0.4019855023898854,0.48794435009202486,0.3661706843883543,Softw,0.09816029877746457,0.24839778629869325,0.36830724181293584,0.4111557281027163,0.3187129685651853
1463172,2018-02-05,2018-02-06,1.0931928881760957,1.01293821,0.08025467817609577,1.1231896578716907,0.0,0.13676412172145058,0.2898818668572225,0.4091170617124097,0.5300395894375189,0.4369263605488567,Softw,0.1171627390082064,0.26576642066783474,0.37309852037416946,0.4577498534074427,0.3815573116479174
1463172,2016-05-02,2016-05-03,1.0072340457997404,0.9829693,0.02426474579974036,1.009434039269282,0.0,-0.0006241809180390634,0.16767426705373256,0.21271843495187537,0.23960111355246405,0.09276504034123012,Softw,-0.017671070775678088,0.14934518891619342,0.17233358539467503,0.1783668207431066,0.0160722239083797
1463172,2016-10-31,2016-11-01,0.8638264851128173,0.98594964,-0.12212315488718262,0.6583494000257781,0.0,-0.1662334957453303,-0.21084228490009638,-0.19060256860386515,-0.07965173571528195,-0.06430960893236937,Softw,-0.11075812459501788,-0.15320848737181803,-0.15388019592946767,-0.04775180529038092,-0.05023975674839787
1065088,2018-04-24,2018-04-25,0.9392909183712225,1.0106096,-0.07131868162877752,0.9052516915599338,0.0,-0.0947635216011431,-0.07192987383879934,-0.23689872961904623,-0.26344876801662465,-0.26420801042535536,Softw,-0.13003731389396433,-0.10986983845612086,-0.31766431238502923,-0.31631511366391996,-0.28357412085511136
1065088,2016-07-19,2016-07-20,1.129433973780219,1.00098176,0.1284522137802191,1.5127478609935885,0.0,0.1655965856564754,0.20212583678485374,0.19267527457811684,0.04276639508723368,0.06534868735953547,Softw,0.13650698133988626,0.16652259263044478,0.15282470974249063,0.03790267914122358,0.06434633515396149
1652044,2017-04-26,2017-04-27,1.0392667939279772,0.9974985,0.04176829392797721,1.0669473557187659,0.0,0.06615647706908856,0.07077761751592226,0.08803900491334549,0.03322682976157054,0.05847078400395267,Softw,0.03659645296882963,0.03963352684297461,0.021646348866793952,-0.03290062612913647,-0.003290033779570267
1652044,2016-05-02,2016-05-03,0.9964050791500622,0.9829693,0.01343577915006211,0.8532980828831002,,0.03043670392193465,0.03180388439247128,0.020610350132040267,0.05186714987630858,0.10147952887328593,Softw,0.013389814064295624,0.013474806254932137,-0.019774499425160075,-0.009367142933048855,0.02478671244043551
1385867,2019-03-08,2019-03-11,0.9993377021633832,1.01743725,-0.018099547836616714,2.0317181904569073,0.0,-0.025748595096186988,-0.021417138925223567,0.270887884458622,0.5262222094411115,0.5151489801073612,Softw,-0.042326495789488106,-0.047895237744403296,0.2610685624567788,0.47511129651218686,0.4555471607125041
1385867,2017-03-10,2017-03-13,0.911832011220448,0.99769532,-0.08586330877955206,2.1450259653229438,0.0,-0.07178441290652815,0.07614579790960163,0.20960632567977555,0.12614312835234776,0.11263478273932725,Softw,-0.08239351305032061,0.056833379004396445,0.1326055852527479,0.04003709736165395,0.02198998132779839
1014473,2013-04-05,2013-04-08,0.9902067300224628,1.0101217,-0.019914969977537167,0.5384792997591973,,-0.039233949071601826,-0.02359557054895922,-0.07493077365234546,-0.03608534248960504,0.0004387140651598287,Softw,-0.024950073641478165,-0.04084431818293588,-0.06706548278688085,-0.03653412732499928,-0.031028007943834535
1469433,2012-04-27,2012-04-30,0.9800370046798795,0.9998764799999998,-0.019839475320120314,1.946871795955286,,-0.1181797792429079,0.03492708354116236,0.2121691878776082,0.11759217136019595,0.05591059021775835,Softw,-0.11582528512208556,0.05245420133720813,0.23538893346034995,0.12877045556897082,0.11526667220123288
