CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
7431,2018-02-23,2018-02-26,0.9617574896722265,0.9985600000000001,-0.0368025103277736,1.28053157149902,0.0,-0.0368025103277736,-0.028425810390005912,-0.058641714887866514,-0.014703723092390097,0.059323581203797326,0.09804181701543291,BldMt,-0.020086350327773395,-0.0014645286687614556,-0.04106110438653521,0.03028838783906007,0.11389214354027477,0.16273672355516444
7431,2017-06-05,2017-06-06,0.9722222222222222,0.9986958,-0.026473577777777813,1.5167289795694598,,-0.026473577777777813,-0.02324071021470553,-0.0034676357725591522,0.040906997060448314,0.13997774910691074,0.1818167701263922,BldMt,-0.01601254777777772,-0.041975719139792145,-0.02002845074316717,0.05095852128791223,0.09796445769067175,0.12547999475113936
7431,2016-11-04,2016-11-07,1.0326530819847484,1.0263892,0.006263881984748476,2.4099321629592234,,0.006263881984748476,0.05008334960944061,0.07579007041674668,-0.055322832876871564,0.09457183255750068,0.09304716971821403,BldMt,0.0013744819847483214,-0.01758871144500107,0.022514732129928827,-0.10728551445222734,0.03417690189110334,0.037019469952143336
7431,2017-10-27,2017-10-30,0.9542483511140032,0.9976894199999999,-0.04344106888599675,1.1853637053181478,0.0,-0.04344106888599675,-0.05459333854522641,0.07979172144792512,0.08074014759528358,0.0451696074196688,-0.0011656369154937618,BldMt,-0.048209338885996766,-0.045197136394888204,0.06527855750145584,0.07123332423023032,0.11854212281461463,0.09282014564648766
7431,2017-02-24,2017-02-27,1.1471322132265547,0.99799076,0.1491414532265547,1.792088878365189,0.0,0.1491414532265547,0.14738895355216508,0.1098567897565409,0.05876404094888943,0.09873667284375864,0.09850212650738133,BldMt,0.14557669322655475,0.1355213977096663,0.09831967035158584,0.06386893155680795,0.0994339020129833,0.1345474459445576
7431,2016-04-13,2016-04-14,0.9871164381645943,0.99989988,-0.012783441835405696,0.6833893974474792,,-0.012783441835405696,-0.02644171012582075,-0.04390746277849,-0.09193027733416637,-0.028846452186386706,-0.08836055965422707,BldMt,-0.019686121835405634,-0.02510095736110496,-0.058950810342251914,-0.10580705348611397,-0.04496052969246822,-0.07423629898418527
7431,2016-07-28,2016-07-29,1.0145723985059056,1.00009728,0.014475118505905549,1.0534387705222044,0.0,0.014475118505905549,0.06013672287773475,-0.008937464329649147,-0.04570562798537425,-0.0243048570733968,-0.11902074135748975,BldMt,0.01987467850590574,0.06572134069941682,0.022003521356561695,-0.008677890310285874,-0.043105212855104824,-0.10080985782411145
7431,2016-10-28,2016-10-31,0.934591233355444,0.99339864,-0.05880740664455597,1.1329643006924366,0.0,-0.05880740664455597,-0.018820087721576284,0.01849968029973903,-0.11268771283705192,0.027105806560711265,0.04433985711262278,BldMt,-0.05821216664455586,-0.09157004844630268,-0.0450999825144327,-0.18014069843675495,-0.028938302704039298,-0.04425916055322032
7431,2014-06-19,2014-06-20,1.003167279336249,1.00169982,0.0014674593362489219,0.4513848038171034,,0.0014674593362489219,0.0034133962860212197,-0.026423580880070907,-0.016371216238048047,-0.2147100646323381,-0.19308501725198168,BldMt,0.00965803933624887,0.022787023438212484,0.03467450962460328,0.031660632947994705,-0.1532760984963104,-0.12694359382285647
7431,2014-12-12,2014-12-15,0.9842051188151036,0.9852544,-0.0010492811848963335,0.7727929023982939,,-0.0010492811848963335,0.0031708692908032354,0.04959641223661326,0.10735967472487795,0.11033106596243969,0.05469917182725448,BldMt,-0.009182731184896431,-0.013115679693073368,0.037240811483203906,0.09312963441925426,0.07986704005778344,0.02703432910266823
7431,2014-02-21,2014-02-24,0.9088914883723178,1.0054935,-0.09660201162768223,3.0477044073694697,0.0,-0.09660201162768223,-0.08499697884220703,-0.12392407118042548,-0.12587209021984713,-0.09723732964241538,-0.13407043797547813,BldMt,-0.09119591162768237,-0.08996030837479274,-0.11183642345210276,-0.0873003862361933,-0.047261815923878236,-0.045590270141659395
7431,2013-02-18,2013-02-19,0.9360146261209684,0.97988976,-0.043875133879031636,2.4076077385594603,0.0,-0.043875133879031636,-0.03861502931166172,-0.06858540750270514,-0.12374733295686924,-0.18744522085027826,-0.1995532358211255,BldMt,-0.031389853879031704,-0.03744824170251382,0.0009141535567247505,-0.10634200719922382,-0.1208572370712202,-0.1026506608819785
7431,2012-05-22,2012-05-23,1.0413038275576316,1.00420416,0.03709966755763161,1.3008937902205597,,0.03709966755763161,0.033463972517814966,0.05917104926704009,-0.1084394355787085,-0.05579487736458755,0.04182234026202303,BldMt,0.027801167557631512,0.03766784026589276,0.05860816694777382,-0.11209430182000812,-0.07780324395053984,-0.03756213377637896
7431,2012-07-27,2012-07-30,0.8564148152255533,0.9940061099999999,-0.13759129477444665,1.144470178786388,0.0,-0.13759129477444665,-0.08337913594684732,-0.07211523676597176,0.023447005104248575,0.023283000343499616,0.12138162496343274,BldMt,-0.11666326477444666,-0.08809076851284103,-0.12451912517924779,-0.04881566504901036,-0.10848423712232136,-0.08459419309583094
7431,2012-02-24,2012-02-27,1.0151118271984452,1.00420392,0.010907907198445255,1.5719003506359022,0.0,0.010907907198445255,0.06680428259016868,-0.09186976300508487,-0.05793104955252837,-0.007685511783026122,-0.14483629498332917,BldMt,0.006997827198445217,0.050054228283945346,-0.07760757854882605,-0.052671640906091444,-0.0075987263594905485,-0.13491162086241937
7431,2011-07-29,2011-08-01,0.8959493516366683,0.9693071999999999,-0.07335784836333159,1.3771645561473234,0.0,-0.07335784836333159,0.038768084674148606,0.04215096759159831,0.1525399334037476,0.11206421217550533,0.16206103254174353,BldMt,-0.049518028363331634,0.06376964765008475,0.08910493119446561,0.18219454149611203,0.1005764744503832,0.13270120602615143
7431,2011-02-25,2011-02-28,0.924549860059648,0.9883336399999999,-0.06378377994035189,0.8768439194303926,0.0,-0.06378377994035189,0.0437999854773109,0.028123364582139487,0.04625477020783886,0.048064410457427265,-0.04020357854711076,BldMt,-0.061084779940351885,0.0331860266553915,-0.0014997378449841392,0.05894467995053243,0.04667128161353151,0.04973156902259379
7431,2016-03-23,2016-03-24,1.0277839532622257,1.0004,0.027383953262225758,0.5906677290767736,,0.027383953262225758,0.05788649245931765,0.07115921913448098,-0.005501770349208623,0.011035220286970349,-0.02629901244407007,BldMt,0.020370423262225712,0.03765707295653753,0.04129987055325679,-0.03098614408184397,-0.03060642607556474,-0.03554498823478691
7431,2016-04-01,2016-04-04,0.9856491647945316,0.9865385400000001,-0.0008893752054685011,1.4883453390366348,,-0.0008893752054685011,-0.009140872395568822,-0.03014478305486168,-0.10637603602163237,-0.0038874901442225163,-0.0822950771665032,BldMt,0.0038835047945315893,-0.02366186752129118,-0.04517435028383365,-0.0943094010658061,-0.03952041062923706,-0.08091525636803043
1262039,2016-06-17,2016-06-20,1.0125974255255878,1.00921491,0.0033825155255877704,0.9421358010636284,,0.0033825155255877704,-0.05930384931568322,-0.02324585697575743,0.02155693417649962,-0.13946443707346068,-0.1996943636039099,Hardw,0.007792665525587772,-0.026615393280007726,-0.027517977939018445,-0.030465001831419425,-0.19134247886262712,-0.22906069240780447
1262039,2015-06-19,2015-06-22,1.002087202106152,1.00750756,-0.005420357893848093,1.0998190176733749,,-0.005420357893848093,-0.04289330380824652,0.11698184483432861,0.09546450636821147,-0.16965817948874284,-0.2263165026559517,Hardw,0.0034924721061518893,-0.004412890626948052,0.15497581251402215,0.13815929927979287,-0.14736062141618567,-0.16404592475240454
1262039,2014-06-23,2014-06-24,1.0136476393524017,0.9980618400000001,0.015585799352401564,0.5184202221364377,,0.015585799352401564,-0.0010784442048508147,0.03778998588265414,0.08144573256778709,0.05000090126225487,0.1421672254058457,Hardw,0.018790839352401778,-0.009958632019749558,-0.004840133153932058,0.04062480335840868,0.05046167112055078,0.08593351166492447
1262039,2013-06-24,2013-06-25,1.0338777642274886,1.01888832,0.014989444227488491,0.8777786121948049,,0.014989444227488491,0.13328900823152767,0.16332684491514127,0.1630953023155577,0.08115366749233544,-0.08466904916034479,Hardw,0.03197868422748851,0.14424275783664942,0.1634356051782091,0.2280132950083127,0.19953643523256637,0.07181315929148913
1262039,2013-11-26,2013-11-27,0.8724489820743291,1.0027994,-0.13035041792567093,0.5340548181240975,,-0.13035041792567093,-0.09113126691746887,-0.013554451645559906,0.1571143464291298,0.1435951692592221,0.061376488493712245,Hardw,-0.14520943792567098,-0.09486384826146477,-0.06999942091876399,0.08125525681502688,0.033932416660829245,-0.04104888051465472
1262039,2012-06-19,2012-06-20,0.9764130487097119,0.9760316400000001,0.00038140870971181684,0.9953822694989005,,0.00038140870971181684,0.06225365908735281,0.04266633984782908,0.14519782079819787,-0.1766385665311354,-0.16679687102326035,Hardw,-0.003046811290288165,0.049507300817795974,0.034490687256574004,0.08468408983841802,-0.12725652619486805,-0.058735535014267315
1262039,2013-12-19,2013-12-20,1.0609619800754602,1.01314278,0.047819200075460255,0.7842288205352691,,0.047819200075460255,0.08930365288518649,0.15940707920163233,0.26989304686399085,0.1898093374061598,0.2788157147224961,Hardw,0.039761240075460114,0.06056130204000132,0.09608743163401923,0.20890786889921453,0.13224329537401558,0.18273203527130044
1262039,2013-04-18,2013-04-19,1.0050876285964283,1.01424365,-0.009156021403571746,0.8355708927113785,,-0.009156021403571746,-0.028033954465896294,-0.027653676432512375,0.02229552376126942,0.0364559668512503,0.06839475202886347,Hardw,-0.000373801403571683,-0.07145800252976109,-0.10555790614080651,-0.009188170159305509,0.046216236914326636,0.09979163143734571
1262039,2011-06-24,2011-06-27,1.0332688081358592,1.02262104,0.010647768135859215,1.3376508086040058,,0.010647768135859215,0.002719195926903062,-0.17305837587702333,-0.23384652812627793,-0.08313961216999366,-0.108561310329647,Hardw,0.008928648135859252,-0.020977453029363158,-0.2597588893351723,-0.3600654632403695,-0.1805496053138178,-0.18027660204879448
1163302,2019-05-02,2019-05-03,1.1556635694232766,1.0073559300000001,0.14830763942327652,3.230337095206403,-1.0,0.14830763942327652,0.035089823305029855,-0.016037655793160632,0.06291501025293855,-0.09949091897932316,-0.23859545197929033,Steel,0.12933068942327663,0.05335887323887745,0.05728373177834345,0.09001216232509823,-0.049042764767201485,-0.15840335185205456
1163302,2018-11-01,2018-11-02,1.0622009764192912,0.9986788,0.06352217641929125,1.0062423079885487,-1.0,0.06352217641929125,0.024765350531885444,-0.1830871801550551,-0.17483001119252073,-0.3037962961569207,-0.4954219018651581,Steel,0.04050737641929114,0.005522829402354157,-0.1110341051409085,-0.13500126889245556,-0.19819948587110714,-0.32370900943024505
1163302,2019-05-01,2019-05-02,1.1054354063351932,1.00968192,0.0957534863351932,2.7610642002958676,0.0,0.0957534863351932,-0.011279025506466533,-0.08068026155893171,-0.028918391392262488,-0.19501590973066985,-0.2758036436564989,Steel,0.0609926063351931,-0.014150650431907441,-0.017377480475269658,0.00027429514742771666,-0.12741559675156278,-0.20144879962744888
1163302,2018-04-24,2018-04-25,1.0337263367443532,1.0106096,0.023116736744353217,0.8384096370279374,1.0,0.023116736744353217,-0.06453073755258443,-0.044605946297147314,-0.049301923535616465,-0.29008575004369597,-0.27095288131679296,Steel,0.011302216744353277,-0.05972748252602733,-0.056169112019446965,0.0033527135385611473,-0.1837563287595676,-0.13542480367895904
1163302,2017-04-27,2017-04-28,0.9440619944120572,0.9990937,-0.05503170558794279,3.146125903356949,,-0.05503170558794279,-0.13676746721356114,-0.07570491923798384,0.011663850838160794,0.14952369081506967,0.09187334675774173,Steel,-0.05192975558794288,-0.08077650904954525,-0.04488070830689117,0.045806940709045785,0.20401783685904495,0.1260059415557757
1163302,2016-04-26,2016-04-27,0.9929692178271597,0.9924798399999999,0.0004893778271598537,1.2840846389756548,-1.0,0.0004893778271598537,-0.09185720091546035,-0.07205942215195293,0.10054901945349015,-0.03344672890094236,-0.11286228746237259,Steel,-0.02374582217284049,-0.04385908300754926,-0.044667956773506434,0.08865693488934445,0.013799155846931033,-0.04326534492760781
1163302,2016-07-25,2016-07-26,1.1961520605317832,0.9998981800000001,0.19625388053178316,0.661269885965058,0.0,0.19625388053178316,0.12994639701030497,-0.118453963540469,-0.1317853828080997,0.46847120049211655,0.4421025842527244,Steel,0.15530126053178317,0.12754616669346985,-0.08036786045427569,-0.07742233793700837,0.33795517351999704,0.36056665937557475
1163302,2016-04-25,2016-04-26,1.0147945456308876,1.00500609,0.009788455630887594,1.0968123844545878,0.0,0.009788455630887594,-0.0869072411904045,-0.05110987025927316,0.08250406753221973,0.006077342279067421,-0.13746881213877793,Steel,-0.034078114369112456,-0.05390179276783591,-0.05641886984398381,0.052148677645524,0.027561662001168497,-0.07757311943698675
1163302,2015-04-30,2015-05-01,0.9883430190961967,1.0133323200000002,-0.02498930090380347,1.865964722497756,,-0.02498930090380347,0.06705447885861915,-0.03670833333259027,-0.2683772495950357,-0.32885464956479926,-0.5155340624617559,Steel,-0.027464630903803244,0.06918331243420939,0.013676933293706117,-0.096870257235108,-0.16380259710425182,-0.2883766821040669
1163302,2015-01-26,2015-01-27,1.105485232444814,0.97416819,0.1313170424448139,1.7320018755719584,0.0,0.1313170424448139,0.1363200427168687,0.05584788465233759,0.2219651227995285,0.1316088966384641,-0.220273572064137,Steel,0.11577431244481384,0.10268017323504552,0.08792156320884192,0.22974955880424663,0.15591841975032583,-0.035300646676363456
1163302,2015-01-27,2015-01-28,1.084626196442017,0.99576378,0.08886241644201698,2.0301294927854054,-1.0,0.08886241644201698,0.12641566908506863,0.035429665249260056,0.20298779521569887,0.11550123187193706,-0.2267432328748219,Steel,0.09134803644201706,0.1149403952768846,0.07538510775107721,0.2231477214127353,0.15661528127889168,-0.034504403120949934
1163302,2014-10-28,2014-10-29,1.020707655812129,1.0041892,0.016518455812129185,0.7956358215966386,-1.0,0.016518455812129185,-0.11711106907968327,-0.2773639889160878,-0.4700992496628087,-0.4514392088120276,-0.37698330113318146,Steel,0.02860611581212913,-0.09063353301377552,-0.18642295179854385,-0.29629599167073895,-0.23805907120308234,-0.17726947140588678
1163302,2014-07-29,2014-07-30,1.2103361614067774,0.98087564,0.2294605214067773,0.7012142258267188,-1.0,0.2294605214067773,0.3137737320832419,0.43134561166276253,0.33568114480365374,0.1027857537334389,-0.23885265839357084,Steel,0.22445100140677732,0.2910894564020021,0.39485372060120283,0.3580783508870228,0.16618602406087446,-0.046449730602170836
1163302,2014-10-27,2014-10-28,1.104132305053467,1.01187534,0.09225696505346703,1.1095367111782113,0.0,0.09225696505346703,-0.07629993037802996,-0.23323879419148563,-0.466869692019792,-0.450857787487865,-0.38487938314348336,Steel,0.08394867505346704,-0.05583582614889282,-0.1755016718734126,-0.2912760423615228,-0.23713338007916485,-0.18578662783244382
1163302,2014-07-28,2014-07-29,1.1864223634433622,0.9978960400000001,0.18852632344336206,0.7181365839231557,0.0,0.18852632344336206,0.3004008834627587,0.3624022475248896,0.2888502850224154,0.10541097228413321,-0.2532240146789547,Steel,0.18665716344336214,0.2861030269924717,0.33364423971023394,0.3152591206521148,0.16269410624529645,-0.056016719077001675
1163302,2014-04-30,2014-05-01,1.0122982201842627,0.99969972,0.012598500184262784,0.9575142395363793,,0.012598500184262784,-0.021027972657006844,-0.11121954769717968,0.020269912757900688,0.4169706301670695,0.3554230299067913,Steel,0.004900530184262619,-0.013767415102959535,-0.08884226597579203,-0.006925646598952007,0.35020159823419306,0.35428071438847364
1163302,2015-11-05,2015-11-06,1.0115495554950698,0.9918867000000001,0.01966285549506963,1.4970484781230038,,0.01966285549506963,-0.15702055968029527,-0.15048747621514513,-0.11082219519946923,0.5436206161623482,0.9580223653038452,Steel,0.038852295495069744,-0.11621797913978926,-0.11628524724883749,-0.11042354700613966,0.4208129374113223,0.7493416380282536
1163302,2014-04-29,2014-04-30,0.9874715291649806,1.0039014,-0.016429870835019345,1.0140323445121768,-1.0,-0.016429870835019345,-0.03735012946073335,-0.13799934797434843,-0.001801723874437,0.42590437079911414,0.27192776511217676,Steel,-0.012128500835019485,-0.031762108433277425,-0.10019565062839231,-0.0213658529750953,0.36410908430679423,0.28626595644408304
1163302,2014-01-27,2014-01-28,1.007858500966414,0.99652189,0.011336610966414029,1.3384416960740664,-1.0,0.011336610966414029,0.006668432776772315,-0.07765317760106638,0.028666676048806794,-0.14269289521151418,-0.035527918686324655,Steel,0.00014733096641394994,0.025622901011244092,-0.05112615611962401,-0.004879365913930123,-0.13797335777344888,-0.08279518087720827
1163302,2013-10-28,2013-10-29,1.0555080799669374,0.9992670600000001,0.05624101996693731,1.010787478658128,-1.0,0.05624101996693731,0.1517855033383284,0.10907570635687835,0.06793902890302617,-0.014765501333692033,0.09100839136200967,Steel,0.05547779996693736,0.1450503940428376,0.12186740986456823,0.06337410571924784,0.0017348344419170214,0.044331285413930166
1163302,2013-07-29,2013-07-30,0.9141201685943483,1.00210108,-0.08798091140565178,0.7049624805369618,-1.0,-0.08798091140565178,-0.022016895726247543,0.06681251233821484,0.15976269731489134,0.34475223846424075,0.288320860478088,Steel,-0.08787759140565155,-0.03512183865458984,0.029017090559349423,0.07831157248837517,0.2612516538737004,0.1747074131402424
1163302,2013-05-01,2013-05-02,1.0485549242562062,1.02171648,0.026838444256206184,0.9846424720991113,,0.026838444256206184,-0.014809559692560592,-0.0031122867802906296,0.014774093384935405,0.06586207071718597,0.21617273478877164,Steel,0.00712382425620639,-0.02484620121142944,-0.005977480015204595,0.016561319767299576,0.036438537967096396,0.13119758027291328
1163302,2013-04-29,2013-04-30,0.9863168947582928,0.9920686799999999,-0.0057517852417071635,1.143103232212229,0.0,-0.0057517852417071635,0.015361889483520796,-0.03948570166262155,-0.007398135805777528,0.013293711792051077,0.23999381067664927,Steel,-0.0021509652417071035,0.002303813394094467,-0.03585348443249847,-0.003777061033614748,0.005820913190694776,0.17890429922925266
1163302,2013-01-28,2013-01-29,0.9409780919453025,0.99978632,-0.05880822805469754,1.3383075160041098,0.0,-0.05880822805469754,-0.06014097783697492,-0.19703827251315353,-0.3178068009403521,-0.3753117124483444,-0.3789617515631487,Steel,-0.04885428805469738,-0.0640694049005851,-0.13966267610328564,-0.19459749005016636,-0.2353841602857658,-0.22740466824251204
1163302,2012-10-29,2012-10-30,1.0220696800593314,1.0013762400000001,0.02069344005933127,0.7009146909335068,0.0,0.02069344005933127,0.029559359623638537,0.1622071224065278,0.017335488195087345,-0.15715941994324223,-0.2892079160049811,Steel,-0.005529859940668569,0.017324840355136262,0.12949992275352962,-0.044897465492944155,-0.14472848840585373,-0.21196140517925433
1163302,2012-07-30,2012-07-31,1.142177617505836,0.9903234999999999,0.1518541175058361,0.6820045183036695,0.0,0.1518541175058361,0.18157803738184297,0.09293649710779506,0.11849024187852031,0.11405059683158214,0.1748379320337874,Steel,0.14184982750583597,0.16774422759162366,0.06796522343217815,0.10196520666984976,0.0894451459946648,0.09924988509003252
1163302,2012-04-25,2012-04-26,0.9999999999999999,1.01102625,-0.011026250000000126,1.2358336075351575,,-0.011026250000000126,-0.06033592053239056,-0.2748421814405617,-0.3099717061312227,-0.34774337234740726,-0.26617120840657416,Steel,-0.006099380000000099,-0.028698428857216407,-0.1836196160388769,-0.19757698852792072,-0.1985399408550872,-0.14810631838699517
1163302,2012-04-23,2012-04-24,0.9992913341282211,1.0173417599999999,-0.01805042587177874,1.4255698551246099,0.0,-0.01805042587177874,-0.07025224693884868,-0.2527501463938173,-0.308051142421392,-0.3405043242659217,-0.2993791343227301,Steel,-0.024470765871778766,-0.04569354733000908,-0.17739317535251664,-0.2126018092179799,-0.2014372605743684,-0.17558889503279074
1163302,2012-06-05,2012-06-06,1.0343213657370345,1.0221768000000002,0.012144565737034263,0.998819047409195,,0.012144565737034263,-0.008691197749357338,-0.044684775256188525,-0.08505990740944158,-0.014540473155137734,0.022396375020278914,Steel,0.007318675737034486,-0.00488379004321815,-0.029347710417539696,-0.02092871966215526,0.029533007950297563,0.054069344755587556
1163302,2018-03-01,2018-03-02,0.9726146844707988,1.0176741999999999,-0.045059515529201066,1.6784452910766636,,-0.045059515529201066,-0.16186703509101696,-0.2256126448349891,-0.24539787037961303,-0.2549008544806991,-0.3973445966963185,Steel,-0.02826101552920135,-0.12564051750592453,-0.1885214712010066,-0.21545740259721513,-0.1887278156989456,-0.2843421791764177
1163302,2012-01-30,2012-01-31,1.0849286659566606,1.0104944999999999,0.07443416595666075,1.0238034678627366,0.0,0.07443416595666075,-0.05787747487709549,-0.05200783201633974,-0.0796904816930103,-0.34478962797036705,-0.3805566803283077,Steel,0.07470926595666061,-0.006732839461635498,0.037618831318712465,0.04999261336784877,-0.13815495110111897,-0.1520909541404315
1163302,2011-04-26,2011-04-27,0.9585679540886007,1.00982112,-0.05125316591139928,1.0768833739862864,-1.0,-0.05125316591139928,-0.07833010278152008,-0.09600408504884306,-0.09945530522605706,-0.3101085770187275,-0.42505970385523306,Steel,-0.042232045911399174,-0.04402129307211955,-0.02209321866756575,-0.03782974693622321,-0.1543404549938212,-0.1807140218378286
1163302,2011-07-26,2011-07-27,0.9780896254787961,0.97536696,0.0027226654787960713,0.5952228912525057,,0.0027226654787960713,-0.12564829816856016,-0.17140748270039785,-0.3462735995266967,-0.2489781885857688,-0.29147888617603235,Steel,0.014147745478796048,-0.04732294394909953,-0.07485371095925786,-0.16189261251087195,-0.08469865459225523,-0.11352441204546393
1163302,2011-10-24,2011-10-25,0.9006862758837674,0.9896614400000001,-0.08897516411623274,1.3500124164235396,0.0,-0.08897516411623274,0.09364070368961142,0.13762553871262884,0.09380391971025759,-0.06067702417566112,0.05692247680656526,Steel,-0.0767177741162326,0.060868931919398905,0.1356446543948815,0.09191993275500931,0.04335917405164336,0.14974618151071084
1163302,2011-04-25,2011-04-26,0.9139493972292777,1.01555874,-0.1016093427707222,0.6919451390668496,0.0,-0.1016093427707222,-0.11484227399166724,-0.14523687027974075,-0.14712975428063013,-0.33730360780023594,-0.43857195427402096,Steel,-0.10435060277072228,-0.10580632963020054,-0.07706514778827855,-0.09079214796084367,-0.19100863749882047,-0.21532279457889936
1163302,2011-01-24,2011-01-25,1.0925790051922342,1.0062012,0.08637780519223415,1.2293364528182582,0.0,0.08637780519223415,0.05281136504408068,-0.038358887194254065,-0.07093016203856728,-0.2212973630873708,-0.24861844405747924,Steel,0.05024708519223409,0.012889509316913461,-0.03923857762098393,-0.08657280056365824,-0.1731946138667323,-0.18953554327987043
1163302,2010-10-25,2010-10-26,0.9522119603527781,0.99779952,-0.04558755964722194,0.8891640812235058,0.0,-0.04558755964722194,0.0900607200139083,0.18416818735104723,0.1691048750110844,0.16650006077130386,0.07387784807466113,Steel,-0.03463143964722193,0.06346459406065308,0.12854116530746373,0.09361191522389944,0.058986605793226676,-0.017572082986303084
1163302,2010-07-26,2010-07-27,0.9075475452200429,0.98951886,-0.08197131477995712,0.9592088781452588,0.0,-0.08197131477995712,-0.023634894989144728,-0.0010839811611814687,-0.18086913905269775,-0.07844257536867794,-0.06400495584546806,Steel,-0.05451827477995708,0.01498281706779847,0.03587786773706636,-0.12372508533715898,-0.0733912419526428,-0.08683268312847137
1163302,2010-04-26,2010-04-27,0.9728649729249849,0.9820689600000001,-0.00920398707501524,1.148790997958758,0.0,-0.00920398707501524,-0.06926483534175032,-0.18127343864190637,-0.12344617859111151,-0.1468696188744144,-0.251334955447746,Steel,0.007828012924984917,-0.03942457059769788,-0.1232892376881638,-0.06024164099485951,-0.04888491331072109,-0.15256112484442375
1163302,2010-01-25,2010-01-26,0.8287390868484398,1.00077615,-0.1720370631515603,2.0208971787101455,0.0,-0.1720370631515603,-0.15838213506711007,0.010559572325771205,-0.07503847459221746,-0.24003746093941647,-0.25611930171556574,Steel,-0.13518374315156023,-0.11243194986082061,0.016062717349964784,-0.039084501265529425,-0.1550008374111267,-0.13328921338004596
1163302,2009-10-26,2009-10-27,0.8755543907370359,0.97341016,-0.09785576926296413,0.8317231424933788,0.0,-0.09785576926296413,-0.08235983809129332,0.12610118061992703,0.35081577081488025,0.39742809368818777,0.2743654117692955,Steel,-0.04532680926296406,-0.04004258192991239,0.13203491735100514,0.3055528609825835,0.3514105169737045,0.2708695660395053
1163302,2009-07-27,2009-07-28,0.9084080751788358,0.9934092,-0.08500112482116418,0.7073985028310322,0.0,-0.08500112482116418,0.031790127765349174,0.01738803744364592,-0.08552673091134055,-0.0305630471849061,0.40481347279129465,Steel,-0.03829649482116426,0.023491575069908732,0.007433521358483075,-0.07654618210302777,0.04060680120742899,0.33676962816039624
1163302,2007-03-28,2007-03-29,1.0159819439487663,1.0021979699999999,0.013783973948766404,1.263273423452189,,0.013783973948766404,0.05787558440635654,0.08503124732234557,0.10142992545833418,-0.07637082809056817,-0.026358725826713947,Steel,0.0013731239487662084,0.033044669387185754,0.013649624927152049,0.03824384586098262,-0.1094777566278804,-0.07837245003524806
1163302,2002-06-28,2002-07-01,0.9854198583671336,0.95462664,0.030793218367133668,0.8733442385903086,,0.030793218367133668,-0.03410969361300631,-0.13547691762959457,-0.2545804508820054,-0.25948053731680787,-0.24125944183086423,Steel,0.016506858367133614,-0.018473853463222834,0.009051360814517961,-0.037436214074200835,-0.04463954204825027,-0.0490816410717011
1163302,2007-08-29,2007-08-30,1.0479148127701297,1.0068518400000002,0.04106297277012949,0.8796011353586699,,0.04106297277012949,0.004497642955440195,0.11016572058564389,0.034785151745930554,0.1705553558246743,0.2824527161811058,Steel,0.03487006277012972,0.008534395964351127,0.08534759807974757,0.00794948677179197,0.18857706558834963,0.1669366794637357
1163302,2009-06-15,2009-06-16,0.9746631087501341,0.98591064,-0.011247531249865883,1.2979550216857285,,-0.011247531249865883,-0.03353048943625403,-0.04979765763371291,0.0938317007912004,-0.07064673481131467,-0.007009749323401149,Steel,-0.0001938512498659284,0.0024614522464961874,0.05096140951383665,0.12644854399897598,0.016877772815799386,0.1354059766972162
1163302,2003-04-21,2003-04-22,1.0513016157038735,1.0297842299999997,0.021517385703873737,2.192183512192122,,0.021517385703873737,0.04313051960925973,0.14373474000404096,0.10144854122070224,0.22525435472571442,0.29652316358992237,Steel,0.049625395703873476,0.07619946569395619,0.09452670811386121,0.09243939270486545,0.10877505363075879,0.1075542696610603
1163302,2002-02-28,2002-03-01,1.0016930410726872,1.04243956,-0.04074651892731285,2.285660165434002,,-0.04074651892731285,-0.0965891545556582,0.009882631024640709,0.1649837237418793,0.23745631967540415,-0.017271966832708596,Steel,-0.05205635892731264,-0.09977253814460807,-0.022358830455264878,0.14883318767163567,0.20407029000609767,0.10705439364039782
1163302,2003-05-21,2003-05-22,1.0118889925640446,1.01222496,-0.00033596743595531997,0.7625593945634322,,-0.00033596743595531997,0.004282442705581646,-0.05290954390261682,0.03346321493168225,0.11524473471400398,0.40327908980360894,Steel,-0.01414210743595512,-0.061534940240908664,-0.09601968950011353,-0.0867875782784655,0.008836355499516335,0.12156876269593764
1411207,2019-05-08,2019-05-09,1.0119047819281568,1.0006902,0.01121458192815683,0.8275574454691587,,0.01121458192815683,-0.03959462065835806,-0.01690133647149694,-0.013823458619508955,0.0015351540341528302,-0.004382801562592631,Autos,0.022946781928156912,0.029181839026171663,0.02939550202629293,0.01737664484228718,0.04131176297641692,-0.029575381404578494
1411207,2018-03-22,2018-03-23,1.0210692444388019,1.00524197,0.01582727443880194,0.8741784752184764,,0.01582727443880194,0.016048459240919355,0.09190245729488034,0.04281666245895388,0.16924484308257215,0.2536217833903216,Autos,0.022630684438801785,-0.00326488583665685,0.10596271553278847,0.01761919450714111,0.2531618857419585,0.39362360970323074
