CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
19411,2014-03-31,2014-04-01,0.9851727501930483,1.01162523,-0.026452479806951645,0.7812151174732658,,-0.026452479806951645,-0.04035693209995095,-0.06296323469007892,0.0037974233919391143,-0.09050295342914882,-0.1253066090838617,BusSv,-0.027028459806951677,-0.02540518892573751,-0.049213809547081766,0.01577212919439086,-0.08857614708202233,-0.11073727930237598
19411,2008-02-22,2008-02-25,0.9845243439592997,1.02190512,-0.037380776040700336,0.557356306921909,,-0.037380776040700336,-0.03430048198680602,-0.0821828208801253,-0.20168266755777653,-0.1346863329875213,0.020881622615873452,BusSv,-0.04640971604070021,-0.02948457699277418,-0.07262201159272685,-0.1943468022368453,-0.14698956447164013,-0.03887538082536779
19411,2006-02-03,2006-02-06,0.9920760900099255,0.9917907999999999,0.0002852900099256095,1.881937656862348,,0.0002852900099256095,0.021650644400607044,-0.013199566600585078,0.010036999629587484,0.13535911802389133,0.21849721409709078,BusSv,-0.0020185499900744475,0.027952497901409634,-0.027346860254114036,-0.0056235849103531965,0.1190164790427014,0.24492432482045656
1062047,2017-04-27,2017-04-28,0.9946949233076392,0.9990937,-0.004398776692360773,1.323964600853517,,-0.004398776692360773,0.05265025595383732,0.07786351020157234,0.03385717663873988,0.01309198574404058,0.05814117867154622,BusSv,-0.002288836692360685,0.057838627923548436,0.07032494832880487,0.0038945077223782043,-0.01853228400666418,0.014163433635317801
1062047,2011-04-29,2011-05-02,0.971724148454338,0.9922139999999999,-0.020489851545661963,1.0988058377614796,1.0,-0.020489851545661963,-0.053281938317768174,-0.06922150128827909,-0.07153653587803388,-0.19881104912693193,-0.1887707479042252,BusSv,-0.02138503154566207,-0.04820249145560196,-0.06898491435363663,-0.04534279191112789,-0.14853952743500287,-0.1467573122683854
1062047,2014-01-06,2014-01-07,1.0532118250491358,1.0072027199999998,0.04600910504913602,0.7237242304463559,,0.04600910504913602,0.0320593238558986,-0.056730005061129574,0.030005654867644393,0.03667663972711788,-0.046492868515896735,BusSv,0.046226615049135944,0.030964788367111362,-0.03917815805609026,0.05996939935763801,0.07961904148515131,-0.006878360867848654
1062047,2012-03-26,2012-03-27,0.9737800678310464,0.9918156,-0.018035532168953594,2.8786945587856327,,-0.018035532168953594,-0.013584698321665312,-0.007178366162429062,0.10870129464795497,0.14759712694583593,0.13486410376306424,BusSv,-0.023121772168953614,-0.013165521850777462,-0.001660695440820259,0.1118471462450803,0.1608015486004417,0.15605079670138777
1062047,2010-03-08,2010-03-09,0.9953380367928577,1.0074111300000002,-0.012073093207142449,1.1264092637019747,,-0.012073093207142449,-0.02723766936437988,-0.026373883063194103,-0.14556286230014026,-0.14625635297139727,-0.14249063488306024,BusSv,-0.01337746320714217,-0.03371576894675843,-0.030107429497266525,-0.1511416030132191,-0.1325177353775029,-0.12340436423612311
1062047,2005-11-18,2005-11-21,0.9981538038987384,1.0108287999999999,-0.012674996101261438,0.734209330181155,,-0.012674996101261438,0.06114802951742915,-0.03728324881796796,-0.007044521268300352,0.0663799000704468,0.14121540148243916,BusSv,-0.0030453461012617256,0.0597967501762553,-0.03828779274498095,-0.021015829451822565,0.025958269384843247,0.10912825674455551
1062047,2006-03-30,2006-03-31,0.9944781679679987,0.99839839,-0.003920222032001264,1.0662484903065463,,-0.003920222032001264,0.01029228321180753,0.07047108887798548,0.10013757592772543,0.10226438252160941,0.15499127298136084,BusSv,-0.010519672032001437,0.001939394192584043,0.07304848524335483,0.09832967461390618,0.14591038926330924,0.18804588722849236
1324424,2017-06-15,2017-06-16,1.0185324792573047,1.0082974199999999,0.010235059257304835,0.8079530095554488,,0.010235059257304835,0.024464482973485913,0.05728282221433001,-0.03133142764679697,-0.0305803816408603,-0.27430612155616385,Trans,0.009320319257304588,0.009774814823349187,0.10803234586839594,0.0001096788656247405,-0.007506240835089217,-0.2602649417998305
1324424,2016-09-19,2016-09-20,1.0179042013504396,1.0109977600000002,0.006906441350439385,0.6684038308741793,,0.006906441350439385,0.11576072390908898,0.20064980622378303,0.02963731836800898,0.06379449561739725,0.08214661142659607,Trans,0.0007881013504396073,0.08005967872073261,0.16131900710676805,-0.09923066557979854,-0.08265995298933637,0.004907649934865255
1324424,2016-04-27,2016-04-28,1.0742321633960517,0.985448,0.08878416339605166,1.2412067024781774,0.0,0.08878416339605166,0.06580582522441814,-0.01150698085410884,0.05245222783019421,0.0008256770697196991,0.10453234835500536,Trans,0.09978036339605156,0.11198724028047746,0.02850950127225582,0.11233352850013323,0.06277776979747363,0.12033728186976744
1324424,2016-02-09,2016-02-10,1.115824734754182,0.98839883,0.12742590475418214,2.148260631160478,0.0,0.12742590475418214,0.07662647572245485,0.0543031950252324,0.09450060431304852,0.009005080114441677,0.036343724583613124,Trans,0.12653771475418207,0.061681570762714744,0.028492168296417653,0.12142869125094236,0.06411568260416689,0.12494860757046311
1324424,2015-05-21,2015-05-22,1.0448578716345178,0.98772222,0.05713565163451784,0.6161246843705261,,0.05713565163451784,0.009005759731566587,0.029770735357009026,0.17887989362481405,0.20996852090281115,0.24355401871670668,Trans,0.06656507163451786,0.019992743190391904,0.06044416640539774,0.18925334511372427,0.20990602703686168,0.2543106197960715
1324424,2014-06-19,2014-06-20,0.9993580454015605,1.00169982,-0.002341774598439539,1.3175366662381214,,-0.002341774598439539,0.029407556508239896,0.10633635080958426,0.08618915095275859,0.022925316602202317,0.09451231449772135,Trans,0.0006716854015603735,0.045599318158264346,0.11421929799183383,0.06988399702285664,-0.04766227167764803,-0.004916700030176191
1324424,2011-12-09,2011-12-12,0.9800000107079228,0.9748554,0.005144610707922714,0.7239858494538134,,0.005144610707922714,0.043687139092756455,0.032198657321507396,0.005226469871222772,0.0007813602528101704,0.5477353039576078,Trans,0.008903910707922735,0.03643685588997214,0.01044858030363538,0.056151271793259516,0.03730497862046467,0.5589086656012467
