CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1037461,2006-10-03,2006-10-04,0.9669618119707666,1.0171550399999998,-0.050193228029233206,1.0928289700611376,,-0.050193228029233206,-0.05559457676594792,-0.04150045343401354,-0.0023406347745900113,-0.01300108154158508,0.0825906530800482,Rtail,-0.041641548029233366,-0.04073089126238483,-0.007928359767615412,0.04541171952675538,0.005631560356198717,0.09705952387281269
1037461,2006-04-07,2006-04-10,0.9797508491564064,0.9915016600000001,-0.01175081084359364,1.2320763348800734,,-0.01175081084359364,-0.05915268838061116,-0.028423837543294916,-0.15197322126915846,-0.15405821644903772,-0.09042136032361547,Rtail,-0.006296460843593588,-0.04021598874471266,-0.036457374095417605,-0.15110129598614408,-0.1466244393604934,-0.10605884602376303
1037461,2005-02-07,2005-02-08,0.999303847612869,0.9907919999999999,0.00851184761286905,0.7985517286168899,,0.00851184761286905,0.031868640449977614,0.11096596645817558,0.030453272144691068,0.08399347479172392,0.06783445706287283,Rtail,0.015554647612868955,0.05164181980326654,0.11220655233658006,0.04349607450431847,0.062340370186540595,0.02033898699056258
1037461,2007-05-30,2007-05-31,0.9965490507104625,1.0057057200000001,-0.009156669289537622,0.9172153597238405,,-0.009156669289537622,-0.0077444956328526215,0.022277803729164658,-0.04737230857414232,-0.05698963370209553,-0.01707523178707271,Rtail,-0.024446829289537342,-0.015117170708875194,0.023648330193091427,-0.026228966672183884,-0.004722857121053803,0.0412450069094038
1037461,2007-04-04,2007-04-05,0.9955647094254156,1.00360155,-0.008036840574584314,0.5328701682143357,,-0.008036840574584314,0.012999624702016987,0.011613325822072307,0.027710980631189486,-0.08523361339485802,-0.03586394396645787,Rtail,-0.011547890574584496,0.01504349849744524,0.04665913344085859,0.059303795759066746,-0.02737251812853947,0.055107461743299724
1037461,2007-04-19,2007-04-20,1.012352780471469,1.0064786399999999,0.005874140471469058,0.7041528595422136,,0.005874140471469058,0.016930036401054283,0.05022239913392634,0.048994727347245304,0.023713893506009387,0.019956054677221724,Rtail,0.004325680471468862,0.040644950638149324,0.05676440186231213,0.08841490007758979,0.06575596125101113,0.10556150500292838
1368458,2017-01-26,2017-01-27,0.9902478762630647,0.99200816,-0.0017602837369353752,1.1380218681596703,,-0.0017602837369353752,-0.06400302892191756,-0.19116189064605038,-0.25586115740616644,-0.31833774864186803,-0.27446115262901094,Rtail,-0.0016388237369354686,-0.06258625187306177,-0.17654854529197572,-0.26997601772216395,-0.3329546264194868,-0.2370987976419795
1368458,2014-01-29,2014-01-30,1.020863307180703,1.00551948,0.01534382718070293,1.0618736720357098,,0.01534382718070293,0.00349670420679149,-0.05590486720624521,-0.06351323390956576,-0.19729089739165317,-0.23198441486678478,Rtail,0.02529298718070283,0.015668346862283578,-0.062139547271727213,-0.04895703781797078,-0.1553816410382718,-0.17432765125934846
1368458,2014-04-30,2014-05-01,0.9219263261013683,0.99969972,-0.07777339389863169,2.6707028607601284,0.0,-0.07777339389863169,-0.03521500506845132,-0.12542676207672454,-0.15949021499862004,-0.0604323849260624,0.03467574462858081,Rtail,-0.08197615389863178,-0.02525479967713573,-0.09606330538954,-0.11587343235858383,-0.049523305610927215,0.020566971535053602
1368458,2011-01-27,2011-01-28,0.9872468059064523,0.98816652,-0.000919714093547741,0.8512465307476129,,-0.000919714093547741,0.02132990506264809,-0.021596287617848597,0.041398777340526216,0.1953585780364755,0.308025903541296,Rtail,0.016151045906452333,0.037019392663170114,0.0031637521614007458,0.05785281471074799,0.19509144794983346,0.29764608080110944
1368458,2012-11-02,2012-11-05,1.0130952346712354,1.0108224,0.002272834671235513,1.9706755298210212,,0.002272834671235513,-0.009643071756416322,-0.09268172299874955,-0.001492827797677121,0.022180941636643414,0.042862062447093674,Rtail,0.0012618646712354575,-0.010031878711592834,-0.07468687240038441,0.03186496052196297,0.06373711093907519,0.05397442793726048
1368458,2008-10-03,2008-10-06,0.8646409429257529,0.9051752000000001,-0.04053425707424718,0.8029989831130078,,-0.04053425707424718,-0.03931844189846878,-0.2683045152084236,-0.04206575249574429,-0.1673414762883535,0.012528625127767201,Rtail,-0.05401203707424718,-0.01793806146008392,-0.27210251712299394,-0.07895784185545573,-0.1914306637347707,-0.11529824731784
1368458,2008-08-07,2008-08-08,1.011015930446443,1.03128924,-0.020273309553556995,1.2620752227116374,-1.0,-0.020273309553556995,0.01683198183051915,0.19365713594386202,-0.15397078636455364,-0.09459032032915737,-0.07927463132536805,Rtail,-0.05313221955355685,-0.02059405476739351,0.13706005089300355,-0.23042362485533274,-0.19531171898147315,-0.16851453825006546
1368458,2017-07-05,2017-07-06,0.9716276908663548,0.9974335,-0.025805809133645163,0.4716428231430574,,-0.025805809133645163,-0.027777996460147225,-0.030110572836849592,-0.0681790076722435,-0.25960117656385506,-0.18357300945945554,Rtail,-0.02234286913364525,-0.015796938787631776,-0.02650449384037945,-0.05148371530587936,-0.2775439354056628,-0.2680528552906597
1489979,2015-01-28,2015-01-29,0.9992134562197988,0.9966726,0.002540856219798826,0.4903422381322237,,0.002540856219798826,-0.07449710185962499,0.04762522241188338,-0.07093383397306052,-0.21085102421501134,-0.22711210537119508,Rtail,-0.0047002937802013145,-0.08109124298367631,0.026874735061806376,-0.07546792403466784,-0.1890781313911617,-0.24885702251857333
1489979,2014-10-07,2014-10-08,0.9994362892327608,0.9949310999999998,0.004505189232760998,0.8160879882185883,,0.004505189232760998,-0.04206435989542412,0.052910869684995365,0.09656512909844994,-0.05673040213949099,0.05818573318258213,Rtail,-0.003532180767239046,-0.05400513398023843,0.018109625836046472,0.013278565787552266,-0.16915053444667394,-0.07596156779489993
1471458,2010-12-20,2010-12-21,1.0053565397695585,1.0097197199999999,-0.004363180230441355,0.7196134309384031,,-0.004363180230441355,0.011395665242408981,-0.041986124926296275,-0.06283425948188359,-0.12950863624299291,-0.00022701893552690144,Rtail,0.0034560597695585393,0.0323534134422796,0.004986180627632453,-0.012260959728793042,-0.09417348240842371,0.01938294073033453
