CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1487712,2015-02-26,2015-02-27,0.9708216176464568,1.00257768,-0.03175606235354311,1.173803450326644,-1.0,-0.027996246980498962,-0.006657738764054066,-0.0378921788818648,-0.13543885129898459,-0.11234125594234845,BusSv,-0.03133774645319676,-0.015659847460395948,-0.03467580427663719,-0.13287583660623958,-0.12185889321914012
1487712,2013-02-04,2013-02-05,1.0245098199628067,1.01221605,0.012293769962806733,0.9879120108364493,,0.07422559538332663,0.13524689363214848,0.06002961230456738,0.03322543207292594,-0.011354714637557217,BusSv,0.061106113403527784,0.11679310941607857,0.05109807686443335,0.003379911696784532,-0.05689821275030904
1487712,2012-09-25,2012-09-26,1.0034296764011528,1.0041435699999999,-0.000713893598847104,2.186993121343027,,0.023124165752301473,0.12166057988476597,0.056803253596849235,0.18595453994207678,0.3128471137346587,BusSv,0.025601122789030373,0.10984970377859427,0.024161321328296514,0.14805556441814538,0.2547372518176214
1487712,2012-03-16,2012-03-19,1.0308515021175022,1.00018401,0.030667492117502304,1.4504406108034618,,-0.019798612190224163,-0.03663719158961942,-0.09944556384751468,-0.1734623611002043,-0.10290084239087371,BusSv,-0.01625971550424976,-0.0324216464375936,-0.09101785099703819,-0.15854414412094886,-0.09262615708418842
1308547,2019-04-30,2019-05-01,1.0078836680721717,0.99011328,0.017770388072171683,1.5741082685717822,0.0,0.03811066520067652,-0.003862174103403282,0.0004609096564558435,-0.03432673655244811,-0.009319067813247428,Fin,0.044455961864327764,-0.006909809351859697,-0.02089476595141715,-0.05329714656653084,-0.008614790017133056
1308547,2019-01-29,2019-01-30,1.0311103532027452,1.02443892,0.006671433202745325,1.4153375113291629,0.0,-0.018727312534191354,-0.03563054654498066,-0.08413974439721938,-0.08459776524982954,-0.08012476919637401,Fin,0.013847263894433581,0.010584331086042953,-0.0616504341267623,-0.08359234978370544,-0.09050391742446173
1308547,2018-10-23,2018-10-24,0.9697548445142619,0.98535731,-0.015602465485738182,0.8021282256397754,0.0,-0.011131459995022075,0.04182568570048051,-0.03739904032882335,-0.06832483571823256,-0.10894802535733106,Fin,-0.03927890257155697,0.03808728408567719,-0.0760584967060558,-0.06485991078637421,-0.13684386104735713
1308547,2018-07-24,2018-07-25,1.052993580193201,1.0062834,0.046710180193201056,0.9242363045200257,0.0,0.011418107137046496,0.07592955701733328,0.11373773962789235,0.1321149362154127,0.07726000419379497,Fin,0.043618072491141024,0.1265542089580628,0.17797169998218332,0.19191235377097327,0.10600357440377628
1308547,2018-04-23,2018-04-24,0.9242424465650553,0.9879869999999998,-0.06374455343494456,1.0896312954070007,0.0,-0.08306293004722776,-0.083400800054096,-0.08532603410808892,-0.048576686295412896,-0.014181394597131636,Fin,-0.07695038007635857,-0.06804140368379796,-0.024158833069141128,0.05315646604528035,0.1069977642086436
1308547,2018-01-23,2018-01-24,1.085356493408896,0.9993990899999999,0.08595740340889602,0.8216900249482759,0.0,0.030486926858778518,0.04520309465458616,0.1024533607561704,-0.003822399966996737,-0.030932752606456004,Fin,0.028613695551344187,0.027271641369701283,0.09187789997306395,0.012312563196396509,0.024678703513243083
1308547,2017-07-24,2017-07-25,1.024349115038811,1.00319772,0.021151395038811138,0.7166807015061397,0.0,-0.046440282686254664,-0.04862425764917133,0.08390303179939451,0.08233182138529149,0.045736260816419794,Fin,-0.0585558394782939,-0.02527878811266948,0.050268491445220276,0.03507575858065226,-0.028994339840129335
1308547,2017-10-24,2017-10-25,0.9466841919687221,0.9968898,-0.05020560803127794,1.2113680475555213,0.0,-0.029955194789385464,-0.024319761702197518,-0.047028016306521536,0.006146637079800676,0.06972053172210568,Fin,-0.011191933533758136,-0.050598499005179765,-0.07833093771073885,-0.04204675406074454,0.037133568926709826
1308547,2017-04-25,2017-04-26,0.9988698177977293,1.0009001999999998,-0.0020303822022704754,0.7477882431975894,0.0,-0.026425941668256847,-0.0760124829851978,-0.04330568008795754,-0.08551103668913207,0.04033500962415415,Fin,-0.015006905016190286,-0.07054592351949629,-0.07127044888596179,-0.1051284208837715,-0.025209209830515222
1308547,2017-01-24,2017-01-25,0.9842009561237168,1.0073916,-0.023190643876283223,0.9842488646988771,0.0,-0.04218015789588525,-0.01377397859859264,0.013376369956164647,-0.024394743086175064,-0.019766962001553923,Fin,-0.03641863973045356,-0.020536999464879413,0.05286823010731778,0.030150032539392857,-0.014997861662697787
1308547,2007-05-15,2007-05-16,0.9770814944139657,1.0071918,-0.030110305586034225,0.7468667610277893,,-0.044512246311665726,0.020231669532893237,0.06558479733228495,-0.0368599905723862,0.22055756682574668,Fin,-0.05669238461406978,0.0179336302300952,0.1338589714372057,0.03265576963085337,0.28846886902742086
1308547,2007-11-19,2007-11-20,0.9509699585473909,0.9876522600000002,-0.03668230145260931,1.8300075739319872,,0.047933026369008536,-0.009897652701960746,0.04412009387554716,-0.16402469012193,-0.01140318552640518,Fin,0.06175689940203455,0.013948521198657748,0.12973668911685776,-0.07271660930347279,0.08889895472598697
1308547,2005-06-16,2005-06-17,1.0390624984477956,1.0028974800000001,0.036165018447795516,0.42828959361897134,,0.17708438395124115,-0.03725666928030169,-0.20618930092199605,-0.15277955053123193,-0.06144184105635475,Fin,0.14183388415027331,-0.0791669689511546,-0.2861358761047942,-0.3006667346369245,-0.24856901458320368
1308547,2007-11-12,2007-11-13,1.0606331070819348,1.0216229700000001,0.03901013708193468,1.8491526227827062,,0.07208431150850769,0.12257780644703309,0.17329973496780082,-0.1375350505569235,0.025278625454719372,Fin,0.05020668611812762,0.12141569743534508,0.2199006974741653,-0.04773788431953929,0.11297265779550203
1398987,2017-08-02,2017-08-03,1.0457575248949456,1.0003947499999999,0.04536277489494567,1.290557634314156,0.0,0.050619521327690764,0.012795693193079272,-0.07523298899699604,-0.25027133190303974,-0.3516172732449315,RlEst,0.0766911179501868,0.038847384795137274,-0.06588672323386247,-0.2616750460374416,-0.33748959326883854
1398987,2013-11-01,2013-11-04,1.0791738717893973,1.00238919,0.07678468178939735,0.8416474795549672,0.0,0.10325450884511267,0.13877915127176466,0.09749497995068102,0.06559486129722703,-0.04395466803587578,RlEst,0.09364573516338015,0.08658920024535588,0.01866508020190949,0.005829699829360546,-0.06137780219994449
1398987,2013-07-23,2013-07-24,0.954962317134359,1.00028362,-0.04532130286564107,1.4467887424633483,0.0,-0.08945593488036685,-0.11414427016088591,-0.14353355462716777,-0.11748755404205913,-0.13231022670851533,RlEst,-0.044123866239639487,-0.04816087025828031,-0.07602211017123994,-0.06703657591188283,-0.11101075829386498
1398987,2014-07-14,2014-07-15,1.012116337381118,0.9999897600000001,0.012126577381117887,0.6406341786842209,,0.027888408702783196,0.07423682602562742,0.002437456729169951,0.11830677700958114,0.14031826126105584,RlEst,0.034814033109241804,0.06376153888001679,0.038688836317897546,0.13779052209386577,0.12595709884706663
