CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1419852,2014-09-03,2014-09-04,1.1188171067915778,1.00279235,0.11602475679157775,0.9887209877709481,0.0,0.09857524050091238,0.08025957840377573,0.21841570876448957,0.02996571620672661,0.006899830063434864,Rtail,0.10124110679157772,0.09747227981009976,0.05311463683874573,0.14039777166565992,-0.08495592208690583,-0.12368187446720236
1419852,2014-08-28,2014-08-29,1.0093771899328425,1.00450234,0.004874849932842595,0.5227957131978964,,0.10914489829348784,0.047497285716978976,0.18248889007340785,0.05723550670634392,-0.012545965347462884,Rtail,0.009078729932842533,0.10883976071958279,0.013993151357313938,0.12508073543808806,-0.06013910419808788,-0.13783071732701058
1419852,2014-04-25,2014-04-28,1.0095683203897616,1.0067061600000002,0.0028621603897613923,1.4861190736384955,,-0.0010388280888815604,0.021080516601691635,-0.015427699991741983,0.3169056140319315,0.27266851109936807,Rtail,0.003365470389761649,0.0026418754387667054,0.04227804675968572,0.020833496903554627,0.3255438375545854,0.26299881986937224
1419852,2014-03-07,2014-03-10,0.9682080853773013,0.99290558,-0.024697494622698657,0.532960521297182,,0.0632615164076864,0.08532507131922129,0.012118111027081602,-9.719390919649129e-06,0.20125901356314202,Rtail,-0.02869249462269874,0.0611894232350072,0.10269182364224338,0.04366741174630484,0.04606799715240184,0.23105171302119376
1419852,2014-03-04,2014-03-05,1.0102389250313473,1.00170016,0.008538765031347317,0.5315254490572409,,0.09500558357765354,0.08410723543044785,0.007841939499174222,0.029552518976819542,0.23645006125919732,Rtail,0.013544905031347199,0.09374033108386592,0.10161965105905402,0.043764584551713726,0.07814874494590007,0.2723596337250036
1419852,2012-11-06,2012-11-07,0.8806256054827406,0.96478644,-0.08416083451725942,0.49923235505467073,,-0.11771638456380407,-0.2342969293715894,-0.1702409470095576,-0.14714749978649433,0.05632510609978447,Rtail,-0.08861239451725933,-0.11888010951992445,-0.20891925170752612,-0.13918913137382072,-0.10911518859281744,0.06487157782307773
1419852,2012-09-05,2012-09-06,1.0285992573180012,1.02529315,0.0033061073180011835,0.9882236740400311,0.0,-0.03830987386505025,0.030784262768874582,-0.025302392126926865,-0.23991742781758885,-0.23903170578814947,Rtail,0.012840887318001037,-0.026674573743487917,0.0446427323478511,-0.024038401295315204,-0.2002244045941366,-0.20916748229828586
1419852,2012-04-09,2012-04-10,1.1204481662108354,0.98984275,0.13060541621083543,2.879444180218953,0.0,0.05359393654501088,-0.13627337498130787,-0.15565053966860543,-0.24034906984311555,-0.32855302537224806,Rtail,0.13015512621083547,0.05733120272816328,-0.17699733871770318,-0.21195194335762524,-0.3014621372301002,-0.40093840120095703
29534,2015-12-02,2015-12-03,1.0576894316830605,1.0034195,0.0542699316830606,0.9479433166141772,0.0,0.11752295718203709,0.18341729353408376,0.19593416755706683,0.26557473894966854,0.33867645014220105,Rtail,0.04794049168306058,0.10117304488668533,0.14930362769899286,0.16951819395048295,0.2568268548012034,0.3294587997739875
29534,2015-10-19,2015-10-20,1.0070065773386057,0.9911111000000001,0.015895477338605524,1.7126410554131124,,-0.013021772041061253,-0.04980159705497211,0.11061958823589235,0.16018984835787153,0.217873906607154,Rtail,0.01419365733860567,-0.00160787780065208,-0.04634850822374448,0.08336215307953099,0.13138879582314067,0.21209238372612038
29534,2015-05-27,2015-05-28,0.995201451990672,0.99300696,0.0021944919906720095,0.5890862326079832,,0.0706711178383127,0.10689837245964207,0.12510711375131123,0.03889161260961305,-0.12719072179112223,Rtail,0.005380281990671976,0.07619464575292634,0.07839786929662163,0.0729972152782895,-0.02728946990496206,-0.14695862970661644
29534,2012-03-30,2012-04-02,1.0173160005162216,1.00427382,0.013042180516221524,4.358781796096017,,0.02086775967233756,0.07320251456964999,0.22516909523271567,0.11885713010217569,0.10585144554787362,Rtail,0.016829260516221467,0.00620057733088486,0.03222732352511981,0.16861935737790512,0.049934247855488945,0.03295463361761275
29534,2012-03-16,2012-03-19,1.0125307986238405,1.00018401,0.012346788623840643,0.86528718257236,,0.03557021515755521,0.07038648625099753,0.1904101946472001,0.18419944319594417,0.08866161737646361,Rtail,0.008435298623840737,0.0285230290692724,0.040780051926832206,0.11915422590890645,0.09618943394905233,-0.0021780435955227606
1051251,2010-04-15,2010-04-16,0.9385059926014064,0.98745716,-0.04895116739859351,0.7880843655506427,,-0.021034380846664424,0.03922671858879756,-0.15408700872455505,-0.1911757717904773,-0.27263108062881447,Rtail,-0.05368896739859352,-0.022859060666062025,0.017227779781576302,-0.1145994947675586,-0.16284901020937492,-0.25919912168620896
1051251,2007-05-08,2007-05-09,0.9939515706496732,0.9892503,0.004701270649673184,0.7751899198962692,,0.050206009141958274,0.34221670796195225,0.2161595574650751,0.10491705806461171,-0.07537593267498632,Rtail,-0.0034529693503266845,0.05773944366420558,0.3350694858542431,0.22694962671344499,0.13496994847005273,-0.004047600119258976
1177609,2019-06-20,2019-06-21,0.9587747873013507,0.9945071400000001,-0.03573235269864938,0.9025379401618325,,-0.012635942480383133,-0.15775404652710046,-0.010576754390312137,-0.04423368146823914,-0.1283327991124089,Rtail,-0.03393697269864937,-0.021853935535353197,-0.14494097968947883,-0.018978959187081035,-0.043894734305879535,-0.09728007934981242
1528849,2019-07-25,2019-07-26,1.0337868916487807,1.00497376,0.028813131648780743,0.4940548045010887,,0.10523589529822053,0.21737264087767028,0.45443424958582246,0.5395632812346591,0.6471516483051123,Rtail,0.04297149164878067,0.12469566323664105,0.19790987849886688,0.4413042607923028,0.5630334817671143,0.7104490401939207
