CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1428875,2019-05-06,2019-05-07,1.0530793942359726,0.98093718,0.07214221423597267,1.8620263728707347,0.0,0.12523707425352304,0.09906848097672238,0.058479493237596936,0.12055361736740511,-0.1601446325104503,BusSv,0.10680528683485246,0.05367517724125692,-0.004994251303449104,0.08981879721821473,-0.18383974684340232
1428875,2019-02-25,2019-02-26,1.1631497697634892,0.9992985599999998,0.16385120976348932,1.5977951886575372,0.0,0.24418223014493,0.18431291623573332,0.3819675966757028,0.2979241985114589,0.45886134306732385,BusSv,0.2428289523790106,0.161314886209599,0.32854364036811146,0.22052236397269875,0.35930417692153105
1428875,2018-11-05,2018-11-06,1.0269759405968744,1.02702238,-4.64394031256532e-05,0.7122384087345031,0.0,0.019925701285713804,-0.04335641421292935,-0.05904882298698577,0.08760415194210269,0.09221569613166647,BusSv,0.029594084316968527,-0.04808030334457014,-0.09476243223535297,0.025290201694101677,0.010477822068388987
1428875,2018-08-14,2018-08-15,1.0215124810606555,0.99942174,0.02209074106065556,0.7501402417220825,,-0.034621002470672346,-0.010420334716067181,0.10832699073353125,0.04530464202925477,0.040047869124637314,BusSv,-0.0472729349445582,-0.022379474128395138,0.10879044118793002,0.05063190262872441,0.012230791754411219
1428875,2018-08-24,2018-08-27,0.9917491747097399,1.0072992600000001,-0.015550085290260252,0.6651759952306244,,-0.04505112546616108,0.10807148571294445,0.12947866102029693,0.03039066922800926,0.015116672095013328,BusSv,-0.05342436946769713,0.13279800642161166,0.15650605609146628,0.043732562239323425,-0.00968740375345245
1428875,2018-12-10,2018-12-11,0.9312530555008692,1.00599456,-0.07474150449913075,0.9422677481023923,,-0.05864253370784023,-0.054232210884349374,0.13081046250128048,0.09589995285137665,0.24937290454046845,BusSv,-0.061216504429486784,-0.09693497552218222,0.0703033499940875,0.015205460751608335,0.11525672126751463
1428875,2018-07-16,2018-07-17,0.9251293490185827,1.00751296,-0.08238361098141722,1.1832210554737916,,-0.08129969729119213,-0.06316910307175982,0.09337079485834743,0.08637506110675919,-0.01077725870434032,BusSv,-0.06069040203192155,-0.07082351421718092,0.11689808852271377,0.09708449419779408,-0.012093132514140681
1428875,2018-07-30,2018-07-31,0.9929395582991771,1.0037933700000001,-0.010853811700823002,0.8229975656700904,0.0,0.024113813129577943,-0.03230885745426648,0.15107131998597012,0.14554363339312837,0.06709554112840532,BusSv,0.004144293337585259,-0.07851922625679242,0.13131985252653078,0.13845232003585617,0.028764860898152
1428875,2018-04-30,2018-05-01,1.0541502324326777,0.99608488,0.05806535243267774,1.8161575402131758,0.0,0.12240402134397921,0.10300122221488883,0.09469944293519816,0.08717906405294062,0.28565319568348,BusSv,0.10347173701296342,0.053939604628931326,0.03270877419744722,0.008314863246400517,0.23055441511661567
1428875,2018-02-26,2018-02-27,0.9449862383125327,0.9766375,-0.03165126168746735,1.1001804545938605,0.0,-0.06306057576947521,-0.023018455222922674,0.06705757058048478,0.10948037228881313,0.09897265320725368,BusSv,-0.0816154525092464,-0.03598655553157559,0.04050963722123857,0.04637552858218652,0.03155010249367107
1428875,2017-10-30,2017-10-31,1.0657627084160928,1.0028011499999998,0.06296155841609297,0.7694780656786271,0.0,0.05551860095985561,0.09945811665152005,0.0814261843528703,0.06261837329198028,0.10500610779821229,BusSv,0.06079059437683154,0.10958265294277059,0.08419979300972891,0.03785983593803621,0.09076477475939915
1428875,2017-07-28,2017-07-31,1.0891310310279687,1.00129736,0.0878336710279688,3.9051253941945534,0.0,0.1117727418366361,0.1580613213010047,0.07876308717783997,0.16454049153141637,0.15260889746945905,BusSv,0.12815229621501822,0.1647688709633881,0.06548391367576145,0.15782437842407737,0.14429150268581648
1428875,2017-03-27,2017-03-28,1.0279999732971201,1.0090129600000002,0.018987013297119937,0.6958304092452499,,0.010030628854658774,-0.08211307924214784,-0.04767451601596273,0.05197955432515533,0.09568791149718914,BusSv,0.01650443695172399,-0.09255275505012683,-0.0738358869256236,0.01636806001221247,0.06541150300906073
1428875,2017-04-26,2017-04-27,0.9039145218234166,0.9974985,-0.09358397817658337,2.244440418855457,0.0,-0.10576501600494936,-0.11632329506231287,-0.10701504083670665,0.0837004832513506,0.021364822053898003,BusSv,-0.10705594825089271,-0.12735721179227089,-0.14790267420894587,0.046832443967026016,-0.025265598731671668
1428875,2016-11-03,2016-11-04,1.0058010795593018,1.02107324,-0.015272160440698235,1.0351481839926315,,-0.024870991504918782,-0.021928707921706314,-0.07319743477720331,-0.028821616000149097,-0.11451462455151451,BusSv,-0.020098227459847795,0.006887275085307065,-0.047031060912987366,-0.017578828485672826,-0.1119362224451439
1428875,2017-02-22,2017-02-23,1.0142312933927886,1.00039835,0.013832943392788621,0.9383686523447977,0.0,0.018322884361679725,0.028887264446976868,-0.07657554571608072,-0.034225554707321915,0.0878068961413041,BusSv,0.017540260664786755,0.033071126978819865,-0.09094173541987327,-0.06684171401787975,0.049227354460847694
1428875,2016-10-28,2016-10-31,1.0181251590132367,0.99339864,0.024726519013236747,1.2104859221124569,,0.029740589258283157,0.008654817932444603,-0.03686228167581462,0.00726108293821226,0.04540846477956628,BusSv,0.03633198438925689,0.02729811350277278,-0.027435719738622133,0.012163683863518182,0.04067051257525822
1428875,2016-10-13,2016-10-14,1.0479166870079364,0.99719971,0.050716977007936426,0.9833591005249563,0.0,0.05435098005401151,0.10621996474516449,0.02670170897401203,0.061591112407282766,0.07905063723713623,BusSv,0.054532440630521206,0.09940877945027426,0.034258079985339585,0.06328854803607964,0.0904339233379019
