CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
937098,2015-05-21,2015-05-22,0.9815001935577181,0.98772222,-0.006222026442281869,0.8618213321309333,,-0.014914910920891034,-0.1249044340622062,-0.365812322690242,-0.33628769203523257,-0.32642366448834204,BusSv,-0.003535806442281908,-0.010036446144889966,-0.12142387733862992,-0.37455998270854973,-0.3443397590409607,-0.34363333043429634
937098,2014-07-09,2014-07-10,0.9752412860060075,0.9962941200000001,-0.021052833993992603,0.31101859674297044,,-0.06671083687579449,0.13301401295078485,0.08768055853436962,0.27602001190710923,0.2670750787061138,BusSv,-0.02045143399399252,-0.07020737156669243,0.12185718856762229,0.08888831719925083,0.24171072154762263,0.23617732292897275
858558,2005-10-26,2005-10-27,1.0747863385746277,1.0029078,0.07187853857462767,1.3070013350713583,,0.037522017444969746,0.06777558632080072,0.06576207123786326,-0.011741426881449302,-0.0757333331812764,Books,0.07880772857462759,0.029156299272850017,0.10892104998075602,0.1264042880999534,0.030949385619672976,0.03595795748678676
858558,2005-08-03,2005-08-04,0.9728059007565747,0.98376642,-0.010960519243425337,0.7057240168967781,,-0.026662997995301363,0.021324060591484506,-0.022107465100760226,-0.030722532132465896,-0.04425900433159369,Books,-0.0202693992434253,-0.05198619519342462,0.006074343681254257,0.02021585853413177,0.04100195433755105,0.05286319788168192
858558,2004-07-28,2004-07-29,0.9616161189322416,1.00800924,-0.04639312106775839,0.877195912485872,,-0.07972758016349468,0.007660663173647109,-0.059502414272321724,-0.16481777519006469,-0.09213587027394232,Books,-0.04876603106775845,-0.09773166666399935,0.013279188713782641,-0.0726049210228028,-0.13163074174113676,-0.060224590327197625
858558,2004-04-28,2004-04-29,1.0235714231218642,0.9848567599999999,0.038714663121864334,2.236690417839496,,0.06482591752654632,0.0853760835789702,0.10447190696545916,0.05841408632564382,0.043945250181837925,Books,0.035536863121864215,0.0606287173818334,0.10074368791645472,0.15006251841708595,0.10957652518101146,0.091974415722894
858558,2003-07-30,2003-07-31,0.9350838555181296,0.99256608,-0.05748222448187046,1.0747908834586466,,-0.08793862947733821,-0.04963152383720315,0.026339489492033907,-0.06965401869878218,-0.10235830722417893,Books,-0.05225226448187048,-0.07687142572950512,-0.014537871862561946,0.01783452248041284,-0.06725290791024152,-0.05319264112887567
1289419,2017-08-03,2017-08-04,0.9935897583775928,1.0041039999999999,-0.010514241622407106,1.058521344945417,,0.006421403582767549,-0.015953457773008273,-0.023502547732103585,0.07372312290595051,0.01895322670885724,Softw,-0.009913101622407217,-9.097940118218961e-05,-0.015672309109335147,-0.06516700667891695,0.0652510657042693,-0.010762863638497544
1289419,2017-07-26,2017-07-27,1.0047141227344785,0.99690238,0.0078117427344784884,1.015090149067975,,0.006670272930608845,-0.023835782770362912,-0.017371487539693975,0.05211728216208722,0.08088867399109745,Softw,0.009831142734478493,0.024210430374349445,-0.0324892851965598,-0.022738001725072232,0.08339130462518152,0.07814339235427359
1289419,2017-06-08,2017-06-09,1.0249242287267606,0.99770132,0.027222908726760586,1.8851690330070365,,0.05886441253771424,0.09066800067011238,0.10837042468095892,0.11790542214760413,0.18121870357958403,Softw,0.05705652872676059,0.05781899924410938,0.08349415703806873,0.10119516295926623,0.11729499493590145,0.18582210713936487
1289419,2017-05-15,2017-05-16,0.9562492035069506,0.98000591,-0.023756706493049395,0.9793986072816816,,-0.04751850137825819,0.010651369155719514,0.05195217198863977,0.04246141157239114,0.05040309046207536,Softw,-0.023652236493049483,-0.0634690176338828,0.0015045512988913767,0.04518493475997176,0.029976752820029873,-0.005205497375721846
1289419,2017-05-04,2017-05-05,1.010763057350054,1.00419816,0.006564897350053833,0.8898690398965016,,0.015528641163850887,0.04626889538314072,0.1070874835950959,0.07097665104960016,0.060564676721620136,Softw,0.007760807350053689,0.01572842062050883,0.045138811628117725,0.09100415492713032,0.03941620412476632,0.03365213917054244
1289419,2017-02-21,2017-02-22,1.014674502943484,0.99740165,0.01727285294348402,1.224743873242097,-1.0,0.00508260196612953,-0.03951785796684004,-0.08035505896792738,-0.045863680267766216,-0.006806682765311711,Softw,0.013275702943484013,-0.00453348282900623,-0.060172527692540334,-0.14454837981190627,-0.10687213472691603,-0.08950297101718485
1289419,2016-04-21,2016-04-22,0.9626147405857023,0.9987971200000001,-0.036182379414297805,0.9507442175426073,-1.0,-0.0407600323981302,-0.04825416803416205,-0.07997255533792269,-0.10049314540051124,-0.16991434245329373,Softw,-0.010145219414297801,-0.017769506056983242,-0.030454357451057956,-0.06447580398406583,-0.12111497225457402,-0.1979666407168733
1289419,2014-05-13,2014-05-14,0.9662207819505498,0.985054,-0.01883321804945015,0.7464905553649691,,-0.05875613047498507,-0.07606618456000958,-0.11550082098764891,-0.1332111644324715,-0.13625790322412945,Softw,-0.015959318049450166,-0.06897431250438357,-0.07900736116071283,-0.1448232344104985,-0.16455732303301718,-0.14331783473812465
1289419,2011-09-05,2011-09-06,1.0123718085116429,1.01843892,-0.006067111488357035,1.0814244433925895,,0.001534890573964054,-0.009174583331794217,-0.018876488400208613,-0.08399060937883629,-0.1302764543507271,Softw,-0.006578101488357024,-0.04109888678133089,-0.0689438186193625,-0.037558267827569436,-0.04966086958419691,-0.14095563498120867
1289419,2011-05-17,2011-05-18,1.0161289800276967,1.01242244,0.0037065400276967697,1.3963495959408445,,0.00712300634264762,0.03398277935300187,0.06494577433696203,0.09124930999856629,0.05428616814838638,Softw,0.0039926800276965935,0.0074813725441650325,0.027778674343287513,0.025199014613851545,0.024840253166693027,-0.02346666871753822
1289419,2011-05-16,2011-05-17,1.0470505679117237,1.00908878,0.03796178791172378,1.312005077910316,,0.04069089966336159,0.07771635075527672,0.1026486613473847,0.12857828281618677,0.08947598035989168,Softw,0.0358202079117238,0.03609441890914544,0.06828049293431271,0.056723573338423705,0.0559689163669056,0.008698630232452098
1289419,2010-05-17,2010-05-18,0.9690721649484536,0.9796888300000001,-0.010616665051546459,1.0703069385277666,,0.018793555304131626,-0.029902113443704303,-0.06775806526542372,-0.12580311001372446,-0.0669607788655755,Softw,-0.010037925051546326,0.027434330778336236,-0.009744654180384393,-0.06319084032553157,-0.1477008898278449,-0.115687953735504
1289419,2010-03-04,2010-03-05,1.0354852477710357,1.01450286,0.020982387771035782,1.4341502033241071,,0.015462265664318853,-0.03690430558199487,0.05784706384567162,-0.023391026882330523,-0.06849388169478066,Softw,0.026290097771035636,0.017896151981667163,-0.022565692296599327,0.08129523990429388,-0.006696596374861197,-0.06176814053513846
1289419,2009-08-06,2009-08-07,1.0103901967780367,1.01115392,-0.000763723221963275,0.8848306083656745,,-0.08439070482946132,-0.11105450613074741,0.02677905682236803,-0.0829837535038438,-0.08517656879889124,Softw,0.0015229567780365993,-0.08662951319761836,-0.1117693633156317,-0.024189824516905212,-0.14441475984998942,-0.11834741523793202
1289419,2009-05-18,2009-05-19,0.9977567259475579,0.9947024,0.0030543259475579454,0.9166441305501953,,0.0071352818806864615,0.018320461701567314,-0.008166882871100345,-0.0047589731785884215,0.06797473338053828,Softw,-0.000131054052441959,-0.019419147000804937,-0.042491644970605424,-0.04183237005582541,-0.05237286283302378,-0.02405476238519344
1289419,2009-04-17,2009-04-20,1.0122878339729475,0.97775392,0.03453391397294747,0.5356670434233152,,0.23123163336540498,0.16490712611570668,0.17169303752623644,0.10435851424525056,0.25802034256380146,Softw,0.018266183972947436,0.23476338969381993,0.15619849943275366,0.10657398309996657,0.07452967068352656,0.21034065108788824
1289419,2008-12-04,2008-12-05,1.082634002941183,1.0769250000000001,0.005709002941182817,1.1938023037060512,,0.03913321733166564,0.11981946820276002,0.08080020891059636,0.04276792097632631,0.2038946535629238,Softw,-0.018813357058816926,0.015203380538519662,0.04410922775801085,-0.06236175007741396,-0.10797440265051161,0.028229828839053006
1598014,2017-02-20,2017-02-21,0.9958035503335249,0.99740165,-0.0015980996664751723,1.4627737786003179,,0.006175515731740799,0.042949252051259434,0.08840662315680392,0.058709291914688544,0.0903439470114058,Softw,-0.008701449666475125,-0.002538539940488027,0.0172193360296391,0.028233658147416296,-0.0056784485615484215,0.019993679370949202
1590955,2016-08-29,2016-08-30,1.0031262181801104,0.9962033600000001,0.006922858180110292,0.8273199978682647,,-0.0380801198766374,-0.015386582945885685,-0.18409244064955543,-0.1125540478242788,-0.058459025072623794,Softw,0.007720938180110326,-0.04403394569391117,-0.021548578711988564,-0.15487989116317435,-0.07946677540380276,-0.042067921849453516
1590955,2016-05-04,2016-05-05,0.9353308314125727,1.00299696,-0.06766612858742727,1.594849442301583,,0.005749769620249201,0.03066366657476549,0.12804435347976773,0.1482986192399096,0.23507245636604623,Softw,-0.07598216858742746,-0.008295776876002803,0.019351685174788136,0.07762517535440527,0.08597836960182059,0.14893784717118308
1308161,2017-11-14,2017-11-15,1.0460220826463733,1.00484748,0.04117460264637329,1.8148792570109304,,0.10685353527430896,0.18829223311617582,0.2642244679877037,0.2578833919728374,0.28328129197002583,Telcm,0.0301705626463733,0.08056500610530626,0.12416137900822632,0.21939672772448993,0.2555010798601409,0.3508056510811388
1308161,2016-11-09,2016-11-10,0.988346696813794,1.0050057600000002,-0.016659063186206247,1.849726368762207,,-0.002014545952607527,-0.024032634693119226,0.027712630401733884,0.046088238323192865,-0.06251859844602148,Telcm,-0.012589553186206137,-0.021138057934266152,-0.07146671419548412,-0.01733548474494162,0.006422652258596839,-0.057673903663288506
1308161,2015-11-11,2015-11-12,0.9890073311567603,0.97495515,0.014052181156760324,0.7808825230896308,,-0.025334382947734935,-0.07579308739978174,-0.07052138042009914,-0.05178103939783574,-0.009756850185447696,Telcm,0.00495854115676031,-0.011033362093061494,-0.055594043737680066,-0.10261961690320465,-0.08779376661846006,-0.058188177655371986
1308161,2014-11-11,2014-11-12,1.001717760457108,1.00039979,0.0013179704571080197,1.0536823438892815,,0.022185542695470017,0.08675105179335807,-0.03441149559600298,-0.04416208566258051,-0.1008139772558081,Telcm,-0.011623399542892043,0.004956672556702291,0.07670796175299288,-0.06037013807698244,-0.06205163282786785,-0.12272962915846475
1308161,2013-10-17,2013-10-18,1.0023310557041398,1.00709854,-0.004767484295860269,0.6143053231395741,,-0.011822872082363656,-0.06259126042423135,-0.12374377125562597,-0.10723055547730509,-0.12138323039385812,Telcm,-0.0094031642958603,-0.02439247883819662,-0.0417933629866154,-0.09459079128749992,-0.07141166286414491,-0.0947607193616603
1308161,2012-10-15,2012-10-16,1.0344827640205785,1.0149489999999999,0.019533764020578603,1.1786220745303255,,0.0015509794562944546,0.0212242693129977,0.07186604155246235,0.11122783071837072,0.1697912613829582,Telcm,0.018832164020578634,-0.002818428489226199,0.02294980318430062,0.08251220731838926,0.10950985156178428,0.11735140281108603
1308161,2011-10-21,2011-10-24,0.9813952565128718,0.99426133,-0.012866073487128205,0.8053499341450696,,-0.036545879330453834,0.017092226048640358,0.044788345704662724,0.01784351222245939,-0.00994383572425539,Telcm,-0.002115733487128124,-0.003770065402387446,0.03730329630599294,0.05675720484055291,0.03111911677563306,0.01497179869712073
1308161,2006-12-25,2006-12-26,1.014018745315744,1.00558668,0.008432065315744142,0.9016027999692457,,0.04088670765147939,0.0671512574045261,0.05626335667057081,-0.06068738395606876,-0.03020717274832596,Telcm,0.0011785953157439355,0.037925689184064026,0.05304501537769779,0.022654563254220772,-0.09113394914743533,-0.07972095682745062
1430602,2015-05-15,2015-05-18,1.0111723526096497,1.00349604,0.007676312609649738,1.2707977714892265,,0.00838797069831565,-0.006345367156798121,-0.10794746366121266,-0.17366957765084623,-0.12048699495343185,Telcm,0.007975552609649661,-0.00873110453947823,-0.03411079097380498,-0.10196125770806508,-0.17648189282859839,-0.1157496602017637
1430602,2014-04-02,2014-04-03,0.9997380581081261,0.98224557,0.017492488108126092,0.8250069601951081,,-0.005155153501817389,0.0032785588388197784,0.02975203833102813,0.009029383618983866,-0.026562939922130102,Telcm,0.0112561181081261,-0.006164254688604376,-0.02337554819506682,0.02222826391914534,-0.0030128597862710826,-0.023113481010095915
1430602,2011-05-23,2011-05-24,1.0172307723607772,1.0030937,0.014137072360777214,0.8056214019641043,,-0.03298670384178848,-0.025782938050428417,-0.04258582355194862,-0.09073327936321696,-0.11612756571604,Telcm,0.019829442360777216,-0.033423678401017454,-0.017426129755530262,-0.04505511857065758,-0.08957470449134408,-0.08396769892874756
1430602,2009-05-07,2009-05-08,1.0023521402649844,1.0042015199999998,-0.0018493797350154217,1.1036254438401727,0.0,-0.05723871803104397,-0.061019551754511125,-0.009824411283522405,0.027218666937367963,0.13105544871670793,Telcm,0.0034402502649845124,-0.023716040949076755,-0.027132258836154888,0.051030356446070124,0.10270579299809701,0.21557761821716137
1430602,2009-02-23,2009-02-24,1.0394407878730334,1.02804,0.011400787873033336,0.953790406486564,,0.02141259027011022,0.09512623811016252,0.20673004740113998,0.09849547491083044,0.28846432342858574,Telcm,-0.006608602126966678,-0.004182314972532186,0.03704327622986403,0.2124188245665164,0.11471031424318046,0.359726419823692
1327567,2017-12-11,2017-12-12,1.0049250238418634,1.00090014,0.0040248838418635025,1.0043798012788903,,0.007362656551813673,0.025789158010433244,0.26107352728775246,0.3263561310862546,0.35188033330388846,Softw,0.005727753841863303,0.0192333516687736,0.010117646424147475,0.18474931816586615,0.2851904835693324,0.254876325042374
1327567,2012-12-13,2012-12-14,1.0214460632494886,1.00816056,0.013285503249488517,0.9891785376471686,,0.08462931690370445,0.03583108212577768,0.03863167657257516,-0.03330810742979984,-0.2315945212678442,Softw,0.009459063249488642,0.08295630122872155,0.03105210374696421,0.034366487261002554,-0.0022046448056232126,-0.22146769042775694
1608249,2019-05-08,2019-05-09,0.9948485403349909,1.0006902,-0.005841659665009047,7.492217945656844,-1.0,0.013043630385640381,-0.017232390644040807,0.04078852250835363,-0.007787428923406781,-0.005028110613973347,Telcm,-0.014971469665008952,-0.028778463210193728,-0.0369338399703425,-0.006662276775634579,-0.06555294757363606,-0.05328749124572618
1608249,2018-11-07,2018-11-08,0.765635315056897,0.98682912,-0.22119380494310303,1.01504418209274,-1.0,-0.09526389914048727,-0.15578398617556333,-0.08569156830231828,-0.059455846253600786,-0.019038583649624297,Telcm,-0.22727722494310298,-0.12882958750892293,-0.19657038380257275,-0.08667181704229643,-0.07111478625546641,-0.03728131082057251
1608249,2017-03-06,2017-03-07,0.9984276969100606,0.9945068399999999,0.003920856910060722,0.9420440290767341,,0.06039758746157731,0.08268368199029796,-0.015310834035791254,-0.08752972499235179,0.04458170840517628,Telcm,0.004619296910060577,0.04755108889334925,0.0637780389148459,0.017830968446638007,-0.008746837529825635,0.08565579081762964
1608249,2017-02-28,2017-03-01,1.021890819057366,1.0075971,0.014293719057365983,0.7682634210570508,,0.014232130922714692,0.058649639309191315,-0.0073749978660591076,-0.07985046732951806,0.014931910193897169,Telcm,0.018914579057365932,0.010390247472654268,0.04580371586833332,0.040403529858809906,-0.006625719378468564,0.054650998688583696
1608249,2015-11-04,2015-11-05,0.9961847204267802,1.00059888,-0.004414159573219889,0.5373437920242372,,-0.09540651954921842,0.05800380246423886,0.03859889389022597,-0.028266249703900015,0.0032778022074585467,Telcm,-0.003011829573219882,-0.10976092638779389,0.06331188222373796,-0.02391537871807692,-0.08438240918842754,-0.04304460861749093
1353283,2014-06-12,2014-06-13,1.0743169732432547,1.0044040300000001,0.06991294324325459,0.9383696401558584,,0.17513343089264644,0.010863178619107128,0.22368544792881173,0.269114610110442,0.3161269639411133,Softw,0.06691553324325472,0.16604195034861124,-0.019404845753975275,0.18112181571113029,0.25998154430477927,0.32221307504825236
1353283,2013-06-13,2013-06-14,1.0009129673493797,1.00145634,-0.0005433726506203218,0.5639394986188019,,0.07394008384793871,0.10075247327144088,0.33154305579217813,0.34362557929108983,0.47081639642893114,Softw,-0.0045144926506204275,0.07717330954031398,0.11858483417840748,0.3193346884712016,0.3288962492508707,0.44264946216415657
726513,2018-12-03,2018-12-04,0.9993330640373035,0.9639552,0.035377864037303475,1.4453912845487056,,0.11401524870986302,0.0607596314811103,0.027851795787201317,-0.014517927873862746,0.0326413021524814,Telcm,0.017325884037303507,0.07255873027514548,0.05440071556511428,0.04327409513072189,-0.035990611055278565,-0.027020930043668345
