CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1267238,2018-01-08,2018-01-09,0.9678034184279953,1.00079895,-0.032995531572004744,0.9159642411236076,,-0.032995531572004744,-0.07490740580542521,-0.10632431547185917,-0.05538115357462725,-0.035135654975344544,0.037957340128201844,Insur,-0.03699750157200454,-0.09249631691068394,-0.10235359874940742,-0.06900126311890997,-0.038871848347970084,0.049635752227733754
1267238,2017-10-17,2017-10-18,1.0550803123897146,1.0016002800000001,0.05348003238971444,1.2768619582297813,,0.05348003238971444,0.04735229776178884,0.01321236861576569,-0.1114580516400887,-0.176560537453181,-0.0959760724697798,Insur,0.044552872389714615,0.02507501725389716,-0.024336095161619165,-0.11070331709258174,-0.16181798271235148,-0.08757897712484009
1315657,2013-12-26,2013-12-27,0.989500329228254,0.9995,-0.009999670771746016,0.6770898754063127,,-0.009999670771746016,0.013740336531574027,-0.006063982511511079,-0.3085212369513358,-0.24684471563155475,-0.10678757282457751,Banks,-0.008999810771746053,0.0009134548453337832,-0.0057643916608940415,-0.32352029518585124,-0.21380273420122675,-0.06752163989888826
1739940,2019-04-26,2019-04-29,0.9869516212771305,1.00139928,-0.01444765872286946,0.862792850750457,,-0.01444765872286946,0.023256066958633914,-0.004296185269267339,0.04105229421051226,-0.060868549080768886,0.01895728009269737,Insur,-0.017851248722869473,-0.01849576848952006,-0.07199819725956857,-0.01726241193609357,-0.08820321291970212,-0.020281432124373167
4962,2019-05-07,2019-05-08,0.9918795544361331,0.99500616,-0.003126605563866902,1.200271941470574,,-0.003126605563866902,0.028326694843512912,0.03833149041008799,0.04351119814479709,-0.03352158194898913,-0.03589435933090024,Banks,-0.00292495556386696,0.030064161769290387,0.06166601437718322,0.03329018591613897,-0.05230206779971658,-0.07920480706635136
4962,2018-05-07,2018-05-08,1.0194765483189558,1.00960623,0.009870318318955906,0.6759136849425754,,0.009870318318955906,0.02102171117842455,-0.06507056715567594,-0.047082706786108375,0.02145487048284256,0.0411882354502231,Banks,-0.005475251681044124,0.005751631976503413,-0.04074286311939246,-0.03524175429651821,0.06364099494522901,0.09026550662128363
4962,2017-05-01,2017-05-02,0.9949513882502709,0.99839943,-0.003448041749729125,0.9483266122258218,,-0.003448041749729125,-0.01886218269909523,-0.0016466042324547736,0.019477461278236685,0.030590051328487577,0.07427486626505475,Banks,-0.010847411749729141,-0.01808988431363867,-0.00377129155137923,0.010808420744510716,0.054309113186205904,0.03623503514973847
4962,2015-05-11,2015-05-12,1.0020075742564118,0.9973997299999999,0.004607844256411919,0.9083463849934501,,0.004607844256411919,-0.005043183824163355,0.003688735423960088,-0.0522231334445753,0.014918342312591037,-0.0649488103649073,Banks,-0.0004869657435881969,-0.006868785598023175,-0.030819683842041812,-0.10254934900497614,0.005701048565479372,-0.08062508651918521
4962,2016-04-29,2016-05-02,0.991135536782065,0.99731705,-0.006181513217935031,0.6316704766832811,,-0.006181513217935031,-0.019069321962936203,-0.07348433879936789,-0.06692487124261581,-0.05839767568496601,-0.030805104585720278,Banks,0.0007094467820649708,0.00858972138666958,-0.02386806343052883,-0.007704619316443284,-0.04121323517678577,-0.03289111850433746
4962,2014-05-12,2014-05-13,0.9866160547777912,0.993503,-0.006886945222208785,0.5981466554259659,,-0.006886945222208785,0.008069962581724655,0.017497223171925924,-0.05027230539558547,-0.06460599709085568,-0.06490248670466925,Banks,0.0017785447777912688,0.010237161992231014,0.020786905078246765,-0.040744420244387736,-0.07185302250246295,-0.08041483495127277
4962,2013-05-01,2013-05-02,1.0285589427723882,1.02171648,0.0068424627723882026,0.7386887438823394,,0.0068424627723882026,0.010092466732172012,0.03147144993421258,0.016961241072129374,0.0011966037477160185,0.0427570962105166,Banks,0.009670832772388227,-0.013163389838595885,-0.010465485674151509,-0.06328221973902526,-0.060203646122879206,-0.003316418815559441
4962,2012-05-02,2012-05-03,0.984438971747559,0.9747490400000001,0.009689931747558944,1.3443796121596565,,0.009689931747558944,-0.017926301247950804,-0.032537104266124994,-0.02832882307277318,-0.08873280186183141,-0.10523449816454311,Banks,0.010085521747558945,0.01678490221253859,-0.003180744671018365,0.0014830165952877117,-0.07826637165486705,-0.12756599457438111
4962,2011-05-04,2011-05-05,1.0100603620186026,0.9963622799999999,0.013698082018602675,1.0705993652923105,,0.013698082018602675,0.04324791010013451,0.031339440656889206,0.048357240822876846,0.09329686516982805,0.08273323079678874,Banks,0.01889284201860275,0.06071983601415398,0.05656217545246611,0.08719221869582683,0.1899181524714728,0.18838197175240956
4962,2011-01-27,2011-01-28,0.9739559985727861,0.98816652,-0.014210521427213907,1.0485823656013649,,-0.014210521427213907,0.024436584510288517,-0.013985464319001162,0.013353740439871364,0.08999033087391872,0.13669981823432886,Banks,-0.01898560142721395,0.010963532967292133,-0.0025834688346301204,0.08619920508262358,0.19753789335253302,0.24248300082995144
4962,2010-01-28,2010-01-29,1.0208388664957888,1.00406517,0.016773696495788748,1.2355572842147866,,0.016773696495788748,0.03016198501729117,0.015647980999074163,0.1147231296350848,0.031152461557752642,0.13084721754824646,Banks,0.01380282649578879,0.06162951034999775,0.015985879893201993,0.10094693158833157,0.055186609763204775,0.17457892310138245
4962,2010-04-27,2010-04-28,1.0395282271763404,1.0190750400000002,0.02045318717634026,1.0621930048317467,,0.02045318717634026,-0.026465969401348266,-0.042359313035416846,0.045672801878886005,-0.02216990053509904,-0.1451194845596282,Banks,0.005758227176340336,-0.040322446360638864,-0.014298285811506828,0.09919446083693584,0.061819145194785485,0.01272984053588877
4962,2007-08-01,2007-08-02,0.9641120350274036,0.9787537000000001,-0.014641664972596447,1.8731347152698636,,-0.014641664972596447,0.012878899037023994,-0.020824156335790822,-0.027475933797752816,-0.06389223019837698,-0.12426775375192323,Banks,-0.004029124972596332,-0.042218612730646976,-0.033821168743843555,0.024694498345349092,0.03820814767336733,-0.02902687068120835
4962,2006-09-13,2006-09-14,1.0063658519670333,1.00049664,0.005869211967033383,1.0588086589231447,,0.005869211967033383,0.03634959272278104,0.03219145248551758,0.053799317348803166,0.010563781654236992,0.00870615769222538,Banks,0.0013628419670335123,0.02772189096569111,0.04627424866012708,0.07893493058217804,0.024707429453474372,0.032421291616956394
4962,2009-01-08,2009-01-09,0.9396207117493856,0.95560388,-0.01598316825061441,0.8547837577473446,,-0.01598316825061441,-0.15917312489239765,-0.17548733789009818,-0.16045290246337562,0.18474857855053917,0.1011459641889556,Banks,0.025056991749385582,0.04127802292260507,0.02579220569459828,-0.005118279675751625,0.2578290757532623,0.20797426669989338
4962,2007-02-06,2007-02-07,1.0074061366690497,1.0010979,0.006308236669049672,0.7979272647438608,,0.006308236669049672,-0.0066834212737181264,-0.0004587548746205483,0.06129771665499084,0.042148480578719116,0.020362014090846148,Banks,0.009725516669049639,-0.004634435296749562,0.018984224445492415,0.0939673539457544,0.09094170121701417,0.11627419515814263
4962,2006-01-26,2006-01-27,0.987997010628068,1.0077066999999997,-0.019709689371931738,1.2096623881246427,,-0.019709689371931738,0.0019204956762435277,0.007130193391021722,-0.05725033666893464,0.028243525383539025,0.014026308494163087,Banks,-0.00979578937193204,0.002870262964493664,-0.005958977932812193,-0.06363754679618394,-0.04346500515732865,-0.0703462828269954
4962,2005-03-31,2005-04-01,0.998637342879506,0.9964814399999999,0.0021559028795060664,1.4524509299495036,,0.0021559028795060664,0.02190552373441823,0.03389524939143029,0.027236137177724773,0.03308726864620737,0.08052571172130141,Banks,0.005854632879505939,0.00666551597306364,0.010540099680873993,0.008755500707413377,0.049809728536866826,0.10186793352486845
4962,2007-01-25,2007-01-26,0.9977496786033376,0.9995998799999999,-0.0018502013966622544,1.0662497874511139,,-0.0018502013966622544,-0.016039024770628574,-0.00763705285709293,0.01984847726969563,0.04638390001231918,0.0572286838336884,Banks,-0.0012443213966624178,-0.014567431019552046,0.005631975565672076,0.05605552928419366,0.09396054623868211,0.1505067052758834
4962,2006-02-08,2006-02-09,1.0051204335313417,0.99959715,0.005523283531341683,0.6478474801978706,,0.005523283531341683,0.02307466650979184,-0.018585884830058408,-0.027983748489126548,0.03568947622618057,-0.0028586162190442632,Banks,-0.002192326468658079,-0.001134628880285815,-0.03976339311406596,-0.07447443599357162,-0.035164379102083476,-0.0957708873575337
4962,2004-09-13,2004-09-14,0.9885414617720893,0.99518727,-0.00664580822791061,0.7557070839693776,,-0.00664580822791061,0.0003142860685939608,0.016028498830525595,0.022665412019655884,-0.03715747055042162,-0.029714799276473913,Banks,-0.00795739822791064,0.008113879668249724,0.023842554837840257,0.04583047768088111,-0.015605670916438497,0.027897214738319853
4962,2003-06-03,2003-06-04,1.0271547005268875,1.0211858,0.005968900526887477,1.0155936766734601,,0.005968900526887477,-0.0033103111747299074,0.0404784838177179,0.01271049190972029,0.03354307828697478,-0.031081625871335783,Banks,0.004156660526887457,0.009401440796660276,0.03434620693246093,0.04044242202180692,0.030415427081402546,-0.04673358508191883
4962,2003-04-23,2003-04-24,0.9778784162865608,0.9790053,-0.001126883713439164,1.2221713776799152,0.0,-0.001126883713439164,0.013358628622499369,0.06343507520081304,0.10138312977513131,0.0727166205490537,0.1289406705737426,Banks,0.0008515162865607717,0.017884332375583067,0.0584161510950989,0.0880380118849462,0.10011065959202203,0.1132810643355322
4962,2005-10-05,2005-10-06,0.9950069901832685,0.99847606,-0.0034690698167314515,1.5504628790762698,,-0.0034690698167314515,-0.034913543316433926,-0.047317693409622885,-0.004670186916400532,0.01587732276843945,-0.044605861690631965,Banks,-0.009697969816731655,-0.06227845357959827,-0.09062795652416122,-0.06143115474440086,-0.028148728225701136,-0.08440013840036187
4962,2003-02-05,2003-02-06,0.9737373792975894,0.98306784,-0.009330460702410615,0.8536294695095265,,-0.009330460702410615,-0.03234365025481556,0.034202850315359745,0.0017325406337875826,0.05766695951514378,0.08497486902569351,Banks,-0.013404200702410551,-0.03579998390386141,0.04895246901616446,-0.009978001291552907,0.04714120989825932,0.05830579718483753
4962,2002-07-31,2002-08-01,0.9364719804197625,0.95023248,-0.013760499580237506,1.1454665343097057,,-0.013760499580237506,0.04363416130371833,-0.010359965586086983,-0.04254720347256591,0.05751638532221082,0.021871542982607073,Banks,-0.018542859580237492,0.02897147143947998,-0.009272670177772002,-0.050209763830963317,0.05727389393100113,-0.005878275581465031
