CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1373835,2012-10-31,2012-11-01,0.9722895351176428,1.0013762400000001,-0.029086704882357317,0.9430292050285801,,-0.031958772002442015,-0.06567585990724722,-0.11819165968388701,-0.13162927193513563,-0.060938269271817,Util,-0.010584264882357197,0.0010963024509448305,-0.013960198297093052,-0.05052868992532211,-0.06094577907768117,-0.05443862881479533
1373835,2012-08-01,2012-08-02,0.9725040859716687,1.01286269,-0.040358604028331246,0.7810092680249937,,-0.07503975239097482,-0.1363902079923558,-0.08904569975576071,-0.1718284824262819,-0.23108548277360885,Util,-0.030094714028331415,-0.031108494812189136,-0.04419916342204633,-0.04584686834364382,-0.07971646472737492,-0.11336510444306058
1373835,2012-05-04,2012-05-07,1.0016496583731513,0.9962983599999999,0.005351298373151403,1.2048716199091494,,-0.011068744280541276,-0.06743202070239462,0.00908995602771101,-0.12154211273142324,-0.07773432021312976,Util,0.00015181837315147995,-0.04064900370323876,-0.10838885736821013,-0.05759674376090995,-0.10645287510271306,-0.10036957456497708
1373835,2012-02-01,2012-02-02,0.9698508170092415,1.01752686,-0.04767604299075856,0.8017707387576085,,-0.05398506186818186,-0.044069359208501524,-0.08004900502449863,-0.11173356452732364,-0.0648752319722603,Util,-0.03133993299075866,-0.03327576672195165,-0.001406648512457087,-0.06588899945159299,-0.1633239071709185,-0.13841511764725167
1373835,2011-11-02,2011-11-03,1.022307402500351,1.0142955900000001,0.008011812500350768,1.1050380475100872,,0.004147745761838295,0.038712150523321553,0.018795182066354776,-0.026716735023345706,-0.08065898529448101,Util,0.012271202500350853,-0.00410464382786635,0.020373293075179433,0.07824744475378287,0.07943182817549777,0.005754260892783414
1373835,2011-08-02,2011-08-03,0.9489602895073881,0.95510768,-0.006147390492611926,1.4159897935093602,,0.00902887983197409,0.01843420717182065,0.0901278102550418,0.1146039351070296,0.13370638553932634,Util,-0.0112747204926118,-0.03845591371364554,-0.03748810926637003,0.028034506871205123,0.04356174008576286,0.10433616071078045
1373835,2011-05-02,2011-05-03,0.97979798181116,0.987637,-0.00783901818884003,1.2169606836755762,,-0.03694043682180437,-0.00498042954732425,-0.012509872748622586,0.022137556607933817,0.07876695676095302,Util,-0.016398338188839956,-0.07220044213138566,-0.052897940245698605,-0.07443256202673754,-0.10689331755448417,-0.07451473683145282
1373835,2011-04-21,2011-04-22,1.0139285496302999,1.0072857599999998,0.006642789630300072,1.1854589455673252,,0.007739417719887065,0.00265949162989243,-0.02166151737032973,0.019015651712416703,0.03470558077004826,Util,0.0039237996302998734,-0.01524138898279448,-0.05354501660418731,-0.07686254861818076,-0.11197653272274855,-0.10812221586034587
1373835,2011-02-02,2011-02-03,0.9946828944149577,1.0055075399999998,-0.010824645585042036,0.8994384055292113,,-0.027257185904420833,0.003117389182161645,0.038908916972003604,0.03945443693194184,0.02382671805052805,Util,-0.005000725585042276,-0.0022206959797483883,-0.00288765329613927,0.023676202969650006,-0.022659644797199396,-0.05834284121412292
1373835,2010-11-02,2010-11-03,1.0194536140862123,1.0232737200000002,-0.0038201059137878968,0.7514625697171925,,-0.00940510603851119,-0.03883686688954069,-0.000691295894010624,-0.017712611270314316,0.036175967913522955,Util,0.008785054086212218,-0.0065570255896890695,0.012042933563638725,0.051355433732799494,0.0346791944231426,0.09264919752553058
1373835,2010-08-03,2010-08-04,1.0258945927653438,1.00518372,0.02071087276534378,1.5883821053335623,,0.030121956506263814,0.016348080336414217,0.046534550188435775,0.024563616104114283,0.031207683275860543,Util,0.02028819276534377,0.012793932759734505,0.02062637150625468,0.0735430118100533,0.11139554322529843,0.11527104334334282
1373835,2010-07-19,2010-07-20,0.9961740830086186,0.9991401,-0.002966016991381326,1.0622166100233186,,-0.032087727869857696,-0.010036232225467234,0.017318480610805542,0.008864136522055643,-0.021752529624548433,Util,-0.0005831169913812495,-0.011609687475487629,-0.041604885273094916,0.05772299685478477,0.0818241663577981,0.09375350743903388
1373835,2010-05-03,2010-05-04,0.9528222854809215,0.9676875,-0.014865214519078518,1.060354911191086,,-0.026137053305644087,-0.030267994113445718,-0.045270760532499565,-0.018169367476526532,0.010197959094806142,Util,-0.01954592451907844,-0.050613310729410665,-0.07480529162235172,-0.11426609514472064,-0.10222306917064183,-0.03785916124490707
1373835,2010-01-13,2010-01-14,1.019354841545038,0.99117312,0.028181721545037952,1.2580513510170361,,0.03987501996968501,0.029740180766526847,0.006364213720104983,-0.06285965856956899,0.029318304334516765,Util,0.029135671545038044,0.03354679927752724,0.05799170865038572,0.07593687444076558,-0.024822916278420926,0.006539450494580601
1373835,2008-11-06,2008-11-07,0.9976798718845862,1.01265416,-0.014974288115413903,0.81569669271148,,-0.011091269657400482,-0.08650331525187072,-0.07733145255926677,-0.053470518575141734,-0.13535257060278294,Util,-0.02530812811541383,-0.1436548416595721,-0.13554227485471382,-0.20490255652258182,-0.10976839178371334,-0.09845271808733902
1373835,2008-02-05,2008-02-06,1.0167622037709638,0.9996303000000001,0.01713190377096374,1.1863235583546548,,0.05688960073628291,0.024306316045465848,0.07024032481109677,0.18338864327519344,0.21621303919078494,Util,0.020858563770963845,0.06463470193788923,0.04219831244668526,0.05383974450136231,0.11952850434095819,0.18022055885186816
1373835,2007-08-02,2007-08-03,0.9637223953410131,0.99354938,-0.02982698465898692,1.111382990023603,,-0.0978673477097931,-0.05133762126629371,-0.024824873074059672,-0.038111673843483684,-0.012596418893921935,Util,-0.030607054658986832,-0.10050978785230946,-0.057561237414912036,-0.05418637899130463,-0.1324676513626274,-0.09405862783916408
73088,2017-09-05,2017-09-06,0.9971742325569068,1.00209804,-0.0049238074430930645,0.47926758043560375,,-0.05343590350764682,-0.07195395771211122,-0.01909780812561057,-0.24540035230432478,-0.2686530705984682,Util,-0.0051025874430932205,-0.020833223822745772,-0.02246770360137207,0.0341666013410582,-0.051606916296708216,-0.06262266550091555
73088,2017-05-01,2017-05-02,0.9958333333333332,0.99839943,-0.0025660966666667395,1.267462429383802,,0.001521513513697892,0.025366235458947672,-0.05416702317882516,-0.02876971408810225,-0.1097039476769407,Util,-0.00046196666666664665,0.009247927939628586,0.011947378384049134,-0.05513100394144521,-0.06449069549922415,-0.09161259560366053
73088,2016-04-25,2016-04-26,1.0051455094461805,1.00500609,0.00013941944618056645,1.4862958347654274,,0.03666755046610404,0.040772984537930324,0.04559387065260556,-0.028082995630336782,-0.05937369372474277,Util,-0.01432154055381929,-0.0024824602044382083,-0.010140752528189578,-0.03253024036665875,-0.04731594119929672,-0.08398513540918706
73088,2015-07-22,2015-07-23,1.0151963782433215,0.9832647999999999,0.0319315782433216,0.7994117216997858,0.0,0.07780567464763755,0.0689450864693828,0.15117767556683914,0.09472854062304692,0.17727009844725772,Util,0.029373008243321563,0.060987004182626814,0.039846421555434386,0.08151440543031563,0.11895470033700972,0.1497654432147597
73088,2014-04-28,2014-04-29,0.9981431782479622,1.0091196,-0.010976421752037835,1.0343465361024458,,-0.058363656855302204,-0.05465887952613102,-0.06409496105971191,-0.06377764117607221,0.009192698389991483,Util,-0.0012552217520376274,-0.021515094369738974,-0.0011150157207406863,-0.022333131159901987,-0.024515415987603095,0.013836822327804033
73088,2013-12-06,2013-12-09,0.9778903932529595,0.9982942200000001,-0.020403826747040665,0.7338160054798085,,-0.015030928736819993,0.0050410921726964375,-0.007386148495044598,0.058132467428075874,0.031638798572964255,Util,-0.008148366747040559,-0.0023047465372922904,0.0015542512312374246,-0.015756335685479517,-0.025678682729298963,-0.04948016132878008
73088,2013-09-26,2013-09-27,1.019287462673183,0.99121911,0.028068352673182972,1.6636463422508232,,0.024739325797138,-0.011172862874413658,-0.09501973718558121,-0.05080765863054337,-0.0587812742663929,Util,0.026883262673182973,0.019854065112465014,0.003109913735566794,-0.0297581078913407,-0.04184884154488111,-0.0383667218242183
73088,2012-04-26,2012-04-27,1.011677580184696,0.99858285,0.01309473018469598,0.7179152291769345,,0.03621563982204301,0.09029543813364593,0.08678819192759701,0.03080522633471583,-0.008621028923228469,Util,0.004163640184695838,-0.003148056766500096,0.010915392788655831,-0.007735128957649717,0.0020708295203490934,-0.041259772462908684
73088,2012-04-24,2012-04-25,1.0245112384408388,1.022008,0.002503238440838773,0.9402253597056193,0.0,0.026092540760098593,0.09023500537748552,0.10381854838048898,0.040513299928651936,-0.00531150336265962,Util,0.009354438440838608,0.0016673822686092965,0.020385802006927856,0.0183483784870464,0.018746523483204047,-0.029168647524054236
73088,2011-04-28,2011-04-29,1.0148560669091486,1.0000918799999998,0.014764186909148824,1.3655541496401085,,0.03220486219558483,0.05332216924573441,0.03648872407925563,0.14439850483298178,0.1613386880119263,Util,0.01146158690914878,0.005274278457731096,-0.0008518977864280242,-0.012058641663391656,0.02170901093332267,0.007365489941983494
73088,2010-08-17,2010-08-18,0.9774930873469926,0.98466346,-0.007170372653007462,0.6440061403413944,,0.009316036886801049,-0.06690133652718766,-0.13453542169734278,-0.1577217302610896,-0.27692859745598386,Util,-0.002090352653007388,-0.010438162041239929,-0.03655549019287674,-0.06210338626272949,-0.043013458645342784,-0.13605793276511302
73088,2009-09-15,2009-09-16,0.9963325122563115,1.0124535000000001,-0.016120987743688642,0.6358451721800954,,-0.00834292966520822,-0.010351172658177532,0.01184516989725215,-0.0196988206774944,-0.044491302716949566,Util,-0.014798847743688559,-0.00401417115378333,-0.007375207518269589,-0.005181369982617978,-0.03122202091039128,0.003203934442442158
73088,2009-07-06,2009-07-07,1.000856917636373,0.9787386,0.022118317636373064,0.6751121171319219,,-0.003913034546425331,-0.07946218841065966,-0.14041590712658558,-0.16871925193361514,-0.12478811569368475,Util,0.02649481763637318,0.0214212992260836,-0.02002526040271535,-0.03965252659797258,-0.038163083326086644,-0.04374385419728921
73088,2006-04-28,2006-05-01,1.0014232631807685,1.00127786,0.00014540318076838865,1.566401242410159,,0.01299976108796086,0.056954509715317236,0.040266836076051415,0.02534202693330112,-0.0026650739141924618,Util,-0.008871526819231423,-0.004476399722355584,-0.02976377341506964,-0.10299355677384148,-0.1087403139577291,-0.12446507338788271
73088,2006-04-25,2006-04-26,1.0953568513163197,1.0044047999999999,0.09095205131631978,17.258847945690015,,0.0779419701805657,0.12517526130272438,0.13705871945922732,0.10319642694365105,0.08354958976788196,Util,0.0914431013163195,0.06263572515837645,0.05154403804976804,-0.00677384761870381,-0.03670421354348696,-0.018426902639973042
73088,2005-07-04,2005-07-05,0.9862155221489372,0.99528102,-0.00906549785106281,4.4321387908471745,,-0.05610998355551011,-0.05976915837525831,-0.07020943003286262,-0.09550627948243084,-0.07093646366195294,Util,-0.0015216878510628806,-0.038056912623761985,-0.04160618825475515,-0.11953824232827093,-0.06584996005033861,-0.049053134229722684
1561660,2018-11-26,2018-11-27,1.0004768826518478,1.0253266200000002,-0.024849737348152434,0.6771314536489997,,0.013163350041867417,-0.00758306313109447,-0.0557947152489946,-0.017271422608298614,-0.014616656076790635,Other,-0.02278371734815221,0.041837800607082754,-0.002752273605939437,-0.033384970575346395,0.022976439091759282,0.003638672843130575
1561660,2015-05-15,2015-05-18,1.0227676761206728,1.00349604,0.01927163612067284,0.5918457589306174,,0.06522278209291432,0.029477409427024925,-0.166721809660473,-0.16655436074997976,-0.20607146105733043,Other,0.016658436120672748,0.06928547791470685,0.05109756529040865,-0.15083954636961705,-0.15508541670532394,-0.21521197014347726
1561660,2014-09-05,2014-09-08,1.0071075258930227,0.99061584,0.016491685893022634,0.5391308515596863,,-0.05290961050860232,-0.07498439127088419,-0.2084010278599263,-0.14103578260790006,-0.20406010217937387,Other,0.01391712589302263,-0.06674198722243807,-0.10778078921967205,-0.22666679265513479,-0.1540786290559183,-0.18998600749789218
1010775,2006-12-14,2006-12-15,0.9942734486630748,0.9960967799999999,-0.001823331336925138,0.6096694929290499,,0.021970237957706584,0.0644765577560984,0.37787830644966125,0.565899926058032,0.7554453185177736,Util,0.005552748663074758,0.022793813409035746,0.07523466740530016,0.3118659615713566,0.4714932629758284,0.7202412069965676
1010775,2005-01-18,2005-01-19,1.0062695863848827,0.98267469,0.02359489638488277,0.9004943661115072,,-0.024566978217566482,-0.07045720589745419,-0.09879750786175057,-0.042198654016823434,-0.017071124743462063,Util,0.012061216384882778,-0.060215472697322525,-0.11075955024035711,-0.18395756218251502,-0.13112237513858382,-0.17143127784396017
874761,2013-12-12,2013-12-13,1.0079422132597535,1.0077066999999997,0.00023551325975379456,1.306484388045231,,0.0034448349799813816,-0.01207986655061466,-0.0511492321259811,-0.0057717277654152355,-0.06179561651514054,Other,0.0017326432597535302,0.0022752601723452504,0.022940948036336506,-0.02028886811190611,-0.01366901204594484,-0.04074958765526482
874761,2013-04-18,2013-04-19,1.0237718061375012,1.01424365,0.009528156137501131,0.8797988046629978,,0.045006875811594904,-0.09959119006035377,-0.09300903465497812,-0.0741040874190797,-0.05873659665154718,Other,0.03742760613750107,0.06328153490094524,-0.09890940569224227,-0.08201621941498471,-0.053948584222103024,-0.028426438663839315
874761,2012-04-19,2012-04-20,0.994224447567231,0.9915895500000002,0.0026348975672308983,1.2705683803065357,,0.004158611334721285,0.04875332682818179,0.05636122169363378,-0.08092202151867689,-0.16594876892438637,Other,-0.00193427243276878,-0.01181685042711711,0.012530336027645528,0.004770273161529559,-0.11992896243763373,-0.23913493625997284
874761,2012-01-31,2012-02-01,1.0195924761375892,1.0127187,0.006873776137589216,0.6188853410025641,,0.02468776429481756,-0.04199318816710762,-0.09677389056487096,-0.032942640127689105,-0.07002002907196381,Other,0.013588316137589151,0.04962055921023811,-0.027668737463222515,-0.0672365623694251,-0.05009550272104013,-0.10977539707495054
874761,2011-05-31,2011-06-01,0.9675925868010993,0.9757233,-0.008130713198900685,0.7459460680349547,,-0.007253921859419088,-0.00410543255468887,-0.06404421378112268,-0.07919781977690499,0.005196599317948025,Other,-0.007036453198900783,-0.004356332538756669,0.01082604463113146,-0.04648569132851699,-0.07670631709627596,0.03143640143715187
874761,2011-04-20,2011-04-21,1.000776415278963,1.00399104,-0.0032146247210369516,1.1853100531945242,,-0.0027643846461382626,-0.01099215921453478,-0.027903477381554853,-0.082887565198829,-0.091113980080199,Other,0.007567415278963097,0.015353998774862987,0.031946718684453534,0.03411271079010092,-0.02598029698058313,-0.053370421501354515
874761,2011-04-19,2011-04-20,1.0433039254442347,1.0201812,0.02312272544423477,1.1052610989763905,,0.020321981283696333,0.007528814251332672,-0.012507920570379305,-0.04830624248032178,-0.08863601146949907,Other,0.036363925444234724,0.04315620175833612,0.051163449797634875,0.050731730102576034,0.00740429284399402,-0.04433799834744523
874761,2010-11-03,2010-11-04,0.988235345030558,1.02357954,-0.03534419496944208,0.6072295979387398,0.0,-0.038659286575050245,-0.08832672612906545,-0.03733145218200895,-0.03831628059833614,-0.04552877993822624,Other,-0.04082789496944217,-0.03063588415033025,-0.07715628311936507,-0.08198663761939429,-0.06168285753767466,-0.04781882962098116
874761,2009-11-09,2009-11-10,0.9762931090591014,1.0046974000000002,-0.028404290940898802,0.7426433769208945,,-0.10088020805437425,-0.03364854914932125,-0.13251519670667888,-0.2898899968143356,-0.29468591380989706,Other,-0.019396690940898687,-0.09629533519736877,0.020173523087101075,-0.17092325977175338,-0.34645363444313926,-0.3237822947497374
874761,2009-09-14,2009-09-15,1.013522637578164,1.0199682,-0.006445562421836026,0.5396925535871617,,0.018099230537013122,-0.08183953805579114,-0.18142026881816264,-0.1447341873892506,-0.33342799270473833,Other,-0.047718842421835994,-0.0185555814107774,-0.0640561291185997,-0.15073805053581013,-0.1442086306657301,-0.36831095131162117
874761,2009-03-26,2009-03-27,0.9040000152587887,0.9454148200000001,-0.0414148047412114,0.9470435193599748,,0.007773406814173711,0.3461369762450144,0.4597258746221744,0.8737259058523457,0.9934313828619554,Other,-0.02575050474121121,-0.01697525642912101,0.3112018800005647,0.5178913742107771,0.8637203259624844,0.9698823938383088
874761,2008-11-13,2008-11-14,0.9927360268820692,0.9340376100000001,0.058698416882069115,1.5199968867904932,,-0.05910850676844703,-0.002607298863938179,0.02416826332016797,-0.17457675051924093,0.06110260608696261,Other,0.050192306882069104,-0.08855085228681114,0.04963587173777917,0.15435635601789055,-0.030230470671162357,0.19766758425085407
874761,2007-05-22,2007-05-23,0.9901582609616822,0.9875192599999999,0.0026390009616823473,1.1426104876378211,0.0,-0.06645447150130779,-0.042362000631132046,-0.1514599832286735,-0.11448281587922426,-0.02824781834085055,Other,-0.007203739038317614,-0.07532112604502672,-0.06712024288526663,-0.2464995294549862,-0.22558654709335324,-0.17650999878336315
1599947,2017-10-16,2017-10-17,1.1747404351873179,1.00150014,0.17324029518731776,1.7327197347140586,,0.1541267467001486,0.02898503521635032,-0.10763431502845278,-0.07237651394171252,-0.08906810990784464,Util,0.17134843518731802,0.14664988786577537,0.027516236159504492,0.03291991357845858,0.08336837299302213,0.015199233669491274
1599947,2017-03-06,2017-03-07,1.044866220642214,0.9945068399999999,0.05035938064221401,0.7556201651398525,,0.08837300046014873,0.07938946841265182,0.027878885066067616,0.004659610045820717,0.14080178861351134,Util,0.06184873064221397,0.07055515764754117,0.056233416825112625,0.01395729658560807,0.031152063214662684,0.10828019097203123
1599947,2016-07-25,2016-07-26,0.9607692131629384,0.9998981800000001,-0.039128966837061685,0.49284248968270233,,-0.09049407080931893,0.02551457662987522,0.03255456838324522,-0.07304052952326179,-0.10464839355384992,Util,-0.02011718683706165,-0.05188761055067259,0.06279292898566669,0.0803184142540444,0.031815990556712914,-0.01683225328933957
1599947,2015-12-18,2015-12-21,0.9664587081328089,1.01636586,-0.04990715186719119,2.1104299159318427,,-0.1084285032997262,-0.2136420076522504,-0.34249072992818874,-0.197652689798271,-0.4586538001007865,Util,-0.04485915186719125,-0.14207091955647755,-0.3574492719555675,-0.4826254514754422,-0.32832643501302405,-0.6459547679232125
1599947,2015-02-02,2015-02-03,0.9880661142592848,1.01134785,-0.023281735740715126,1.518996920403023,,-0.038118049512065655,0.034697519984336456,0.1669559825360447,0.05714142686724255,-0.07800053547361452,Util,-0.004938665740715109,0.03621909325471473,0.13170484090295265,0.25965084910751746,0.21055723959321193,0.05999990489172857
1599947,2014-12-19,2014-12-22,1.0044277642392407,1.00580777,-0.0013800057607593619,0.43065253120034264,,0.011797732571401709,0.09196360316599983,0.16177444284897757,0.3259685779766335,0.2763517058860241,Util,2.5174239240755014e-05,-0.007752387912762448,0.06325937445574703,0.21746512815459085,0.3775841804888741,0.3833731724033256
1126294,2007-06-14,2007-06-15,1.0350603668038727,1.00559103,0.02946933680387276,0.8081512135269325,,0.06264285564203298,0.05653037174390618,0.06429326929369195,-0.005999419821490104,0.11492454307995148,Util,0.029584776803872836,0.06333396888581377,0.06641005923348331,0.039913792535461456,-0.02335551010403969,-0.013009492258752475
1126294,2006-12-06,2006-12-07,0.9830628249946439,0.9972942600000001,-0.014231435005356174,1.497395296576858,,-0.0014584362107061821,0.016329179830016027,0.2533761633314614,0.6109176942430727,0.7660588491133493,Util,-0.009848455005356027,0.002381310789879909,0.03321492018045502,0.20495312501820617,0.5184526485740957,0.7000119475241298
1126294,2006-09-22,2006-09-25,0.9951456741416749,1.01576106,-0.02061538585832512,0.9044697927005948,,-0.02143366429372917,-0.008955962605601497,0.051355402032084774,0.20535435033875293,0.5005879613497612,Util,-0.017573025858325098,-0.01248815601809028,-0.020887682217270775,0.015186899651322472,0.16325711806736098,0.37805096652780823
1013871,2019-05-29,2019-05-30,0.9929988952066549,0.98768082,0.005318075206654838,1.1127873262190302,,-0.03330360530722798,-0.030702288271458045,0.007120187982044612,0.09242215854045854,0.0509752331229989,Util,-0.00999551479334504,-0.030229996583223118,-0.0030866229233148523,-0.02055664193580209,0.03494399367362733,0.09348356790655932
1013871,2017-12-15,2017-12-18,0.9909090909090909,1.0036798999999998,-0.012770809090908997,0.6286565898816303,,0.03395385388729566,-0.0967814469047732,0.06424492106625102,0.12956171124605387,0.16257138346332667,Util,0.015569770909090841,0.09081631511689714,0.03150432154969385,0.17396156015648512,0.17538153156641445,0.2931077854561974
1013871,2017-10-05,2017-10-06,1.0066484191757112,0.99700176,0.00964665917571128,1.054556485596766,,-0.015358905931710631,0.14222937336586106,0.0627113616289725,-0.08967140100890703,0.16599206587034554,Util,0.007850619175711282,-0.024678524565425852,0.12551997033369755,0.14423211236342837,0.04680878200998473,0.24472001544831323
1013871,2017-09-21,2017-09-22,0.9669284362651062,0.9986970000000002,-0.031768563734894006,1.119238455267061,,0.030435798349528254,0.10417161697967425,0.05832482040076048,-0.04464051929843049,0.13716500293385403,Util,-0.03701627373489391,0.054912496535334365,0.11890593582082953,0.1213901324048412,0.13698090309343025,0.2987427725209776
1013871,2017-06-13,2017-06-14,0.9805194856374095,0.9953050999999999,-0.014785614362590405,0.856954058932814,,0.02229281925513682,0.43799847207323217,0.40318999295232794,0.4365694966408844,0.5252375964958473,Util,-0.025689964362590523,0.03681300181573921,0.44580201855574364,0.37728277678091415,0.4632406466845782,0.562156151487645
1013871,2017-04-27,2017-04-28,0.9899049836844642,0.9990937,-0.00918871631553575,0.8859338657093556,,-0.10418079802279623,-0.024904877260803815,0.4451831000586355,0.38740395028183117,0.4602999061002264,Util,0.00017848368446415908,-0.09610593707390325,-0.026652528150507893,0.4669612736884521,0.3734482256549665,0.49052865754406927
1013871,2013-02-28,2013-03-01,1.0054166316986084,1.00691034,-0.0014937083013915053,1.0802797668686805,,0.05323333271494701,0.0750713174558355,-0.012408571261239398,0.05300867532963993,-0.00796002412997665,Util,-0.004297588301391597,0.05806596466591896,0.03466740885433639,0.03831968969134625,0.10526675478646785,0.06704826068975467
1013871,2012-07-20,2012-07-23,1.038781207342228,0.98000098,0.058780227342227986,0.9380187568390199,,0.06568511234791008,0.15792082556488118,0.21410391647084182,0.11705676378606888,0.19472739435003383,Util,0.05352840734222808,0.08254306377628473,0.21600538791786972,0.28145203198499913,0.2035531639907996,0.31457707377610034
1013871,2011-07-04,2011-07-05,1.0004128913775934,1.0128198,-0.012406908622406565,0.8837269745814624,,0.023540322389034696,0.03473565591677308,0.035298255088514474,-0.02796016680028035,-0.17475758839615174,Util,0.0027180713775933896,0.023963994372364406,-0.03699497624172399,-0.07438831547648483,-0.13097909857833911,-0.29644089820243935
1013871,2011-04-29,2011-05-02,0.9847107096046036,0.9922139999999999,-0.007503290395396323,1.0494868817388898,,0.04696597494695165,0.03797708515389897,0.08234208501382423,0.10770934473701133,-0.021549317720561234,Util,-0.014888330395396276,0.01667826208230272,-0.008207538435834993,0.017539623943583216,-0.0217721903963507,-0.17583840053734834
1013871,2011-02-21,2011-02-22,0.9664496695377476,0.9925968799999999,-0.026147210462252324,0.7143842984631077,0.0,-0.014312139633827825,0.044847766942969436,0.22109402899055808,0.21510190346196878,0.2280344711559169,Util,-0.02636265046225239,-0.026067922401736943,0.04488506709142692,0.17718533166441874,0.17159316468375851,0.13700742498773466
1013871,2009-05-06,2009-05-07,1.1059499322970867,1.01024784,0.09570209229708682,0.9609674271519653,,0.03232013396768574,0.2376085698013255,0.3971608352089717,0.31402426746524115,0.16774329624280937,Util,0.08378483229708666,0.03579980046245301,0.20166261453216916,0.3848720586258243,0.34533019221095085,0.21233421683587905
1013871,2008-11-07,2008-11-10,0.9660519131361763,0.964597,0.0014549131361762946,0.8590699833796489,,-0.02696191841579665,-0.07839057420418194,0.10590432911094849,-0.14938127274724688,-0.17445464519314868,Util,-0.008622886863823731,-0.10812272618117691,-0.10145973323968627,0.01505282250729123,-0.1673845676704836,-0.11819286118655126
1013871,2008-05-21,2008-05-22,0.9409551065481512,0.9913528800000001,-0.050397773451848926,1.5741599613415524,,0.009596368666559107,0.03739187300218927,-0.03589435012864872,-0.2648938213021541,-0.10748379540788489,Util,-0.0441764434518489,0.010483004088210235,-0.025402764840691816,-0.0018293887722319324,-0.22367598009598721,-0.1459975295062531
1013871,2008-03-24,2008-03-25,1.027696429737899,0.99556884,0.032127589737898976,2.7261006271004584,,0.03214606950479815,0.11374254764390201,0.15390704393403887,0.015517630211082434,-0.05035795174449664,Util,0.02068706973789891,-0.007989558169724242,0.06844492411492609,0.035571164327576676,-0.06660678169169187,-0.09707983867912273
1013871,2007-09-21,2007-09-24,1.014077621495559,0.99410168,0.019975941495558924,0.6783579538043405,,0.04231381568037884,0.11543170783604328,0.035165132335473026,0.046524538505388624,0.13402663661893377,Util,0.017475091495558925,0.05184049009172331,0.05377875594161696,-0.06823510006554512,-0.03464453262967815,0.02027371627374619
1013871,2006-11-24,2006-11-27,1.017594246477791,0.9876540999999999,0.029940146477791085,0.8813852045733349,,0.03285150318319019,-0.0021686297332907944,0.18457793993720806,0.3587622243804651,0.47086747926564665,Util,0.019668936477791,0.01755024131537919,0.0017015825172812526,0.11665585886884244,0.23363675561997788,0.3475060665336953
1013871,2005-09-30,2005-10-03,1.1284037891228105,0.9903,0.13810378912281052,1.8981417155288431,,0.08732448268712256,-0.06929409510263929,0.05961381878894634,0.05446881283586236,0.004573429336171664,Util,0.13481026912281047,0.12682743752072445,0.03034039026215607,0.1340832779887018,0.1354231873121592,0.11676918689148796
916457,2016-05-31,2016-06-01,1.026351309771776,1.0055070000000002,0.02084430977177587,0.6892904997521221,,-0.07171925475369634,-0.0190596159762626,-0.20502130078290148,-0.1925575488309902,-0.28026373323992304,Other,0.024451509771775903,-0.0876648286394609,-0.048037937076463644,-0.20901303357612722,-0.16048143831995343,-0.29845938485420265
916457,2015-05-27,2015-05-28,0.9785783585956426,0.99300696,-0.014428601404357422,0.793553804222947,,-0.04253189843615768,-0.13696025091710018,-0.12683318117573694,-0.15516558707313355,-0.23765540577460564,Other,-0.012007731404357513,-0.032492319353553456,-0.11947308078772156,-0.1194488212482232,-0.16163790048482385,-0.2658391514328924
916457,2013-05-02,2013-05-03,1.0081223159969026,1.01352576,-0.005403444003097446,1.358647776737872,,-0.028646325680836027,-0.00355863444802762,-0.11357013214850298,-0.19017785051440073,-0.18909616761368186,Other,-0.009448244003097406,-0.028591505869578482,-0.02697820507492521,-0.12458110088765939,-0.17882809116235232,-0.1837670162991577
916457,2012-10-09,2012-10-10,1.0067566965280583,0.9952936200000001,0.011463076528058225,0.941773746578363,,0.03162746230951341,-0.008769515967084418,0.009313522854011769,-0.01889215001599398,0.059281533102061745,Other,0.011070996528058319,0.047284328932598596,0.005796098570223562,0.0388310959390481,-0.04253113631095817,0.04818433247810905
916457,2011-03-09,2011-03-10,0.9889967586800906,0.9874668299999999,0.0015299286800907197,0.6831876399852131,,0.022808538121143918,0.04767035951133969,-0.0041230505049240085,0.049363240914864326,-0.003547041354293068,Other,0.00023365868009050939,0.0385654111304673,0.09133929397689933,0.06989097877613915,0.14320364813286346,0.08228008222096761
916457,2011-02-17,2011-02-18,0.9986412732743967,0.97927372,0.019367553274396654,0.5652096431786774,,0.040125452538605666,0.0781083187227265,0.1012702877987014,0.11235691505533119,0.08418895315336561,Other,0.024426153274396678,0.040429644858963276,0.09770250505770128,0.15294044099020332,0.18239372798053544,0.1546019277898142
916457,2011-01-07,2011-01-10,1.0176803390332347,1.0036992200000001,0.013981119033234624,1.3424230140000868,,-0.006843143269429364,0.02027667957595325,0.0820221276572588,0.058764454179472514,0.09202095677974476,Other,0.015579539033234724,-0.050460852534986556,-0.014663441327136484,0.06264940537679387,0.06766233727621729,0.12393893513506904
916457,2010-10-15,2010-10-18,1.00403545082123,0.9900847699999998,0.013950680821230077,0.6130332172460375,,-0.027067619721660052,-0.03646430069899331,0.05980302698578521,0.07071077236722312,0.1920043118914534,Other,0.016340530821229993,0.00859920778110057,0.010047361880948347,0.10951461187192346,0.06913814532597673,0.22507538296932128
