CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1533932,2015-11-12,2015-11-13,1.0136525250140431,1.00305127,0.010601255014043076,0.6709937876520687,,0.010601255014043076,0.023554073274996812,-0.06690918247571065,0.023718069322437807,0.05141905802235647,0.09520784882822086,BusSv,0.013447565014043095,0.020710020579037813,-0.058838340815658974,0.06650368894121894,0.07971566107748007,0.10084629105047127
1533932,2013-05-02,2013-05-03,1.0191281278439484,1.01352576,0.005602367843948297,0.8977135980746088,,0.005602367843948297,0.11193988830110979,0.12422633126282401,0.10545518853495506,0.12013735387161217,0.14189658029074126,BusSv,-0.00132967215605162,0.09213804975144169,0.10515629494493894,0.06803092451746351,0.06108605124086841,0.056061703781632
1533932,2014-05-15,2014-05-16,1.0075187819904878,1.008618,-0.0010992180095121817,1.5201437259054849,,-0.0010992180095121817,-0.013105461791276918,0.04241125163022441,0.006591191700967336,-0.04414685879193647,-0.09663031575923497,BusSv,-0.006327618009512204,-0.02064923018666076,0.03433508428587251,-0.00983100348458854,-0.045118688363035675,-0.14213608150465862
1526520,2018-06-26,2018-06-27,1.0021228153046757,0.9955408400000001,0.006581975304675636,0.8038401126540762,,0.006581975304675636,0.028138429218401484,-0.07024891489585583,-0.1856930202821786,-0.041693702473260874,0.10823774986452606,Softw,0.008118895304675688,-0.001122801258433448,-0.07924622453741681,-0.16683535782103076,-0.012290906590674888,0.10581116243893351
1526520,2016-11-16,2016-11-17,1.007738082893671,1.00399104,0.0037470428936710043,2.578119332106827,,0.0037470428936710043,-0.08712320288945563,-0.09679314074826784,-0.03960582151549241,-0.2330114461680458,-0.1870255512768917,Softw,0.0010039628936711065,-0.0598963833155195,-0.07037220485276485,-0.04680178338026453,-0.2585634894288046,-0.26266626469375987
1526520,2012-06-27,2012-06-28,1.0060783536446083,1.0230388000000001,-0.016960446355391845,0.8552327089637185,,-0.016960446355391845,0.012494693675319635,-0.2629956015979352,-0.3400906454370375,-0.28990946406638285,-0.13260004357503818,Softw,-0.016835246355391797,0.044777495441927107,-0.2503812283030783,-0.3373501001897229,-0.2606346109331703,-0.10621760930342405
808461,2017-06-28,2017-06-29,0.99240846988789,0.9930883800000001,-0.0006799101121101048,1.0103112529565919,,-0.0006799101121101048,0.02192295956490642,0.15124387963346464,0.038688592629930296,0.04013878283939709,-0.047506869831093645,Telcm,0.00015844988789004422,0.039343578330271356,0.12121577544896178,0.05873387018881315,0.17527610358262435,0.03991946222764553
808461,2018-04-05,2018-04-06,0.9809849781878962,0.9810342999999999,-4.932181210370867e-05,0.35303745997664876,,-4.932181210370867e-05,-0.02671648527582282,-0.18935769163849814,-0.1754022592990233,-0.1463830202488079,-0.14477332703425705,Telcm,-0.0053150218121037485,-0.012852442792059882,-0.13275128375030476,-0.15979042599201987,-0.13235235395458966,-0.12830088575796195
808461,2014-06-25,2014-06-26,1.0207520585019392,1.00149714,0.019254918501939278,0.9409919605144155,,0.019254918501939278,0.01736553952937503,-0.012350412157378421,-0.00889389757052772,-0.07637613764567486,-0.03541089900598504,Telcm,0.01283755850193935,-0.0074044860061555084,-0.0222481007620402,-0.012807330643483272,-0.07089324199341784,-0.007306472064678493
808461,2013-11-20,2013-11-21,1.0170216217726025,1.0147484999999998,0.0022731217726026376,1.213881548959869,,0.0022731217726026376,-0.009081504622874714,-0.0009340047906511995,0.12811563699232753,0.05827375279832059,-0.037127755776568794,Telcm,0.00016262177260251143,-0.006093659847047128,-0.020372730909852477,0.12763384000477807,0.06247812642901551,-0.05669890067276384
808461,2017-05-08,2017-05-09,0.9976865445468317,1.00159895,-0.003912405453168288,1.2159010052822228,,-0.003912405453168288,-0.012392769834320583,-0.01784723341797978,0.11901136155464287,0.05624211972092508,-0.03609970744770119,Telcm,0.004475344546831739,0.0005944712032506239,0.0101728888376873,0.12113496667731893,0.12486960916270495,0.1006294395714683
808461,2017-04-28,2017-05-01,0.9964717059964208,1.00240063,-0.005928924003579139,0.7325280992093887,,-0.005928924003579139,-0.043788532674183034,-0.031056794625636153,-0.010162726005196854,0.08522278506017233,-0.021932673033380645,Telcm,0.003459545996420732,0.0042819102939011255,0.014850117571805432,0.055961137296138164,0.1718845654131681,0.11362416932467645
808461,2013-05-03,2013-05-06,0.9967118242270959,1.00771242,-0.011000595772904131,0.795773572092161,,-0.011000595772904131,0.023261570337716586,0.07396292188495401,0.11850398004684815,0.08168493133327015,0.1680255061143212,Telcm,-0.014972695772904054,0.04757984501685697,0.11017993388369152,0.15345039414456574,0.12381767325388449,0.19422903869308672
1324245,2015-07-16,2015-07-17,0.9907152083801188,1.00039995,-0.009684741619881199,1.2822736842946234,,-0.009684741619881199,-0.07074706456778734,0.2620302250639418,0.4165837934310327,0.37906853250982486,0.46899854889089443,Softw,-0.04349459161988112,-0.090432007932992,0.23438846397509883,0.37032612099642837,0.2808211216997285,0.3708479072247355
1324245,2015-05-05,2015-05-06,0.9413530752828532,1.0007879100000001,-0.059434834717146945,0.7541756570406087,0.0,-0.059434834717146945,-0.006029678513360892,-0.07028894793036489,-0.279978941120856,0.12995886182210636,0.09205919363065429,Softw,-0.05678689471714671,-0.003094999785422825,-0.06239370319783488,-0.3095887954867169,0.08771489855055514,-0.010051075101458862
1324245,2015-02-04,2015-02-05,1.0071915417679382,1.008978,-0.001786458232061694,1.028264901935012,0.0,-0.001786458232061694,0.007955221839833548,-0.06710754528184892,-0.10033782839373218,-0.14795183342291673,-0.33565597202669595,Softw,-0.0038146982320617084,-0.013715592591601045,-0.09264328274695488,-0.139062464988158,-0.17826139187900647,-0.40743870107613145
1324245,2014-11-05,2014-11-06,1.054038649666648,1.0058044099999999,0.04823423966664819,2.3072286614257815,0.0,0.04823423966664819,-0.0183176183167022,-0.08565685887081176,-0.014281940363525925,-0.06962881402691812,-0.10883878587543439,Softw,0.045223289666648236,-0.011645685841648712,-0.08395640059368392,0.019114473309776225,-0.06092353967332387,-0.11443632523365033
1324245,2014-02-18,2014-02-19,1.0150386309077246,0.9995481999999999,0.015490430907724728,0.9539388923892906,,0.015490430907724728,-0.01077147728226735,-0.06053213576371508,-0.03183821744290749,-0.07851681827067936,-0.09296224677954257,Softw,0.010469340907724778,-0.01858273375653563,-0.03506849369334397,0.035132793597859036,-0.016601118782536006,-0.054721417477350265
1324245,2014-08-25,2014-08-26,0.9039215316233216,1.0019,-0.09797846837667845,0.44925819656922267,0.0,-0.09797846837667845,-0.09475398077849717,-0.1431889420305903,-0.22566544976725889,-0.2652567480243265,-0.22720780301884047,Softw,-0.09435468837667838,-0.10673566021930059,-0.15470280760897148,-0.1954767594221114,-0.2376510083830886,-0.1812161762789264
1324245,2014-05-06,2014-05-07,0.9928309756222436,1.0018882999999998,-0.009057324377756193,0.7608478851921587,0.0,-0.009057324377756193,0.0013654803738587518,-0.05659250191406273,-0.07402290612238616,-0.1602555511006164,-0.25814808624708274,Softw,0.00022169562224372275,-0.011568753018786238,-0.061656264351089174,-0.10919655272570827,-0.19553845971674455,-0.27664181031797364
1324245,2014-02-04,2014-02-05,0.9823592348088569,1.00977217,-0.027412935191143073,1.6680696747334176,0.0,-0.027412935191143073,-0.00564911827778114,-0.05399002372522088,-0.0579833645288117,-0.10164315684642578,-0.12278660227946869,Softw,-0.02701101519114324,-0.021510465887264685,-0.05954030898952012,-0.001362105604754582,-0.04159148774342092,-0.09100693679490324
1324245,2013-11-05,2013-11-06,1.125497015172407,0.98806058,0.1374364351724071,0.957014306263311,0.0,0.1374364351724071,0.13506619532752628,0.15127786617504824,0.12408033524203521,0.08090341963179326,0.06882531310223361,Softw,0.12955323517240713,0.13267604337149086,0.1396712757315659,0.07614937678855704,0.023339284258443893,0.07251459320770715
1324245,2013-08-21,2013-08-22,0.9756052490849658,1.01313534,-0.03753009091503423,0.9912121602171802,0.0,-0.03753009091503423,-0.07059142442702915,-0.06890765983661151,0.09366167261417635,0.1585266545163706,0.07668917536112407,Softw,-0.049346260915034135,-0.0771916054746733,-0.09789030988274672,0.06826376069825568,0.12215890122107398,-0.00936810307203051
1324245,2013-05-06,2013-05-07,0.9937183632572852,1.00982376,-0.016105396742714717,1.2406114819662857,0.0,-0.016105396742714717,-0.05347820353601662,-0.08478066734563139,-0.05684829402132019,-0.14357399906103763,-0.11186608282840615,Softw,-0.010469236742714827,-0.055558648298406066,-0.08491308423413535,-0.03290751896399802,-0.15201728681255644,-0.1187863917743146
1324245,2013-02-06,2013-02-07,1.004488330279635,1.0042913,0.00019703027963502429,1.2383708159685105,0.0,0.00019703027963502429,0.009850679211212743,-0.010591428558393678,-0.043987955756107366,-0.13542570541659915,-0.11459935708106839,Softw,-0.0018610697203649273,0.004611154820153507,-3.785272604273082e-05,-0.038810294959397584,-0.12415870768271942,-0.08499802905744147
1324245,2012-11-02,2012-11-05,1.066337402671172,1.0108224,0.05551500267117215,0.9849139292157385,0.0,0.05551500267117215,0.07799907817088325,0.12287195853944133,0.11875971494937132,0.12077865578125402,0.08615782291647456,Softw,0.0566220026711719,0.08961777359306156,0.12384967433686156,0.115182201248347,0.12940959208918779,0.110261197117419
1324245,2012-05-07,2012-05-08,0.9858688589818733,0.9897254200000001,-0.003856561018126814,0.8260258721238469,0.0,-0.003856561018126814,0.03847455271367406,-0.05147701970342655,-0.13285126345703002,-0.10545313827071445,-0.009290011056188652,Softw,-0.01062868101812664,0.030161717263876953,-0.05127931830308863,-0.1077518226633497,-0.09647598191819418,0.03631173333722315
1324245,2012-08-22,2012-08-23,0.9544087607557064,0.9982524199999999,-0.043843659244293565,1.0112981456434995,0.0,-0.043843659244293565,-0.030018769820099545,0.013388494419501962,0.14528683972967238,0.20094062120577516,0.19659386637705212,Softw,-0.044662819244293495,-0.034571007076061644,0.014505328941019524,0.17828472445283294,0.2314626100053787,0.2210651325922215
1324245,2012-02-06,2012-02-07,0.9623849322662261,1.0041039999999999,-0.04171906773377376,0.7423842332833724,0.0,-0.04171906773377376,-0.02608754708343941,-0.12094061690192859,-0.11641943086148754,-0.15795010110494168,-0.2486778139295931,Softw,-0.043722267733773856,-0.03274968193133465,-0.14076238207399083,-0.14458444338828647,-0.16469935385435075,-0.2395807787699118
