CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1636519,2019-05-22,2019-05-23,0.9871311891406379,0.9885684899999999,-0.0014373008593620007,0.563970316912352,,-0.02075198989850724,-0.10758681221828181,-0.04432435336284235,-0.14355054455289185,-0.16114822233663517,Fun,-0.01523116706620431,-0.12339793817100408,0.03178750353612303,-0.005000371898125522,-0.03208881601550606
1636519,2017-01-31,2017-02-01,0.9965275766112075,1.00019992,-0.0036723433887925205,1.0988332826935263,,-0.040205758705845085,0.09160354650156144,0.09985152393883823,0.04184572448822421,0.1316133818592875,Fun,-0.022846974471757653,0.1012248311503885,0.04608293879130154,-0.02221921057542131,-0.003644377939536314
701374,2017-04-12,2017-04-13,1.0381944587017278,1.00133325,0.03686120870172771,0.7384119533004903,,0.06708872197554183,0.023491893275638054,-0.029825271940455478,-0.12575910065286655,-0.02293907708312526,Fun,0.033334289686022256,-0.023751655822905393,-0.069519902157966,-0.19238404023388245,-0.1267222690455374
701374,2016-06-16,2016-06-17,1.0088432966378444,1.0040787000000002,0.004764596637844232,1.0364469734076909,,0.005890516277399671,-0.060455774399469586,-0.12527165065934187,-0.13751252871722364,-0.056263755864886855,Fun,0.035045569848671354,-0.045705589239396716,-0.16751199195290312,-0.27693617950285687,-0.19947828685281022
701374,2012-12-20,2012-12-21,1.0115037104435933,0.98882112,0.02268259044359333,1.46467837966176,,0.018506888075880523,-0.004845466979333635,0.0715371972168577,0.09390067848339556,0.06319133309436697,Fun,-0.039336923181625405,-0.10406674932800453,-0.028174629325018463,-0.06742485023018863,-0.08327872693287075
701374,2019-04-16,2019-04-17,0.9986198798671239,0.9978964800000001,0.0007233998671237751,0.9400675521527401,,0.06751032840379789,0.03155889596069916,0.0439500961401984,0.18031624878893016,-0.003926463430671601,Fun,0.04660671296238572,0.05359343213881851,0.062353837946507396,0.2838881292477988,0.1449027728126253
701374,2015-06-30,2015-07-01,1.010033462168322,1.0048934,0.005140062168321968,1.0335214884216397,,0.02317961237969479,0.010714902495353673,0.10081711300969654,0.14671552536594934,0.2279303619391917,Fun,-0.03731693921472057,-0.07638115744711738,0.11551244099572688,0.1007072531161346,0.19965826600626424
701374,2008-06-18,2008-06-19,1.0213903538775577,0.98543914,0.03595121387755773,0.4750248332623812,,-0.29594499187816947,-0.34249326287198134,-0.3582269654316066,-0.47905133664061833,-0.4898017255673036,Fun,-0.150048362204531,-0.23930336727086554,-0.23451882574759508,-0.19074800574419587,-0.20491555580823076
701374,2007-05-29,2007-05-30,0.9983871367173694,1.0090100100000001,-0.010622873282630674,0.5686297513922381,,0.01898604693124817,-0.08088204428572421,-0.3005209457327569,-0.4310312869457996,-0.6078728239358024,Fun,0.023225382474976408,-0.08040926722540986,-0.3609498464505466,-0.5802961498067826,-0.7215265389326044
1564902,2019-05-27,2019-05-28,0.9977966731565754,0.9942900600000001,0.0035066131565753,2.276436038555225,,-0.09236763543734616,-0.024764198453829822,-0.05934096371628006,-0.1905632334768813,-0.19984097729532846,Fun,-0.0782163934318576,-0.036653286958911124,0.03866054154449139,-0.034930384322897856,-0.04965402689081466
1564902,2014-08-14,2014-08-15,1.0499999788072387,1.0093,0.040699978807238635,1.8870572854426972,,0.12792481536535183,0.07537049253042749,-0.01826980695011171,-0.09053249405614594,-0.06110608641956761,Fun,0.15282183592061194,0.13745789956693655,0.08905780760819626,0.07774427145712559,0.07932704142809877
1564902,2018-10-31,2018-11-01,1.0065084253764094,1.00753163,-0.0010232046235905123,0.7690147475548649,,-0.04509382102822934,0.13649362555950506,-2.221790577927596e-05,-0.11420791566169008,-0.07807305019079447,Fun,-0.03164630493342391,0.13481708529606973,-0.10586524606162251,-0.21781432421750735,-0.21936166950395242
1564902,2017-03-23,2017-03-24,1.0566147590884136,0.9990002500000001,0.05761450908841348,1.0014333719429356,,-0.03974571916960645,-0.012079499683866457,-0.13930098059101792,-0.2487136463888121,-0.3088964475870807,Fun,-0.054721653647768376,-0.06124381703285753,-0.2167180222054481,-0.344066305231327,-0.43905968268734885
1564902,2017-04-03,2017-04-04,0.9797925208805703,0.9960978,-0.016305279119429694,0.5733561266355223,,-0.08259470230116239,-0.023673352029854322,-0.1384283072123179,-0.3415681150993579,-0.40434999663257964,Fun,-0.07366004382047597,-0.05325281029653406,-0.17857600096199866,-0.3955929696490361,-0.4849360636296989
