CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1478242,2016-05-05,2016-05-06,1.038902700973718,1.0043019,0.03460080097371798,2.52670024504996,,0.03460080097371798,0.027443492423611326,-0.035415277749685115,0.14275900890494753,0.15392839826183358,0.07258101589281063,BusSv,0.024564900973717885,0.011584614139386051,-0.053763100522749574,0.12169657911246357,0.12589793845301056,0.049939931823140604
1478242,2015-11-05,2015-11-06,1.0177568398813677,0.9918867000000001,0.02587013988136755,1.602862982637245,,0.02587013988136755,0.04873808727124451,0.09754862826444544,-0.00041692753498967505,0.011448915376095714,0.052938316985062905,BusSv,0.020348399881367718,0.039336615537729935,0.09645861792195454,0.02579134112970427,0.028961393698372695,0.05785862549393883
1478242,2015-05-07,2015-05-08,0.9922910885708472,1.00815281,-0.015861721429152653,1.1623095500651643,,-0.015861721429152653,0.05528760440689329,0.09672115135381087,0.18811094419214736,0.2310692861494147,0.03448911621289019,BusSv,-0.01701247142915252,0.05356307478235656,0.08681825158685363,0.1879929457910059,0.21410592540119955,0.02256774387599436
1478242,2015-10-16,2015-10-19,0.9805784631049966,0.9985,-0.01792153689500342,0.6257151965619652,,-0.01792153689500342,-0.10861330045294038,-0.07120668940849217,-0.04257919488090789,-0.06778288629158291,-0.04165831129894515,BusSv,-0.026231656895003286,-0.10242901974043006,-0.077855485664301,-0.019019103789634118,-0.0514352743099481,-0.02597324451165295
1478242,2014-05-09,2014-05-12,0.9991585840396094,1.0114940000000001,-0.012335415960390672,0.7905165065621408,,-0.012335415960390672,0.057491958396401754,0.06736233221857568,0.1310509976094758,0.11921402691526573,0.11644553711586236,BusSv,-0.014663155960390584,0.052668180075641446,0.06605632077268786,0.12432836297770122,0.11594840858048006,0.08861026818272455
1478242,2018-06-11,2018-06-12,0.9922242721241166,0.99899241,-0.006768137875883484,0.6833925366542231,,-0.006768137875883484,-0.013544934648030638,0.18195432736197126,0.18533035286757338,0.24675626436287712,0.22069675446872505,BusSv,-0.01846894787588349,-0.023056738922824782,0.1562869257386299,0.14421516021498504,0.23972318605142207,0.2046680755937358
1478242,2017-03-07,2017-03-08,1.0299432059151632,0.9984992399999999,0.0314439659151633,0.8854594114035931,,0.0314439659151633,0.009671570085862058,0.07173300830821316,0.09934293559165841,0.11692580151545728,0.19430470451976944,BusSv,0.03344070591516313,0.00832412690522255,0.06276011500495482,0.0736062146053238,0.07321304449184951,0.15259311173828705
1478242,2017-09-18,2017-09-19,0.9954770137103595,1.0031024000000002,-0.007625386289640712,1.7972108408528416,,-0.007625386289640712,-0.017997261755654748,0.10347448886173005,0.004636854448716754,-0.03967244527494218,-0.009309648614217902,BusSv,-0.011933436289640609,-0.03642034715011366,0.07089523121720576,-0.015509327977650367,-0.06991578719604852,-0.067917902191591
1478242,2016-09-30,2016-10-03,0.9719960928764443,0.9928119599999999,-0.020815867123555654,0.4722263316620265,,-0.020815867123555654,-0.051356722392828735,-0.059136626174952966,-0.11468443724398836,-0.10338515311901786,-0.12349037045877531,BusSv,-0.01882065712355574,-0.043611833614254025,-0.04161344881298301,-0.08524786531016293,-0.08239306490774723,-0.10807057023525823
1125011,2006-04-06,2006-04-07,1.010337671686023,0.9896020400000001,0.020735631686022993,1.7110587056922395,,0.020735631686022993,0.04280780568999887,0.0035635118150274536,0.007904549858615884,0.2619487606101949,0.4685247627409943,Softw,0.019354631686023027,0.04560017337308686,0.06848772473615627,0.06511301271184511,0.315873616955189,0.47987014791702776
1125011,2006-03-17,2006-03-20,0.9703210318397865,0.9924048299999999,-0.02208379816021344,0.7545484128243319,,-0.02208379816021344,-0.10116842183219643,-0.07192161155057553,-0.11282623337026365,-0.08872074232229432,0.16547616249231734,Softw,-0.03032506816021352,-0.12236759859085966,-0.04537385909067504,-0.06502962665197576,-0.03483064218099263,0.18175690402189015
1125011,2006-03-14,2006-03-15,0.9779762530543161,1.0059052800000001,-0.027929026945684,0.42548518456283335,,-0.027929026945684,-0.050185079500463026,-0.06899161346748217,-0.13403767810365208,-0.09020941539017413,0.12419946327054687,Softw,-0.02190118694568377,-0.060843032790838913,-0.09024542516440048,-0.07589052335488156,-0.03839192992257967,0.14817658124394606
1006240,2004-10-06,2004-10-07,1.0,0.981584,0.018415999999999988,0.9137180508542594,,0.018415999999999988,0.0651825264093111,0.17861047927374307,0.05480145265939673,-0.06565038481294239,-0.22859906590076173,Softw,0.02455054000000001,0.029284548414240996,0.14155350816256718,0.016378820185589893,-0.03167342379240701,-0.1703363337442665
1006240,2003-05-27,2003-05-28,0.9576271571704839,0.99959428,-0.04196712282951609,1.3565492566167474,,-0.04196712282951609,-0.10139160252510704,-0.18576584593335355,-0.2839271947557682,-0.16154680251002917,0.18583468925763502,Softw,-0.041369482829516246,-0.07212934436418694,-0.1933427227358715,-0.27307837041316585,-0.20357982253925766,0.1992395319695408
1006240,2001-02-26,2001-02-27,0.9205718834090365,0.9736731599999999,-0.05310127659096342,0.7712550823802148,,-0.05310127659096342,-0.0433158674180687,-0.333237874501509,-0.24117134397617745,-0.44714919589870156,-0.3993941488205399,Softw,-0.008895766590963472,0.056253300586230015,-0.2590820049517326,-0.25249930060954184,-0.44822523907101514,-0.3144286052418651
1336920,2015-01-28,2015-01-29,0.9711470909824519,0.9966726,-0.02552550901754813,0.8395569532172775,,-0.02552550901754813,-0.01876252949441315,-0.008444476227833064,-0.07759819930426326,-0.07166750793590859,-0.13288449696755766,Softw,-0.02883948901754796,-0.02458546182108856,-0.021312343750399476,-0.12631604528424412,-0.0980916495638049,-0.20854000118495286
1336920,2013-09-10,2013-09-11,1.0338631487267287,0.99959104,0.0342721087267287,1.1268195046202316,,0.0342721087267287,0.07907906639278872,0.11631990427641536,-0.04819888709209086,0.032683594304367736,-0.029761791681999883,Softw,0.02709514872672858,0.0696399227638258,0.11479279430969958,-0.06133768588080035,-0.006288003037241419,-0.1119198111830817
1336920,2011-06-01,2011-06-02,0.9704690089540425,0.988011,-0.01754199104595744,1.0178274931399152,,-0.01754199104595744,-0.0211868447229131,-0.050729584173771936,-0.05282586207971918,-0.18295438265840713,-0.23457878677378452,Softw,-0.015235191045957497,-0.010788489144653246,-0.08001551384809569,-0.07925397786633337,-0.26557098281886515,-0.2986790018863328
1336920,2011-03-22,2011-03-23,1.0106761742977153,1.0127297600000003,-0.002053585702284977,0.919622412858373,,-0.002053585702284977,-0.003814022345827839,-0.006493259371701754,-0.004685499252447323,-0.07338427309776296,-0.14761416605362965,Softw,-0.013854175702284754,-0.012181692744448025,-0.01945518784620548,0.0012562747796857066,-0.11520755369665392,-0.19072969932622397
1336920,2010-10-12,2010-10-13,0.9925139841488982,1.00397036,-0.011456375851101819,0.7162474892041396,,-0.011456375851101819,-0.05558316211502856,-0.05193024141213565,-0.09892038768517475,-0.13249596952632925,-0.08235371428992178,Softw,-0.021288735851101692,-0.10057270913639005,-0.08537027519188811,-0.1326213151513802,-0.14811895232218375,-0.083371231514209
1336920,2009-03-31,2009-04-01,0.9887519554920705,1.04770655,-0.0589545945079295,1.0571827396466842,,-0.0589545945079295,-0.10056072718537168,-0.1672109526882749,-0.17757748557124176,-0.33931723135021397,-0.431316526007943,Softw,-0.057981404507929435,-0.09157231328897764,-0.1357153349309116,-0.21773359815817273,-0.34179182141524933,-0.4366178096115283
1336920,2009-10-13,2009-10-14,1.0218937935691306,1.02086055,0.001033243569130482,1.637741939783607,,0.001033243569130482,0.01666808332730363,-0.03386407830460003,-0.031063778270987497,0.02684408350571088,-0.1823028811377636,Softw,0.006547173569130482,-0.013602102764528334,-0.06122748917358911,-0.05318077869669846,0.014952359328486597,-0.16524992737381394
1336920,2015-03-24,2015-03-25,0.9090312729268689,0.9822343200000001,-0.07320304707313119,1.359432865117653,,-0.07320304707313119,-0.06789364898409156,-0.07552693272597111,-0.09332344235409906,-0.1095614388871271,-0.025667169609828178,Softw,-0.06685892707313112,-0.05036372033054093,-0.0742434253275861,-0.08472851826702199,-0.1413374466932651,-0.07262519464333628
1336920,2008-10-14,2008-10-15,0.9806095019991813,0.95160704,0.029002461999181328,1.0899891145128167,,0.029002461999181328,0.06136955196271909,0.09478761481085418,0.1744657675331167,0.24877526378549475,0.14488155258031754,Softw,0.006533461999181256,0.045775775554671494,0.12489617093569139,0.17916235507676015,0.19144255076622096,0.04297483041175776
1336920,2007-10-08,2007-10-09,1.0599571152883964,1.00648986,0.053467255288396354,1.0064766102241711,,0.053467255288396354,0.06085731183259191,0.11160031070223031,0.10835301420189958,0.13474006596158505,0.1248583760119012,Softw,0.04389432528839632,0.027177476067999695,0.05046667043714226,0.03711781198702202,0.12555722094051547,0.10270349569466797
1336920,2007-06-13,2007-06-14,1.0033095077809404,1.0119344999999997,-0.008624992219059324,0.7994508282035631,,-0.008624992219059324,0.008712307325950741,-0.020008960104416662,0.08658174978561628,0.07722749849658006,0.11428177993976396,Softw,-0.0052083522190595755,-0.00405266367418089,-0.05609675316055596,0.04744736456131937,-0.012938468084635169,0.006880756788065989
1336920,2011-03-14,2011-03-15,0.9837054639265903,0.97198585,0.011719613926590267,0.6044208365517898,,0.011719613926590267,0.0028350293599339604,0.007961870526637549,0.0012719173732765876,-0.045022223848923626,-0.12386744555450913,Softw,0.01882581392659033,0.0025274656260958484,0.002034899404629531,0.009135671442918158,-0.07022217532059616,-0.15275627987349716
1336920,2016-01-27,2016-01-28,0.9987007065202579,1.03072593,-0.032025223479742126,3.700369310807205,,-0.032025223479742126,-0.08555956972128687,-0.04931071385741537,-0.011196000433813413,-0.07425526729496745,-0.11290502216414322,Softw,-0.053755663479742144,-0.07372736016397385,-0.03187488217254986,0.025521485934265842,-0.045908941294072525,-0.10157865369767594
1470215,2015-05-04,2015-05-05,0.9977208611970797,0.9850368899999999,0.012683971197079758,1.5427768517872236,,0.012683971197079758,0.034288775920493064,0.03515075821061742,-0.040261577943078164,-0.02065355090584553,-0.04746272142033181,BusSv,0.010592581197079731,0.026078290123616066,0.032085172053627264,-0.03282244212071728,-0.04121697413607006,-0.06446708586975947
1470215,2015-02-04,2015-02-05,1.090384659915586,1.008978,0.08140665991558604,1.3479102060852404,,0.08140665991558604,0.05799355552445906,0.05718264679844398,0.05588715152358281,0.0973126570464431,0.018115973396285456,BusSv,0.080084659915586,0.045961886193257584,0.036598186236044494,0.051572591872614426,0.08915884828609588,0.021072565175816793
1470215,2014-11-04,2014-11-05,1.0433903408132903,1.0097235199999999,0.03366682081329042,0.7693251843867174,,0.03366682081329042,0.01935070734301525,0.031095032328877892,0.07611190123768807,0.14768191678436815,0.11396011473238787,BusSv,0.03286298081329031,0.027014479305929484,0.033186015963315496,0.0663673709830579,0.11495825044475683,0.0953835184021401
1470215,2014-08-11,2014-08-12,1.0485279116801958,1.00458413,0.04394378168019575,0.517498401450911,,0.04394378168019575,0.020691051940105787,-0.06285866502447857,0.03961939638578227,0.03766624631996729,0.08461914880133836,BusSv,0.04046701168019573,0.024687735722724424,-0.046617430560249695,0.014009375797434886,0.01371906256798372,0.04813862426705562
1470215,2014-05-05,2014-05-06,0.9459386752410103,0.99415365,-0.048214974758989726,1.1364678772312866,,-0.048214974758989726,-0.017013544238448697,-0.07577629762907456,-0.11355435053254537,-0.1068836197919607,-0.0972472199851413,BusSv,-0.0467470847589897,-0.018783096423209633,-0.07563243550344723,-0.12530366322862507,-0.12348819258817478,-0.11763609207666992
1470215,2014-02-05,2014-02-06,0.9523809777757646,1.0255609300000001,-0.07317995222423557,1.6531257090314182,,-0.07317995222423557,-0.08070927182045018,-0.05025320635306252,-0.09246117309640767,-0.16503885622294134,-0.2109089155902013,BusSv,-0.07378633222423536,-0.07851491421688384,-0.04743893231006213,-0.06188119989746921,-0.13783921887876793,-0.19295285559857667
1470215,2013-11-06,2013-11-07,0.9993612583523668,0.9996883,-0.0003270416476331972,1.5073780981020668,,-0.0003270416476331972,0.002793262763465254,0.10705958494026047,0.04654801727035496,-0.0064517804788633,-0.043348792219534804,BusSv,-0.0009001016476333223,-0.009444965933522953,0.07796174769826347,0.03353290539158693,-0.018585116874602514,-0.025970712454994382
1470215,2013-08-13,2013-08-14,0.9309750527472708,0.9803734999999999,-0.04939844725272913,0.7037702851894913,,-0.04939844725272913,-0.008695173041232906,0.20697133207307217,0.19431799210769118,0.3495379822574243,0.26581677944403403,BusSv,-0.0413900672527292,-0.0025092698093800436,0.19646588814263288,0.18496991745491553,0.3081834576716236,0.24189622977579872
1470215,2013-05-06,2013-05-07,1.0126666259765627,1.00982376,0.002842865976562692,1.2547466984556166,,0.002842865976562692,0.019725464308649077,0.03466619091410594,0.07671843918167087,0.17083108095243915,0.42655029554873103,BusSv,-0.0004738740234373484,0.009110275548991797,0.01867045269540224,0.03567441194781251,0.11990359748864332,0.3534382749036411
1470215,2013-02-06,2013-02-07,1.0603365152919257,1.0042913,0.05604521529192574,3.430932560027608,,0.05604521529192574,0.07652803186842538,0.04982531717721428,0.14030680405031526,0.16909674218716475,0.226181245828732,BusSv,0.0629492652919258,0.07058125805529536,0.036569128335257384,0.1261375536506515,0.13771456680285277,0.17081614305717285
1470215,2012-11-05,2012-11-06,1.0037174863527085,0.9847152,0.01900228635270851,1.062316326756082,,0.01900228635270851,-0.045789709357162534,0.0688322170016733,0.06616791763981933,0.13499517912314118,0.2085380616935404,BusSv,0.007197166352708395,-0.04555932723690925,0.03521683201557724,0.02858289870734665,0.0780122870079023,0.15607283219609114
1470215,2012-08-13,2012-08-14,0.9178480337955477,1.00239919,-0.0845511562044523,0.596657007140083,,-0.0845511562044523,-0.07904900326095565,-0.11555400476451982,-0.09496680896192633,-0.050754425005539505,0.019890618190069098,BusSv,-0.08383936620445231,-0.07619122700566394,-0.10476283061645364,-0.09701504585312803,-0.07368517987271905,-0.007734042721460721
1470215,2012-05-04,2012-05-07,0.9996940069849533,0.9962983599999999,0.0033956469849533155,1.3912692984170412,,0.0033956469849533155,-0.009959016347646954,-0.06808447370376003,-0.11114650648829327,-0.24680480924676595,-0.23021018248636071,BusSv,0.006289876984953313,-0.01659781907977642,-0.07047382609082808,-0.09737586356484473,-0.23072491392271222,-0.20748993398508198
1470215,2012-02-03,2012-02-06,1.0699703007550194,1.0010992,0.06887110075501934,1.39668034420239,,0.06887110075501934,0.0397569003145295,0.0393804741243422,0.04344821973806656,0.00478149046789611,-0.060663352019245775,BusSv,0.07496549075501946,0.05355051152185786,0.05900000819675455,0.06221618456444067,0.021910531505914488,-0.033977082630452626
1470215,2011-11-04,2011-11-07,0.999381865718405,1.01695808,-0.01757621428159495,1.261370719032548,,-0.01757621428159495,-0.0006014756385769315,-0.0638370624086505,-0.14414137084792034,-0.11460974436540838,-0.10938766482880036,BusSv,-0.01504693428159487,0.0010705755954103502,-0.07192348655671887,-0.15705876931482388,-0.11155400176047925,-0.10473201572637003
1470215,2011-08-15,2011-08-16,1.0375111219618063,0.98920107,0.048310051961806266,1.0815182549388271,,0.048310051961806266,0.04201713701521581,0.1209973794903908,0.11023181335102539,0.02090062420273897,0.022839952676269704,BusSv,0.047689521961806314,0.03710669975190761,0.1304927113354305,0.09481736552376496,-0.010229244840306517,-0.008833568334760233
1470215,2011-05-04,2011-05-05,1.0817777506510418,0.9963622799999999,0.08541547065104182,0.9406312569609929,,0.08541547065104182,0.11828086653268677,0.16037324086805593,0.14591858814459424,0.14729193086368375,0.22205598274716032,BusSv,0.0876789706510418,0.11792074955924758,0.16358907795771738,0.17880155993481306,0.19372762517256825,0.25456150650952125
1470215,2011-02-03,2011-02-04,1.0314932430491726,1.0099202999999999,0.021572943049172677,0.9342110005767013,,0.021572943049172677,0.026984368658802493,0.026016529885793616,-0.007674602770123551,0.14311775690875073,0.12853043758335203,BusSv,0.021470803049172593,0.01764292486539354,0.009387712568437179,-0.019141744974828567,0.13354192661967734,0.14725836857988506
1470215,2010-11-04,2010-11-05,0.9624322492324083,1.00289508,-0.04046283076759172,0.7804685706068316,,-0.04046283076759172,-0.017865725687576273,-0.012892254181079421,-0.0011342398116283015,0.01797501616104147,-0.025314486474180553,BusSv,-0.03635787076759156,-0.020666213907427067,-0.029261127271908993,-0.017461330063918146,-0.011406588452004263,-0.059846219052440475
1470215,2010-09-01,2010-09-02,1.0333835715458246,1.02333095,0.010052621545824536,0.5357782821646159,,0.010052621545824536,-0.0703881330559909,0.00661877001727218,-0.025492984214562586,-0.025812344415548916,0.011711111664133078,BusSv,0.00316146154582464,-0.07603649592580697,-0.017519839388961067,-0.0652256882757396,-0.07129636171220444,-0.043385488654370086
1470215,2010-08-18,2010-08-19,1.0228779064432654,0.97984872,0.043029186443265366,1.1027548508064622,,0.043029186443265366,0.014575023947644095,0.013004505649303555,-0.06074525973226197,-0.03617735432343894,-0.01175728140426835,BusSv,0.0447473064432653,0.019087417204118773,0.0036630034020093127,-0.08129878205390328,-0.06627480040722555,-0.05458703877459037
1470215,2010-04-29,2010-04-30,1.0328444568808008,0.9961660800000001,0.03667837688080078,1.2407031581640664,,0.03667837688080078,0.06550480561895189,-0.011447354249846331,-0.016701366009588603,0.0626626106979874,0.06396985317148374,BusSv,0.040641916880800766,0.06052526797942204,-0.009065719532676875,-0.011360741894021253,0.09287479559732692,0.07236437111773109
1470215,2010-05-11,2010-05-12,0.9950454609708193,1.00491744,-0.0098719790291808,1.286940370538486,,-0.0098719790291808,0.021047202698970757,-0.0695567626624295,-0.0323350731732861,-0.05060095969116296,0.016957486401966593,BusSv,-0.015051539029180772,0.015638046478706924,-0.06086824292464055,-0.01167441635060995,-0.025881537508342767,0.031357522712631924
1470215,2010-01-26,2010-01-27,0.9742433835799668,0.99343746,-0.019194076420033235,1.1552253402515553,,-0.019194076420033235,-0.06244053296000285,-0.057380942453129746,-0.09075660120550078,-0.08951451030542135,-0.1211340790454295,BusSv,-0.02098381642003322,-0.064727146639319,-0.06451215111808928,-0.10734550627984962,-0.0907047236811861,-0.11510583539649188
1470215,2010-07-16,2010-07-19,1.0080704777691494,1.01776642,-0.009695942230850685,0.8957238296063355,,-0.009695942230850685,0.027601761181579754,0.12084382750376643,0.12172869099397654,0.09938383689086172,0.10802501161402711,BusSv,-0.013825292230850605,0.02325239649902633,0.12987762039346074,0.12226820746265954,0.08141126720138914,0.08321370955945051
1163842,2005-08-16,2005-08-17,0.9928833479449548,0.99899925,-0.006115902055045197,0.5721193997970845,,-0.006115902055045197,0.052197116683666334,-0.02039888240612875,0.038874741461593976,0.20778733075460476,0.22793575968625945,Softw,-0.005290422055045152,0.04674007205550623,-0.020450855377186716,-0.011804078900452541,0.17176374542612494,0.21955991697551247
1163842,2003-07-28,2003-07-29,1.1403818676436324,0.99251026,0.14787160764363239,0.8504711688453854,,0.14787160764363239,0.20127842062876578,0.139744135674724,0.09454523397131975,0.25298850067991974,-0.02385932412065439,Softw,0.1536385476436325,0.21467965552292967,0.10670000488107534,0.04000484233489865,0.2548666525999319,-0.059488947659361635
