CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1307954,2016-05-09,2016-05-10,1.0221903693641325,1.0035878599999999,0.018602509364132658,0.7910987657491112,,0.026464471094165942,0.1034207677142518,0.05730674432307015,-0.011963063640766602,0.21379213675957964,Chems,0.010555149364132488,0.01665086804362037,0.08948898720062659,0.07402507639998568,0.014819745749899749,0.22695448713931232
1307954,2011-05-10,2011-05-11,0.9301769921029772,0.99424332,-0.06406632789702282,1.0607277615476247,,-0.07499824267232436,-0.10311272943338701,-0.2707922577389137,-0.2853620587195176,-0.35943685474033227,Chems,-0.040933257897022846,-0.05691619901248979,-0.09345298085299225,-0.240964284698565,-0.24870794659937878,-0.30675669037881637
1307954,2011-01-05,2011-01-06,0.9896024420594771,0.99640315,-0.006800707940522899,0.7682450171868794,,-0.021626855363739983,0.05932364354000641,0.03141822843466269,0.10815418009039757,0.10463647392098196,Chems,-0.006293057940522817,0.001058689403394597,0.0329284332636508,-0.02045582133385282,0.0969263305088004,0.05618740565364244
1307954,2009-07-29,2009-07-30,1.06597215668471,1.0129062,0.053065956684710036,0.6600326658656647,,0.17192121397272486,0.3987786552485635,0.3837216150705134,0.738179274637204,1.015327920136028,Chems,0.020996136684709787,0.11218368184557126,0.36692043753964554,0.3344860744799163,0.6540179261573009,0.9345845655932319
1307954,2007-09-27,2007-09-28,1.0015139669970967,1.00994931,-0.008435343002903384,0.3567481108136621,,-0.017284145787619387,0.025496923592192466,-0.014928171421176195,0.0013730659187410899,0.02818831735997107,Chems,-0.0044861330029033475,-0.017738760594464775,-0.0016710299215160207,-0.08054160626623474,-0.08688643300726884,-0.06906239721706786
1307954,2007-06-22,2007-06-25,1.2635698996491742,0.99261365,0.2709562496491742,0.7974629075318149,,0.4411804196300617,0.32396080409008843,0.36958972916546196,0.35415892270427674,0.30316520273019276,Chems,0.2727554996491742,0.43370861380925385,0.3004238540942673,0.3229817692553978,0.27475112475619645,0.1750779826932014
1307954,2007-02-19,2007-02-20,1.0309777054392655,0.99850054,0.03247716543926549,2.9027825820519166,,-0.018701960625695513,-0.08761749615521619,-0.047029434918615554,0.16032610549248782,0.22437781841918414,Chems,0.018139305439265563,-0.04028005204698115,-0.12246315693551402,-0.08310191948796031,0.08718248406780726,0.11022452785259285
1307954,2006-09-27,2006-09-28,1.0011001351720554,0.9981950500000001,0.002905085172055344,0.39401509729518047,,-0.01444019343260905,-0.07706568144267345,-0.043480335858418595,0.056699773441909906,-0.004543323536204458,Chems,0.007522385172055501,-0.01877797549027882,-0.11458582465939593,-0.07592512629656012,-0.008099675454112498,-0.13272557429291454
1307954,2006-09-14,2006-09-15,0.9758713745418156,1.00250084,-0.026629465458184343,0.5185056875077243,,-0.03436154577722428,-0.10446469475667919,-0.08665646556595263,0.05761705147417828,-0.024296749509054916,Chems,-0.03144152545818424,-0.04218045841322848,-0.13188036778303425,-0.13574719974511662,-0.01582194026810768,-0.1659249168578527
1307954,2006-04-10,2006-04-11,0.9994623532969514,0.9935842300000001,0.005878123296951365,0.9549729930789798,,0.02688603420427982,0.029385653612681084,-0.03151974681250258,-0.040366281711331164,-0.016324904181480693,Chems,0.0038046532969515656,0.0004256243582789754,0.0045219545620236445,-0.04337093654002255,-0.0385612961641596,-0.028039867955956366
1609989,2017-05-30,2017-05-31,1.03445310801319,1.0092981,0.025155008013189928,0.7078135245463563,,0.021344868834792807,-0.04476675458947876,0.10406506365411916,0.18134850226311183,0.17037296895851162,Food,0.02205066801319,0.024768359624772085,0.027699166094351968,0.17295471182892386,0.31566160594306425,0.2898318559346943
1324404,2015-08-11,2015-08-12,1.1038938487057894,0.9992990199999999,0.10459482870578951,1.3560808355816445,,0.047798894009659865,-0.11955373645851142,-0.1855690043823195,-0.23055530387523337,-0.3798602866249996,Chems,0.10550049870578937,0.06209456550228565,-0.0704953658028401,-0.19550951913460057,-0.2261454573763073,-0.3793217283903956
1324404,2015-08-05,2015-08-06,0.956507621687266,0.9876316799999999,-0.031124058312733904,0.49080722751926814,-1.0,0.024893614241575324,-0.09172356554215089,-0.15819181978915375,-0.30401086828746127,-0.3956517733212919,Chems,-0.024247678312734,0.03885133204484348,-0.05000269818799841,-0.168032650165981,-0.30393532714138727,-0.34104510903618207
