CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
816761,2017-02-08,2017-02-09,1.0500497257230166,1.0110273600000002,0.03902236572301643,0.8095795429693068,0.0,0.00529947987575996,-0.016078026165303738,-0.08086080700927978,-0.12221727833023455,-0.011464812501606803,Softw,0.006401563939957722,-0.029140508293445055,-0.13935039729761733,-0.18518852306695843,-0.08431398529919898
816761,2014-08-06,2014-08-07,0.986759588735753,1.00604124,-0.01928165126424708,0.9961052137178491,0.0,-0.029715676401969704,-0.03728283103926211,-0.0693581921433366,-0.07082877127195597,-0.014084066218210234,Softw,-0.028859217623284028,-0.03945187719225851,-0.04558238791564806,-0.04169830353152926,0.0463827036609572
1087423,2012-05-23,2012-05-24,0.9570089998260501,0.99999744,-0.04298844017394987,1.2148536629885696,,0.019872020503585386,-0.08784325103161483,0.0008752331529129354,-0.08155140345666223,-0.15557868265982389,Softw,0.0317459510093151,-0.055630506357849496,0.022711285452859276,-0.06548963041521594,-0.10863682391803497
1619954,2015-08-04,2015-08-05,0.7802636896077088,0.99476832,-0.21450463039229128,0.5691052594871622,0.0,-0.13450592584977095,-0.044025247854201144,-0.06811150502428742,-0.16589971360019806,-0.21711703431642515,Softw,-0.14617277130343287,-0.05489591505390201,-0.12621446300636407,-0.24661473295941228,-0.28542972023597857
1108524,2018-09-25,2018-09-26,1.0098193340878638,0.9986891999999999,0.011130134087863897,1.9339938731573636,,-0.08070281267347712,-0.06521162308868789,-0.041307875420976914,0.06609188272171096,0.08105648800742626,Softw,-0.04155656753360626,-0.04326969273026671,-0.03559666422147867,0.037015394236081245,0.017792376905700236
1065088,2015-07-15,2015-07-16,1.044924375008079,1.0083039,0.03662047500807897,1.37225848923583,0.0,0.08250293926922248,0.09117976591422183,-0.027969634311830416,0.12296004042187858,0.07096550584879924,Softw,0.05248823491239252,0.05598359873584757,-0.08139682693316652,0.013036207206340134,-0.043182675703679285
1065088,2015-04-21,2015-04-22,1.0438712830622305,1.0075133399999998,0.036357943062230724,1.09556334004935,0.0,0.029337721104898073,0.10633640815483436,0.158222921455746,0.21601739800192243,0.08979895801450732,Softw,0.017479856918713566,0.08811279070476008,0.09943449064826893,0.1614627348484743,0.01551647797762179
1065088,2015-01-20,2015-01-21,1.0645491828034475,1.02006636,0.04448282280344751,0.8873650668031783,0.0,-0.013184329524946081,0.05059506682365322,-0.0058660639861127795,0.10451104186161952,0.1196403633558607,Softw,0.009394981881245434,0.04369056856012987,0.010486814103418673,0.09400005214423124,0.10531561899454611
1014473,2005-01-25,2005-01-26,0.9329424049226258,1.00700496,-0.07406255507737414,1.1132102257955172,0.0,-0.12026784267403601,0.02769608077590524,0.0782457980376986,0.1588940587164971,-0.007749918069588357,Softw,-0.10209248420925876,0.06554500689514475,0.14091764900360126,0.21338996425730672,0.03891825140878047
732717,2018-03-09,2018-03-12,1.0091767924315584,0.9924060299999999,0.016770762431558506,0.5715628964378862,,-0.018988920652060925,-0.0027253095042254483,-0.09920165939231651,-0.16826576410290728,-0.18237995793543327,Telcm,-0.008021181127963906,-0.014930379871714972,-0.03757353671120767,-0.14602970744690336,-0.1652912820687924
1099590,2018-02-21,2018-02-22,1.0372850848135104,1.01550154,0.021783544813510414,0.7930415725795301,0.0,0.04778030799127864,-0.048269480221119654,-0.21892605823060696,-0.22416445863116774,-0.0833490152794526,Softw,0.024361931632714384,-0.03916726091850253,-0.23571594615294145,-0.2751720795637289,-0.13729322043013437
1576169,2018-12-17,2018-12-18,0.9639414016606946,0.9839047399999999,-0.019963338339305303,1.4909116213224785,,-0.08164237654233353,-0.026422371680601575,-0.2089708385963357,-0.3750916625730496,-0.6272425150034704,Softw,-0.0842071874225453,-0.05378198347451657,-0.26331248809946206,-0.4739148880494477,-0.711287109657077
1576169,2014-03-07,2014-03-10,0.9410559238219695,0.99290558,-0.0518496561780305,2.0037040290734263,,-0.17021224102229693,-0.4068011597954849,-0.4689902593469826,-0.42244967040430026,-0.5289007229496036,Softw,-0.1564046008471771,-0.3648830282624961,-0.3999878437961807,-0.3682976432164473,-0.48438159665229985
732712,2019-08-07,2019-08-08,1.0125250469544251,1.01174634,0.0007787069544251679,0.7599160375200832,,0.019323329871972827,0.06002041674926217,0.04941138440442172,0.018727322593757423,-0.0357517485728891,Telcm,0.009503577714899292,0.03756403919949425,0.032740781231827,0.03363568480609058,0.02258765296410581
1437107,2019-11-06,2019-11-07,1.1162874280864055,1.00691178,0.10937564808640543,1.969356229925612,0.0,0.1502020131304438,0.139354130716987,0.018581585407879908,-0.012222061029014242,-0.14035146927439646,Telcm,0.14716993571308357,0.15702195213944692,0.080234302637336,-0.05117798408068497,-0.10552684320550465
1099590,2019-08-06,2019-08-07,1.1448489304982636,1.0204137899999999,0.12443514049826376,1.2971478708634883,0.0,0.03482561691893826,-0.1261546580866576,-0.1795682696516504,-0.15246773963739224,-0.020325362204409725,Softw,0.02783784962972069,-0.11940082990605771,-0.16147843143905527,-0.14223151758911767,-0.06883488972195084
1099590,2019-10-30,2019-10-31,0.8892115246720593,1.00695896,-0.11774743532794063,2.071188546587058,0.0,-0.0439971673862416,-0.01329986318778853,0.13582344087874887,0.10121919026876891,0.10437559374886851,Softw,-0.048164259456936476,-0.02088782582158677,0.07084684677862696,0.027103364764175075,-0.03472763199497164
