CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
949039,2005-07-15,2005-07-18,1.0723608554352706,1.00195875,0.07040210543527059,1.1293496657712196,,0.10245457043009942,0.07133020464940043,0.11580146959875415,0.1506687338304893,0.39526457731092157,Oil,0.06781693889622242,0.011115062534904796,-0.01103196768565362,0.07343902470306496,0.3002372692822797
949039,2005-06-17,2005-06-20,0.9776256867936148,0.99750126,-0.01987557320638511,1.808518665466096,,0.04964448685150624,0.06675970335042125,0.07708425679692921,0.08629926721479098,0.27138966375358,Oil,0.03251187536092237,0.05744095558471196,-0.01573360709491567,0.039826639231331784,0.2024789320209639
949039,2005-06-07,2005-06-08,1.056631550035979,1.00298376,0.05364779003597908,0.9071650812009154,,0.12284301424764044,0.11827969304262087,0.2275138746528309,0.16535165021940967,0.20760724971916056,Oil,0.07645835797235945,0.08614900843474493,0.06256231859432804,0.0363123993152108,0.1278380359639344
949039,2005-05-23,2005-05-24,1.0879199075383583,0.9960978,0.09182210753835829,1.1267404717912142,,0.13181244211914978,0.2984415034020991,0.2707355702891603,0.4218667726612819,0.28181719660152904,Oil,0.08222643743364233,0.16616629665587324,0.14892801456604476,0.149936893152947,0.16842311888285688
949039,2005-05-09,2005-05-10,0.9550686417533214,0.99355983,-0.03849118824667863,1.168355538958287,,-0.05576894916904174,0.1604690387359402,0.2290831932048456,0.2489311179983993,0.2441469828592142,Oil,-0.011482410446563507,0.11783811498896846,0.1557217469581733,0.079155171102679,0.13764913899404196
949039,2005-04-25,2005-04-26,0.9378333506432204,0.9941735999999999,-0.056340249356779504,0.845292488263926,,-0.10338567952812194,-0.054370743393815535,0.053228913278758894,0.15991020635689224,0.10144044355733284,Oil,-0.05639958212091478,-0.007548830438188658,0.07077203377485253,0.04618569837462805,0.021483824828903764
949039,2005-03-28,2005-03-29,0.9773049854809596,1.0047839,-0.027478914519040498,1.1538855618264388,,-0.011843358188194486,-0.10039039656563653,0.059732376347426674,0.12048149582307288,0.13877657966446466,Oil,-0.015032789622243525,-0.07768796752536822,0.03651109484950088,0.06753489788392719,-0.008843205108324259
949039,2005-04-11,2005-04-12,0.94155966811457,0.99333168,-0.051772011885430014,1.5371005617523463,,-0.034761999752954686,-0.15555584578424586,0.06290587365043732,0.0371619404928929,0.1608460896188848,Oil,-0.033364059809579794,-0.07542708482345628,0.02863479984951134,0.013889275684996205,-0.0003706385920319022
949039,2005-02-28,2005-03-01,0.9814141784051454,1.00569942,-0.024285241594854567,0.9839229938206343,,-0.018455106577909164,-0.009172183283314483,-0.06316011541161326,0.07618991941140929,0.11043871920773762,Oil,0.014395156307070556,0.02402520792825813,0.005094410698841534,0.06462247966032897,0.07713027384583881
949039,2005-02-11,2005-02-14,0.9825234499824228,1.0037025199999998,-0.021179070017577017,1.160044336006846,,0.015185753265261503,0.04855704954284734,-0.048426634955418546,0.19268641317741186,0.21192662291648734,Oil,-0.060748797053277626,-0.022712996815856368,-0.10121639293207174,0.08406955442705155,0.07606948453347995
