CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1518832,2014-10-06,2014-10-07,0.9510365855043719,1.0011348,-0.050098214495628124,0.9918011395418961,,-0.14582162263543486,-0.3607894927398875,-0.5287581658554077,-0.5251833766605447,-0.5913993542079313,Oil,-0.04300282449562809,-0.12041577145009352,-0.2719314052990366,-0.36548581568495697,-0.37375659992966714,-0.3840274209589931
1518832,2014-09-18,2014-09-19,0.972102122965151,0.98851746,-0.016415337034848987,0.7749898712305527,,-0.07498334292708231,-0.24981414740444585,-0.5839282237886365,-0.5916199685834285,-0.6062531789143799,Oil,-0.012299427034849097,-0.03748508058539568,-0.16803385457236297,-0.3552248348359894,-0.37200962953033423,-0.3555995325061057
1518832,2014-09-02,2014-09-03,0.9885671021464412,0.99690238,-0.008335277853558809,0.8141254631944103,,-0.012041445077812796,-0.2590747756476345,-0.42545404836218004,-0.5930229185987392,-0.6092485366869108,Oil,-0.001582947853558947,0.011142439986648656,-0.15590859829712767,-0.25654197816639035,-0.33747808671053964,-0.3701804860219493
1518832,2014-08-04,2014-08-05,1.0875532633671237,0.99179832,0.09575494336712365,0.9522174267633823,0.0,0.1508521161946832,0.18782734111959076,-0.11769678808041106,-0.5503286391659472,-0.5109115469028307,Oil,0.10614860336712373,0.1792166160254567,0.24845225338978305,0.03104368348065467,-0.254376883324396,-0.25129261700710714
1518832,2014-05-27,2014-05-28,1.0118652113726139,1.00429406,0.007571151372613771,0.7671794895238002,,0.015604822784439198,0.026952284926197834,0.15146046306223715,0.0557060761672048,-0.30507198839959804,Oil,0.0016464913726139674,0.0073682988519627735,0.01482179635507297,0.17472222894901224,0.1583101783587949,-0.1307533673666288
1518832,2014-05-05,2014-05-06,1.0209302680436974,0.99415365,0.026776618043697353,0.8962015322662993,0.0,-0.01351471935031423,0.01861036266913607,-0.06843553213030229,0.1131256848918103,-0.16359601421065884,Oil,0.011620548043697276,-0.009518619750833235,0.011637163800714223,-0.054431247794276105,0.19451247153673124,-0.009184205570644366
1518832,2014-05-01,2014-05-02,1.0037348236891297,1.0005990900000001,0.0031357336891295606,0.9833224980437583,,-0.004877401948589433,0.016892936818765136,-0.02758676586613662,0.1246992952499415,-0.17120086112331967,Oil,-0.005285426310870145,-0.006080940741748697,-0.00327273960326524,-0.03287767365908478,0.18827037281721792,-0.031223902267787373
1518832,2014-03-18,2014-03-19,1.013201307320648,0.9992693200000001,0.013931987320647932,1.4293086512013593,,0.037934072598215796,0.1851009008418083,0.22832059219518497,0.1323330033751644,0.36773121231536154,Oil,0.017355627320648104,0.013449298713455127,0.10474766084586196,0.12530036098433195,0.04289101357041192,0.34317983428834964
1518832,2014-02-26,2014-02-27,1.004560998832975,1.0069081000000002,-0.0023471011670253006,1.4315189592121575,0.0,0.003464614076701622,0.09444994235195658,0.16370457794283122,0.20647751568223338,0.35102382799781107,Oil,-0.00033688116702523807,0.014251193642337734,0.056739647896764334,0.0938626942254368,0.12273588739800045,0.3072090625823496
1518832,2014-02-07,2014-02-10,0.8865175168285523,1.0125174399999999,-0.1259999231714476,1.0168196986864322,,-0.10511442965035489,-0.09975386099431305,0.10514242049116529,0.14734154985853953,0.0007058715422438855,Oil,-0.12097592317144767,-0.12721270641822902,-0.1172939737988864,-0.011847391175428212,0.027927925499836137,-0.07905346271336189
1518832,2013-12-17,2013-12-18,0.9869083473871404,1.0144845,-0.027576152612859617,0.9909233291260044,,-0.04564800831919491,-0.03262717337989807,-0.14605520135921446,0.01776510633777484,0.041634908606474674,Oil,-0.03304235261285948,-0.03949183515112542,-0.003597921359209,-0.11420786794159588,-0.03965032025091575,-0.0236886843068862
1518832,2013-05-28,2013-05-29,0.9884653238001646,0.9979649999999999,-0.009499676199835272,0.807333196796889,,-0.025933520864700466,-0.0249328787699431,-0.039717041314621615,-0.04529078693915922,-0.18381346364064055,Oil,-0.008136756199835338,-0.015068428848695192,-0.002081028123017581,-0.0035518250504547044,-0.015576679146907635,-0.153696978659436
1518832,2013-05-23,2013-05-24,0.99700002670288,1.00709538,-0.010095353297119969,1.5897862406027659,,-0.034700613650117895,-0.055173907903908526,-0.05093765046251675,-0.07624045137364899,-0.18091070378167606,Oil,-0.010763343297120143,-0.027816251013774274,-0.042646837426135065,-0.012670947843479885,-0.04338077971455667,-0.1453679267176452
1518832,2012-07-20,2012-07-23,0.9498069668670583,0.98000098,-0.030194013132941677,1.1102135025966533,,-0.04344301804056516,-0.01492849982740796,0.06611946890249021,-0.03583085988343537,-0.1510421383087298,Oil,-0.02268455313294171,-0.040348044468235145,-0.00023116254926214275,0.06904534634540038,-0.010574032662346466,-0.13208056117424916
1518832,2012-05-14,2012-05-15,0.9644315617159605,0.99042288,-0.025991318284039555,0.8272605537881985,,-0.10488652951847766,-0.06008654595306839,-0.13570099030591076,-0.0947060368504411,-0.1492820518881156,Oil,-0.018407588284039544,-0.0933164210003572,-0.047417035054412304,-0.17726281124277676,-0.13184520570872693,-0.1796644586616104
77159,2019-05-07,2019-05-08,1.0123976322642552,0.99500616,0.017391472264255192,1.2464525798940014,1.0,-0.1470484572337868,-0.28079860511101506,-0.26180407506550707,-0.18463880823463075,-0.4128576774164988,Oil,0.01099714226425541,-0.1523824626999647,-0.24968511416785222,-0.1837477884026978,-0.13752439520068338,-0.2919463060155635
77159,2018-10-26,2018-10-29,0.9860513065748655,1.00877218,-0.022720873425134513,0.5133132469499748,,-0.07155719507761815,-0.113461901762141,-0.2259681488455617,-0.20609281538043944,-0.41512507635681084,Oil,-0.014708553425134552,-0.05022405958994414,-0.06126555122510091,-0.15102580679170774,-0.12077320627640231,-0.3226354016733932
77159,2017-10-04,2017-10-05,1.022371402836682,1.0046956,0.01767580283668191,1.6446791539520833,,0.010878597839165893,-0.09586414777299468,-0.07078728000018653,-0.14534079322372462,-0.1792258955784123,Oil,0.028412812836681955,0.026875674359983392,-0.07800263576668831,-0.10610649825155072,-0.09136000017786461,-0.15175357191502248
