CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
789019,2007-11-26,2007-11-27,1.0221413259086571,1.0424799,-0.020338574091342876,1.2788802049138304,,-0.014448433581499387,0.04005770684637899,-0.12927476167872776,-0.09576807881737814,-0.12846172533117284,Softw,-0.013328751701169761,0.03935027214899933,-0.06787385646690103,-0.05675029469842818,-0.1273537241185585
789019,2008-07-31,2008-08-01,0.9828927434504036,0.9844512299999999,-0.0015584865495963385,0.7975881465036939,,0.05404982956939186,0.09867771284438975,0.1584327157962402,0.10218472593437422,0.007945138558370202,Softw,0.026107985176949233,0.09479749649993408,0.13675828898093767,0.10355425998282497,-0.00368605149178991
789019,2007-10-18,2007-10-19,0.9791399351183155,0.98008485,-0.0009449148816844666,0.779485571619621,,0.20867387293882145,0.10357237333200509,0.18230913358773104,0.010128593424405308,0.041719931612012595,Softw,0.13159731246663986,0.08280923555235975,0.14039993042033183,0.02117240191019154,0.035328408707100856
789019,2008-02-13,2008-02-14,0.9813536248187132,0.9863027000000001,-0.004949075181286844,1.4326784779739072,,-0.032720251253374966,0.0170208877809086,0.013933373896181545,-0.00735605238249204,-0.014190665009481518,Softw,-0.015440997274803747,0.014054725322628858,-0.03146793512228352,-0.06975994893943127,-0.07691271056331428
789019,2007-12-04,2007-12-05,1.0543179357470862,1.03042785,0.023890085747086287,1.0642326113805098,,0.06933373298887502,0.1050361249779681,-0.06540387495128897,-0.04818295779667703,-0.09493570567496001,Softw,0.0478463597178056,0.06713462003108472,-0.030015368230530193,-0.031393856826011035,-0.12568914042365897
789019,2008-04-23,2008-04-24,0.948489640701618,1.0134448799999998,-0.06495523929838176,1.1705022063140176,0.0,-0.0846562629689972,-0.12652747900035688,-0.1104550646990361,-0.08046531337601093,0.03661088608718255,Softw,-0.06487233887681021,-0.1258491535091013,-0.11120043504179233,-0.07062763105163661,0.029838024339329694
1385280,2009-09-07,2009-09-08,0.9950248567377147,1.0198971999999997,-0.024872343262285046,1.2187243361620586,,-0.019897406609151735,0.05879332514042912,0.22764830817733905,0.3712498287586199,0.5489628723547646,Fun,-0.15432313016010935,0.03552448812385678,0.21502122874108465,0.34379635374690665,0.5311351462836682
1265888,2009-02-09,2009-02-10,1.0556978163849686,0.9609535,0.09474431638496861,0.9798563203888395,0.0,0.0997424559071508,0.12739014745461297,0.18839720348700406,0.3041036966001136,0.2767800215342633,Telcm,0.06302569422715354,0.07573919406157714,0.13685872806065058,0.31057134965157385,0.2878006930454624
1265888,2006-02-03,2006-02-06,1.009631318575231,0.9917907999999999,0.017840518575231168,2.5758487237224785,0.0,-0.0016062981848610214,-0.08755444830034687,0.1272439114149504,0.028160992855835287,0.021690657949642644,Telcm,-0.031018115435755167,-0.1165717547690045,0.09197708708405883,-0.07590876340232167,-0.1248117600915648
1265888,2006-11-24,2006-11-27,0.9884446960042536,0.9876540999999999,0.0007905960042536853,0.6292457985287752,,0.03122908202964747,-0.06335449655709613,-0.03894256206340252,-0.11378190845817537,-0.17460971937644998,Telcm,-0.003065911616036532,-0.10619633608833079,-0.08792411503272612,-0.1864182911182305,-0.26415252135742606
1327567,2015-10-16,2015-10-19,0.9667015877206284,0.9985,-0.031798412279371635,0.8929330911005036,,-0.0760197297468137,0.06543574967403276,-0.009948657307454867,-0.10110759574963701,-0.20193102208514468,Softw,-0.10203650180022361,0.017196637982159313,-0.06575378910426499,-0.13485724093628415,-0.2323700761380667
1437107,2012-12-04,2012-12-05,1.0245989501898434,1.00480527,0.019793680189843288,1.3552098928732357,,0.018404576419946306,0.038703558018283735,0.10662371146049421,0.15241317245358044,0.05548271219466128,Telcm,0.023632655271248693,0.04647728705615406,0.09283867477298546,0.09015726507068189,0.052698816758182776
1437107,2011-04-08,2011-04-11,1.005640179585537,0.98773276,0.017907419585536988,1.1102396290777057,,0.036576530751204483,0.09645908296611916,0.05445226068022624,0.10051699022704841,0.14627426588533443,Telcm,0.03282331959133722,0.06497272994895287,0.031162089304850538,0.07150041324903089,0.12116648443243216
1208208,2017-02-23,2017-02-24,0.9251101528870215,1.0037033,-0.07859314711297849,10.322644973966412,0.0,-0.06557960226098303,-0.03206729801813246,-0.09063450959366237,-0.052444998380798635,-0.04226337683604897,Telcm,-0.058858820857534355,-0.03657641473019868,-0.03841828821458404,0.02064864206033501,0.0057482654237268616
714603,2011-07-20,2011-07-21,1.0102647165019696,1.0139128999999998,-0.0036481834980301997,1.1281029559412201,,-0.07322265227822555,-0.07328478395045512,-0.05995424535238303,-0.06191935755640221,-0.11123371868617327,BusSv,-0.06425193859536804,-0.0487369900276301,-0.04567821018169871,-0.05418380275369472,-0.11228107674811139
1136893,2019-03-15,2019-03-18,0.9790595257456673,1.0036958599999999,-0.024636334254332537,4.35827225409477,,0.0315742646144872,0.023738231840960244,0.09844492474962085,0.15978338198871156,0.22599889698749176,BusSv,0.010264354595220793,0.0006079280748525484,0.033096326038946966,0.08395193246583865,0.129645262006171
1136893,2003-04-23,2003-04-24,0.9452157934194666,0.9790053,-0.03378950658053337,0.8580571541972613,,-0.04978266643766782,0.04954279066495326,-0.037055775671155367,0.04176272713218032,0.047844845210358145,BusSv,-0.0696400744877349,0.008217959515674833,-0.08257902785621507,-0.04760287662418983,-0.023852703110138984
859014,2008-07-25,2008-07-28,1.0128676784788797,1.00470048,0.008167198478879811,1.6744056907324565,,0.049994191876134186,-0.0034982438243753577,-0.14542206811570435,-0.14438995882794625,-0.0487305272922367,Softw,0.042065943942593664,0.03174904416345925,-0.14696952651914497,-0.11811906507436176,-0.050636717352287586
859014,2008-10-27,2008-10-28,1.096256675401315,1.0925408099999998,0.003715865401315188,0.9737485624245247,,0.034777708702719456,0.04545734245219579,0.2612833184666391,0.11206132345117892,0.2781817111216687,Softw,0.07441429393229271,0.08418280959541491,0.2676568748631053,0.038372728883101725,0.17926727456805724
859014,2003-07-23,2003-07-24,1.0842912020891682,1.00850185,0.07578935208916815,1.1641791416141816,,-0.05021468716067945,0.11107788705326604,0.01647493147879131,-0.009055077646833887,0.1732248675786776,Softw,-0.03403833208405049,0.06835931357598968,-0.027764827146280036,-0.004058905372937627,0.16156038367868297
1428336,2015-10-23,2015-10-26,1.0319467892244516,0.9938084,0.03813838922445156,0.4889660467202164,,0.09397216429003818,0.06024415511694148,-0.1589039981906527,-0.18785429640545126,-0.1758352019694882,Softw,0.07990292881897121,0.02274274215458716,-0.19293833156523943,-0.1798917177930438,-0.1810497167427516
1609711,2016-12-08,2016-12-09,0.9830647658686601,1.0015862,-0.018521434131339887,1.0679037579654906,,-0.06326446453115897,-0.03417692259743588,-0.05011187821815899,-0.017386956978300505,0.07127859825233496,Softw,-0.05706773996105119,-0.06659416787036554,-0.08684148950669834,-0.07389921106351305,-0.05311443717721187
1122897,2016-04-15,2016-04-18,1.6549296367423092,1.0094188499999999,0.6455107867423093,24.83999922288048,,0.6559873876072588,0.667978058264179,0.5646954851286303,0.47256961989601476,0.42148063883168985,Softw,0.686098417834249,0.670974231181773,0.5815716789492082,0.4539740506893868,0.3930940354761636
1131096,2017-08-09,2017-08-10,0.9948968655511288,0.9870702,0.007826665551128764,0.5222128943907165,,-0.0016523440063448414,-0.14168145870406534,-0.16617520009147901,-0.13832102639572208,-0.2711648432868271,Softw,-0.015044081089818029,-0.14281962923342206,-0.20832965093217182,-0.1555887055459807,-0.32174577639633617
1131096,2014-07-16,2014-07-17,0.9545698279274286,0.99896448,-0.04439465207257143,0.6378293607748705,0.0,-0.022677524871564048,0.09103098334809068,-0.026003807857581163,-0.14652099261590446,0.07292596032818421,Softw,-0.05102557906261551,0.07519439534899353,-0.044019786553321505,-0.132738704592274,0.09326114810666608
1131096,2014-04-16,2014-04-17,0.9169540868006046,1.00590828,-0.08895419319939546,1.1565536651127442,0.0,-0.15115108962709345,-0.17800031260168392,-0.19669773128308954,-0.11297789040112094,-0.17595399728044447,Softw,-0.1206283085946942,-0.14795354281075468,-0.16469970752781982,-0.10857293066865181,-0.18163996827515683
1131096,2013-01-04,2013-01-07,1.01689588659212,0.99420837,0.022687516592120094,1.0439573676611862,,0.1349485684138425,0.12880280143888134,0.1764576803840583,-0.024166391250698416,-0.0038622589510315386,Softw,0.1475088164158469,0.12058420375618129,0.18807372440810588,-0.021968544379596056,0.01322333168020351
1131096,2007-11-28,2007-11-29,0.9992994958507695,1.0071006999999998,-0.007801204149230356,0.1694654944568272,,-0.020267249511719765,-0.08669633798640686,-0.19255260381815664,-0.4020006906708592,-0.26403795543474873,Softw,-0.029770420197962277,-0.09561862130357901,-0.1400484998336463,-0.37908531931342404,-0.2679533367438749
101830,2012-10-12,2012-10-15,0.9930192038883278,1.017979,-0.024959796111672206,0.7166999026457284,,-0.021826895676578584,0.0003612724270617429,-0.05134827455242452,-0.057558733750142865,-0.04452936335944413,Telcm,-0.021824884430201474,0.012366679617225151,-0.03860285971450872,-0.05349555052715815,-0.08384192820379521
1597033,2015-11-03,2015-11-04,0.9848075371306727,0.99660208,-0.01179454286932724,1.2490706010017116,,-0.015654425681518425,0.004281031040698768,-0.04181716260544177,-0.030058420156303445,-0.012860088567095529,Softw,-0.023287932498392894,-0.02573873858541109,-0.08569080579247368,-0.04359893279661864,0.01366225208598415
1597033,2014-05-14,2014-05-15,1.033629484704843,0.9945676,0.039061884704843064,0.37457268317088976,,0.1980527197509414,0.2394517557440956,0.14198570701827573,0.13912605207167061,0.03471261289860483,Softw,0.18774680153929402,0.23016055676021496,0.10873215967976457,0.10460741840629462,0.02057266793782153
1533932,2017-10-25,2017-10-26,0.9557335390139082,1.0102164,-0.054482860986091786,0.954707051965439,,-0.04135125458669031,0.010282862549070959,0.0035788442072770543,0.08943514087357451,0.0833535035945625,BusSv,-0.03116778800709552,0.02112137423919891,0.009892311116793229,0.07240255415030639,0.06470693588344267
1533932,2014-02-12,2014-02-13,0.9980500041469496,1.0114302400000001,-0.013380235853050593,0.949158953058165,,0.007829424187115297,-0.04119332661846675,-0.06658604862093331,0.003674873632340425,-0.010249009798311892,BusSv,0.007821994927126985,-0.024366200259075876,-0.05038000870321735,0.025511274802501482,0.005768862966653465
1465112,2012-08-24,2012-08-27,0.9939198235164379,0.99949994,-0.005580116483562048,0.6127626969526293,,-0.01673264611183778,-0.056231804353957915,-0.06683204082068528,-0.09358936653869987,-0.1808359439852779,Telcm,-0.0201759539229891,-0.073911817012004,-0.06978089745714033,-0.09707403975840456,-0.18246199463422863
808461,2017-04-28,2017-05-01,0.9964717059964208,1.00240063,-0.005928924003579139,0.7325280992093887,,-0.043788532674183034,-0.031056794625636153,-0.010162726005196854,0.08522278506017233,-0.021932673033380645,Telcm,0.0042819102939011255,0.014850117571805432,0.055961137296138164,0.1718845654131681,0.11362416932467645
1324245,2011-02-01,2011-02-02,0.9824594476594809,0.9999932399999999,-0.017533792340518994,0.6313818398534357,0.0,0.0013577335677614766,-0.040868799842215586,-0.0030754111864537137,0.08865654639862508,0.09380247842379186,Softw,0.01279582929120382,-0.0011730626429383717,0.021507787852590665,0.12087283978464569,0.08660507480920576
1324245,2011-04-29,2011-05-02,0.9838181929154836,0.9922139999999999,-0.008395807084516371,1.1665045915707581,,0.06489984159749385,0.0871672054092889,0.0814164798709488,0.15425481708629973,0.060715163641485215,Softw,0.07755536456669743,0.0996137354564538,0.0576292055599521,0.13040458907714103,-0.0055217120139633424
1402436,2018-01-10,2018-01-11,1.0373244421315038,1.01535742,0.02196702213150381,0.6974094816579273,,0.00642053855050384,0.04089731974926414,0.053305484518357704,0.03940727274145872,0.10502586859354279,Softw,-0.0026691578576176767,-0.0005568977178052048,0.018556260822298665,-0.013893324008887875,0.016429177653865423
1402436,2018-04-13,2018-04-16,1.0227590214848403,1.0191893799999998,0.0035696414848405134,1.26017778209611,,-0.005088891228665404,-0.017709911142805512,0.01984102119235942,0.049480451924439395,0.009104467369164482,Softw,-0.012126229143187617,-0.046408228849374455,-0.04073471210828283,0.013810782467517768,-0.015306290616897922
1175454,2019-02-05,2019-02-06,1.0646389951413682,0.98852046,0.07611853514136813,1.0657995125139041,0.0,0.08571913643558537,0.13787780818047968,0.184579784576812,0.26366244643670655,0.2927215104202674,BusSv,0.07231517160584588,0.10617196279920926,0.14008521580443434,0.16809897661372708,0.19072409045263683
1175454,2018-02-07,2018-02-08,0.9340939962986229,0.9762995200000001,-0.0422055237013772,1.023336285946973,0.0,-0.011130505705341909,0.003949922527190619,-0.003171104306865735,0.039645310942615586,0.019588751065358734,BusSv,-0.026955387948667475,-0.027636312640502814,-0.033594778648322055,-0.03401057815267383,-0.03645159149700605
1175454,2017-02-07,2017-02-08,1.1284705923385008,1.00780432,0.1206662723385008,1.4658943620884095,0.0,0.10133402424775029,0.04309514454108454,-0.1516249569359206,-0.10870929908103621,-0.048601758912148574,BusSv,0.08914219353031783,0.028584845075092513,-0.17463674866624312,-0.1511623684447433,-0.11582130881397723
