CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1365135,2009-04-20,2009-04-21,1.1618780232544161,1.0156664100000001,0.146211613254416,1.7963454031067543,0.0,0.13835173797333944,0.07391295734937109,0.12193609543654205,0.07224196078475376,0.027801897547017562,Banks,0.05245991398671834,0.032676259852022715,0.04680834538767953,-0.11123006542580138,-0.12881357465660148
1365135,2008-08-04,2008-08-05,0.9879032289076316,1.0316325,-0.04372927109236835,1.1777166019030154,,0.01387027696771459,-0.029323648482677322,-0.19041751892378433,-0.2009215826991429,-0.13632401298937546,Banks,0.09454953940140032,-0.029690922256390362,-0.2656561096408451,-0.1623701502296338,0.060189464595428344
1365135,2009-02-04,2009-02-05,0.9331395304512532,1.0444491900000001,-0.11130965954874694,1.123577073251604,0.0,-0.0999384472224536,-0.05947409912920232,0.17163227752451915,0.08219499828285226,0.10995281404945034,Banks,0.0017710889496688198,-0.06383778518987748,-0.048063630308256666,-0.09432351897069857,-0.062078125663306505
1365135,2008-12-16,2008-12-17,0.9830866963907466,0.97561346,0.007473236390746596,0.8225966665574175,,0.042140419916916194,0.05627530190376018,0.0043641036044990145,0.21154288463347193,0.14588687175856352,Banks,0.07984294155328331,0.26531064027450657,0.22136570721760063,0.3696611816589178,0.31572176638290983
1365135,2008-06-19,2008-06-20,1.1178756286797362,0.98052864,0.13734698867973627,0.9638240003393174,,0.0968905705872366,0.24988595368692312,0.1950961058992352,0.015198048642688922,-0.08325606150164111,Banks,0.16864291596220982,0.17752323873351616,0.0921684523138051,-0.13844349702526915,-0.13588514426426024
1365135,2008-10-20,2008-10-21,0.7335623368447063,0.9145992000000001,-0.18103686315529377,1.171046674689858,0.0,-0.2514725672257627,-0.25939592895596275,-0.15068701888443803,-0.1944251010500273,-0.1611517667738278,Banks,-0.28502894793767863,-0.17205786530787281,0.12426799400968291,0.08074261246632253,0.048738044768794175
1365135,2008-07-21,2008-07-22,1.1080973683609892,1.0169438400000002,0.091153528360989,1.3515391819871732,0.0,0.06910501803455427,0.08789974124806865,0.04243796531900601,-0.17832096859824376,-0.11140838666681263,Banks,-0.011715420747595573,0.01328997191770065,-0.13813087238122723,-0.21494222428317977,-0.044707657663824674
1365135,2010-02-15,2010-02-16,0.9975757020892545,1.01113038,-0.013554677910745494,1.9213872587866898,,-0.07449154082280585,-0.045879905016841915,-0.03917107967150435,-0.026689521300673036,-0.03952175060314733,Banks,-0.1057617697666754,-0.11209568396477931,-0.13639289601220717,-0.04401330958036531,-0.02340186747694939
1365135,2007-12-06,2007-12-07,1.0390521875337935,1.00639503,0.0326571575337935,1.0128052123586133,,0.072417887027725,-0.018142265619493836,0.08934578765785284,-0.016132336785278145,0.099180997585392,Banks,0.13573182247428772,-0.013852163120314898,0.1783109941384975,0.04854961159386306,0.22571293358622535
1617242,2017-11-01,2017-11-02,0.9833887045294586,1.00370186,-0.020313155470541466,0.4566764864989405,,-0.052855071419399824,-0.06646111802489252,-0.18279005566043194,-0.18922091002753905,-0.15882648575414593,Banks,-0.029873138000873878,-0.07034275538744039,-0.20601945458278703,-0.2154298462263493,-0.17863978114395263
759944,2019-05-28,2019-05-29,0.9928910581841937,0.9942900600000001,-0.0013990018158064332,0.6158366947466954,,0.00463095350648679,-0.013939439068146653,-0.06411406154281196,-0.03979203906360396,0.023642605754519375,Banks,0.010915926016753064,-0.010755079064149964,-0.049953195405177064,-0.05048001141913527,-0.018664827251390737
759944,2019-05-13,2019-05-14,0.9910196590619893,1.0152548700000001,-0.024235210938010843,0.7579072478793558,,-0.0054231002185973765,-0.03504018997256275,-0.06868559051391343,-0.014690401698864042,-0.03367660728601796,Banks,-0.016116560936882962,-0.021183826449148402,-0.06978577904861138,-0.031807094884962916,-0.08146083748936928
