CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1545654,2016-02-24,2016-02-25,1.0060441451198894,1.0108989,-0.004854754880110557,1.131731444661936,0.0,0.04174579091106145,0.030522025001331166,-0.014717961047316042,-0.01852105160438766,0.08888572047583954,Fin,0.026814777534477807,0.05033939847803093,-0.05065320922689742,0.02981891145822657,0.05959736687306627
1545654,2015-11-04,2015-11-05,0.9973808676447928,1.00059888,-0.003218012355207245,0.7058044925488531,0.0,-0.026509739836590773,-0.022992664974284094,-0.12808146760999928,0.0016109820827925336,0.014387686045314596,Fin,-0.04088414796673212,0.00236719486037007,-0.0427762549139491,0.08235340676490699,0.09165631537704999
1545654,2016-11-01,2016-11-02,0.9697491503479534,0.9887292,-0.018980049652046582,1.7587471690042804,,0.01848645369630275,0.0026577586722795754,-0.0011826389035178853,-0.06811714184883444,-0.010826341520402627,Fin,-0.061780118715287546,-0.12896989570222894,-0.11930852869092057,-0.19970602919252278,-0.09707580829641294
1545654,2015-08-05,2015-08-06,0.9578666178385413,0.9876316799999999,-0.029765062161458578,0.70122533065277,0.0,-0.0029807529855040427,-0.01315892221612236,0.024287398325917087,-0.021753393174419267,-0.08786210193932786,Fin,0.01837448012617693,0.04193326213997983,0.07959081792294764,0.05295422665180094,0.023257381597684645
1545654,2014-12-30,2014-12-31,0.9915254196999072,0.9895111600000001,0.002014259699907095,0.6776372442115586,,-0.028732722215287665,-0.014001459680081596,0.055688248866807566,0.0149960519375818,-0.031752370888322945,Fin,-0.001516509770318586,-0.004259238503562579,0.06579327964667048,0.01421263080708246,-0.04481647124821664
1545654,2015-05-06,2015-05-07,1.0638351559960937,1.01604719,0.047787965996093584,1.299146589436648,0.0,0.02143045245442532,0.009646577331746231,-0.06121724468856882,-0.08349583930490456,-0.06878784844165886,Fin,0.020588823939794,-0.007579695230907069,-0.06337213837292444,-0.050624837270576206,-0.009260596422012268
1545654,2015-02-27,2015-03-02,0.9930744799113677,1.00187334,-0.008798860088632288,0.6963777957012974,0.0,-0.008717913683127465,0.02827452736507774,0.007723049595265152,-0.04083386279084178,-0.07942830028331105,Fin,-0.03332399484287474,0.020123207723993897,-0.01568549076616743,-0.06384688117224013,-0.07588939389224703
1545654,2014-08-06,2014-08-07,0.9891660287212399,1.00604124,-0.016875211278760127,0.9807833521630213,0.0,-0.01788253785767968,-0.08715471606266989,-0.04383478210333669,-0.12600757909894988,-0.06668680555222217,Fin,-0.013030044192400947,-0.1079666554060209,-0.05898909530350793,-0.1676237687594524,-0.07732897565671737
1545654,2014-11-04,2014-11-05,1.0422319308617112,1.0097235199999999,0.0325084108617113,0.9546973944190718,0.0,-0.03823215552711334,-0.04345689920874529,0.0014650928626704918,-0.012430409258929798,-0.016571522197600608,Fin,-0.03303138718747267,-0.06941983065064605,0.004998185667390853,-0.032254297049979064,-0.03339458451629329
1545654,2014-05-07,2014-05-08,1.0039640995051275,0.9998934999999999,0.00407059950512767,1.3494546722340066,0.0,-0.004219708393685684,0.043923219633901,-0.014109210710589792,-0.01908395960607323,-0.015419388480648166,Fin,-0.002156594505136722,0.029369236470927484,-0.02874723869024054,-0.05062013557356737,-0.04143618470100274
