CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1410636,2011-07-15,2011-07-18,0.9901794477215016,1.00763832,-0.017458872278498516,0.6511410654768538,,-0.017458872278498516,-0.024771565016669772,0.0855357915593038,0.11801839631999533,0.12544291292951704,0.11353370843618493,Util,-0.009728392278498421,-0.045339159069821444,0.012290649745206439,0.02644118303349885,0.011132181557659049,0.016739468622124276
1410636,2011-02-24,2011-02-25,1.0243722248623173,1.0164512399999999,0.007920984862317404,1.3631773198176933,0.0,0.007920984862317404,0.014058423313816681,0.0296879711986473,0.058001919862629814,0.07274619247482828,0.1424536602501637,Util,0.0044742148623171385,-0.008843277229494628,0.022968735052194322,-0.00048219766981127954,0.014644015402937693,0.0016530071678384495
1410636,2011-05-20,2011-05-23,0.986734714465687,0.9857180600000001,0.0010166544656868837,1.7162015768970473,,0.0010166544656868837,0.01458269012946245,0.012405361909236357,0.08301396067690403,0.16886994912794995,0.13342966397842593,Util,-0.001459135534312983,0.005362058670173031,0.013303820224528584,0.001344487256809801,0.041549885547065846,0.017831555503099228
1410636,2011-02-14,2011-02-15,1.0085185015643074,1.00297416,0.005544341564307498,0.7212986651811649,,0.005544341564307498,0.04390955554998177,0.03485066549808247,0.08285157765286799,0.12424539416564973,0.11022171457545094,Util,0.006819101564307317,0.015000225138663392,0.006508076066335411,0.019993466883544864,0.028887245258547134,-0.00949570112434539
73088,2019-04-29,2019-04-30,1.0074485486656641,0.9913033200000001,0.016145228665664035,1.0542684915174656,,0.016145228665664035,0.08008283202829969,0.09431555197293429,0.017792788139841864,0.07839572844428622,0.09505936760025713,Util,0.005388948665664195,0.03834021078173122,0.040193627787811215,0.006426085440289109,0.01226585605861441,0.012011433185708853
73088,2019-05-20,2019-05-21,1.0008364258401883,1.004964,-0.004127574159811687,0.5377386431330436,,-0.004127574159811687,0.03253832434565118,-0.028107833336037835,-0.013962557826966093,0.019017825426351775,-0.116318555444764,Util,-0.007177884159811798,0.007404374521628565,-0.012731552988596961,-0.04139999552416351,-0.03704167540165071,-0.07170309270401154
73088,2019-03-19,2019-03-20,1.008880016460784,1.00715671,0.001723306460784002,1.2946529079851445,,0.001723306460784002,-0.00432676407470356,-0.03379928772785523,0.033495718035922106,-0.041557374519843426,0.004923477078934813,Util,-0.005757273539216179,0.00035138951796187534,-0.01634052290244803,-0.003399075671500329,-0.0266756674684947,-0.03167993088148968
73088,2019-03-04,2019-03-05,0.9958267243568516,0.98991428,0.005912444356851565,0.9931581514617912,,0.005912444356851565,-0.0062793157381715314,-0.04153135207995795,0.023115355689127814,-0.021747072988524074,0.013369039610482636,Util,-0.0006760356431484427,-0.003965736600778147,-0.01923768279225413,-0.0009560093193341501,-0.022650687503541045,-0.04188281380502379
73088,2019-04-23,2019-04-24,1.0064620717443253,0.99630322,0.010158851744325292,1.7535541655727216,-1.0,0.010158851744325292,0.03969773230501583,0.12106722717807283,0.04240379056698074,0.07918370373776973,0.09602250052902783,Util,-0.0011494782556746852,0.030970485038937734,0.041784841393932126,0.010241384765135697,-0.00031132279095391624,0.00889773530043847
73088,2018-12-18,2018-12-19,0.9983950844709631,0.96825596,0.03013912447096312,0.8813160498629802,,0.03013912447096312,-0.0472500761555853,-0.06018073910617594,0.0013136437488825425,-0.04414333343459176,0.02825426588989144,Util,-0.000203965529036787,-0.02867564595751204,-0.01262821717108209,0.035293471724188175,0.006809093344639416,0.03365759680168501
73088,2018-04-27,2018-04-30,0.9969291549536071,0.9943808,0.002548354953607168,1.1394811873747885,,0.002548354953607168,-0.057017482754741944,-0.09779801388664955,0.0009288575318200376,0.01579155447771141,0.05164465135116636,Util,0.00022715495360714488,-0.01867369858314727,-0.01764744236360405,0.034617030381553615,0.02736766156088244,0.02222791499964316
73088,2017-05-01,2017-05-02,0.9958333333333332,0.99839943,-0.0025660966666667395,1.267462429383802,,-0.0025660966666667395,0.001521513513697892,0.025366235458947672,-0.05416702317882516,-0.02876971408810225,-0.1097039476769407,Util,-0.00046196666666664665,0.009247927939628586,0.011947378384049134,-0.05513100394144521,-0.06449069549922415,-0.09161259560366053
73088,2016-12-12,2016-12-13,0.9784460648343376,0.9977508,-0.019304735165662446,1.5685956397642435,,-0.019304735165662446,-0.014732349633588826,-0.02515018242868572,-0.06147114546970833,-0.01705692506512313,0.0017535064732803196,Util,-0.009646355165662479,-0.01951088167526882,-0.013950923555714034,-0.05631415531280792,-0.026926006900330535,-0.01260784312709018
73088,2016-04-25,2016-04-26,1.0051455094461805,1.00500609,0.00013941944618056645,1.4862958347654274,,0.00013941944618056645,0.03666755046610404,0.040772984537930324,0.04559387065260556,-0.028082995630336782,-0.05937369372474277,Util,-0.01432154055381929,-0.0024824602044382083,-0.010140752528189578,-0.03253024036665875,-0.04731594119929672,-0.08398513540918706
73088,2015-04-28,2015-04-29,0.9732810109688934,0.98514218,-0.011861169031106567,0.6818885601721817,,-0.011861169031106567,-0.04214873803256458,-0.05017554982513639,-0.025675979333383947,0.018273579567582687,0.09164846012081951,Util,-0.012045449031106603,-0.015268651722861515,0.00818365776913954,0.03867120655766321,0.0538193283949433,0.09312080392865818
73088,2015-10-15,2015-10-16,1.0067881577567466,1.0036,0.0031881577567465236,0.714967199736327,,0.0031881577567465236,-0.054394891480530005,-0.054112026973344274,0.03472437348475921,0.1014082295379749,0.08000100945820199,Util,0.006291897756746545,0.0010184148621807942,0.04055492097280733,0.07176577707164467,0.08930925147044955,0.05452063578240862
73088,2017-09-05,2017-09-06,0.9971742325569068,1.00209804,-0.0049238074430930645,0.47926758043560375,,-0.0049238074430930645,-0.05343590350764682,-0.07195395771211122,-0.01909780812561057,-0.24540035230432478,-0.2686530705984682,Util,-0.0051025874430932205,-0.020833223822745772,-0.02246770360137207,0.0341666013410582,-0.051606916296708216,-0.06262266550091555
73088,2014-04-28,2014-04-29,0.9981431782479622,1.0091196,-0.010976421752037835,1.0343465361024458,,-0.010976421752037835,-0.058363656855302204,-0.05465887952613102,-0.06409496105971191,-0.06377764117607221,0.009192698389991483,Util,-0.0012552217520376274,-0.021515094369738974,-0.0011150157207406863,-0.022333131159901987,-0.024515415987603095,0.013836822327804033
73088,2014-11-11,2014-11-12,0.9725592453037643,1.00039979,-0.027840544696235647,9.776847789949327,,-0.027840544696235647,-0.03272874187684249,0.0390899104693081,0.01693834290490326,-0.026660857118209313,-0.0812633796006742,Util,-0.001800914696235778,-0.003701932558714871,0.03642554110909768,0.03227187790317809,0.03841972102635027,-0.0007616948886369768
73088,2015-10-02,2015-10-05,0.9972324442109313,1.0149170100000002,-0.017684565789068962,1.4039902165054159,,-0.017684565789068962,-0.0009109979530868006,-0.05971890126102719,-0.03445952098161076,0.1092288832930639,0.09242951368152053,Util,-0.01750567578906881,-0.000621211962161583,0.008419141182595569,0.06525036290570296,0.06705716720614296,0.056455010130105565
73088,2014-11-07,2014-11-10,0.9885587941022899,1.0043033,-0.015744505897710037,10.34401494669236,,-0.015744505897710037,-0.051034999860554486,-0.003983628331267974,0.005158981109553373,-0.04146915773522819,-0.09513641741117607,Util,-0.010538685897710232,-0.013965238930900625,0.018315359311431356,0.030009107864936824,0.032174208273487825,-0.013688025172564844
73088,2013-04-29,2013-04-30,0.978932549153516,0.9920686799999999,-0.013136130846483907,0.7742942488985987,,-0.013136130846483907,-0.04896747094324927,-0.078622027015535,-0.09461153741882589,-0.11777642017194223,-0.040790497354705524,Util,-0.013024160846483945,0.013636856755932292,0.016839055310601037,-0.0001428512002994431,0.01913322524778982,0.11280802410983781
73088,2015-07-22,2015-07-23,1.0151963782433215,0.9832647999999999,0.0319315782433216,0.7994117216997858,0.0,0.0319315782433216,0.07780567464763755,0.0689450864693828,0.15117767556683914,0.09472854062304692,0.17727009844725772,Util,0.029373008243321563,0.060987004182626814,0.039846421555434386,0.08151440543031563,0.11895470033700972,0.1497654432147597
73088,2013-12-06,2013-12-09,0.9778903932529595,0.9982942200000001,-0.020403826747040665,0.7338160054798085,,-0.020403826747040665,-0.015030928736819993,0.0050410921726964375,-0.007386148495044598,0.058132467428075874,0.031638798572964255,Util,-0.008148366747040559,-0.0023047465372922904,0.0015542512312374246,-0.015756335685479517,-0.025678682729298963,-0.04948016132878008
