CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
874761,2009-05-26,2009-05-27,1.0578420991104212,0.9952570000000001,0.0625850991104211,1.1720727247436842,,0.09121892239340346,0.26994487312867665,0.43407523658643643,0.3951482552111256,0.28169945334549573,Other,0.1276942579034548,0.3439443443819592,0.46916039193185344,0.40742536920115846,0.33200899492437763
874761,2009-04-01,2009-04-02,1.0591216047503274,1.04121314,0.01790846475032737,0.8857145630585206,,0.09805109771610843,0.35255779301862233,0.7821921921506738,1.0241904424887358,1.1873015837430092,Other,0.05616038149517588,0.31359164082947966,0.825697391930164,0.9965028026071197,1.1184546619409994
874761,2009-11-09,2009-11-10,0.9762931090591014,1.0046974000000002,-0.028404290940898802,0.7426433769208945,,-0.10088020805437425,-0.03364854914932125,-0.13251519670667888,-0.2898899968143356,-0.29468591380989706,Other,-0.09629533519736877,0.020173523087101075,-0.17092325977175338,-0.34645363444313926,-0.3237822947497374
874761,2011-04-19,2011-04-20,1.0433039254442347,1.0201812,0.02312272544423477,1.1052610989763905,,0.020321981283696333,0.007528814251332672,-0.012507920570379305,-0.04830624248032178,-0.08863601146949907,Other,0.04315620175833612,0.051163449797634875,0.050731730102576034,0.00740429284399402,-0.04433799834744523
874761,2008-08-07,2008-08-08,0.9900312211001074,1.03128924,-0.04125801889989256,1.5953534934561988,0.0,-0.039781074748049816,-0.16121073343205328,-0.2700599344946443,-0.22100598490181106,-0.16538709178891986,Other,-0.03149952755844665,-0.1958673088838383,-0.3079602914318677,-0.22678037361623266,-0.09455211871777203
874761,2008-10-21,2008-10-22,0.8539554127257882,0.9451329599999999,-0.09117754727421168,1.7640753810093763,,-0.26112440599069586,-0.18072645265600173,-0.03599287215498537,-0.19993854654274146,-0.2451945169070313,Other,-0.23729470791000562,-0.1405665611149941,0.10559706152683035,0.043226627209030144,-0.03244743439699105
874761,2008-05-08,2008-05-09,1.0875627254937075,1.0055406,0.08202212549370747,1.219917833342779,-1.0,0.06642573622472836,0.13606766587014363,-0.03974623491195406,-0.21409744497176597,-0.24367908580002628,Other,0.09925384137707793,0.18657539991081884,-0.01510383761276346,-0.19043959779020903,-0.26689676782898686
874761,2008-02-04,2008-02-05,0.9898167585638412,0.96165585,0.028160908563841236,0.7598922498209226,,-0.016430381024305607,-0.12185892970735035,-0.11743636116540401,0.03238687683560404,-0.06540440780107781,Other,-0.034127295120404355,-0.1707843546143175,-0.06570543345618529,0.1311451104769309,0.01731312429756826
874761,2011-05-31,2011-06-01,0.9675925868010993,0.9757233,-0.008130713198900685,0.7459460680349547,,-0.007253921859419088,-0.00410543255468887,-0.06404421378112268,-0.07919781977690499,0.005196599317948025,Other,-0.004356332538756669,0.01082604463113146,-0.04648569132851699,-0.07670631709627596,0.03143640143715187
874761,2003-07-01,2003-07-02,1.1369426159148959,1.00550784,0.13143477591489594,1.3988596935637438,,0.09790189461997789,-0.00506074446204785,0.16755567352798972,0.3430658479676003,0.2666088931077275,Other,0.14469313501444303,0.007548418455411765,0.14407196944259715,0.42917627277014603,0.28671527174611167
874761,2012-01-31,2012-02-01,1.0195924761375892,1.0127187,0.006873776137589216,0.6188853410025641,,0.02468776429481756,-0.04199318816710762,-0.09677389056487096,-0.032942640127689105,-0.07002002907196381,Other,0.04962055921023811,-0.027668737463222515,-0.0672365623694251,-0.05009550272104013,-0.10977539707495054
874761,2009-09-14,2009-09-15,1.013522637578164,1.0199682,-0.006445562421836026,0.5396925535871617,,0.018099230537013122,-0.08183953805579114,-0.18142026881816264,-0.1447341873892506,-0.33342799270473833,Other,-0.0185555814107774,-0.0640561291185997,-0.15073805053581013,-0.1442086306657301,-0.36831095131162117
