CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1378718,2015-04-03,2015-04-06,1.0299869643788366,1.00149186,0.028495104378836622,0.4742391214359876,,0.028495104378836622,0.05838215390002999,0.007258513821361001,-0.022518051908379744,-0.055947024906976894,-0.1122449068334378,Whlsl,0.02991146437883674,0.061359152065030065,0.004933679820992909,0.0008127451296950916,-0.015207968327128896,-0.0798194663696683
1378718,2014-11-19,2014-11-20,0.8286899138572641,1.00791488,-0.17922496614273586,0.9241482998220201,0.0,-0.17922496614273586,-0.18705764666922586,-0.1826350605345427,-0.15501277934955726,-0.12601527757505138,-0.11466061796075844,Whlsl,-0.17802058614273575,-0.19327337562603064,-0.18959810347577966,-0.1523065872142917,-0.13914013528461755,-0.12078317413282058
1378718,2013-01-25,2013-01-28,0.9897436341713558,1.0021949600000002,-0.012451325828644388,0.7089910817576955,1.0,-0.012451325828644388,0.010827553189734829,0.015120266936038185,0.028060884858269297,0.2342456166767779,0.24059069984915804,Whlsl,-0.012941785828644137,0.00812306154284137,0.009973848005012664,0.03420456959554086,0.2455924665150928,0.22934416133839264
1378718,2014-05-14,2014-05-15,1.0110221057512094,0.9945676,0.016454505751209436,1.1335542585009613,,0.016454505751209436,0.06895697256383748,-0.05291142496585255,-0.1325734672872081,-0.17828280054078782,-0.19349628319146361,Whlsl,0.010461705751209527,0.04868908727097554,-0.05763450570787254,-0.13363410131785702,-0.1738560989327672,-0.19913285879707787
1378718,2012-03-08,2012-03-09,1.00930228490858,1.00419657,0.005105714908580028,0.39996054184239815,,0.005105714908580028,0.013696968230452411,-0.004076368908486838,-0.04186592043612103,-0.0730112140913759,-0.08526784134231846,Whlsl,0.0006078649085798915,0.018434883225774357,-0.011504512569520342,-0.038639951824705365,-0.07592298595037805,-0.052289209939267
1617898,2016-08-25,2016-08-26,1.016738631656591,1.0037920500000002,0.012946581656590794,1.283855329989337,,0.012946581656590794,-0.05109031005419806,-0.040804406360635426,0.03410532489462681,0.19201884540078096,0.24427463663460935,Whlsl,0.012345351656590786,-0.031813861018402556,-0.0038180181175917483,0.09090169981139362,0.23534621795444055,0.2952070185058433
1281949,2006-06-01,2006-06-02,0.9725489739794412,0.9821689600000001,-0.009619986020558913,1.5321924466259438,,-0.009619986020558913,-0.034994453060142816,-0.011646853703379256,-0.07032624803759335,0.013100668426190065,0.08802364767145887,Whlsl,-0.005844456020558719,-0.02171369523190958,-2.499949714795946e-06,-0.04309000102980687,0.04487502507814545,0.10940217499576343
1281949,2006-05-03,2006-05-04,0.9944860420238736,1.01413848,-0.01965243797612637,1.448432402357087,,-0.01965243797612637,-0.05008103066390013,-0.10397388086512827,-0.1513632424274306,-0.08695952291205045,-0.05085626138993016,Whlsl,-0.01823535797612641,-0.06348162364098298,-0.09883068885386614,-0.14015012432236518,-0.08508130932987046,-0.044177803836529694
1281949,2006-02-13,2006-02-14,0.9942418570854773,1.01424141,-0.0199995529145226,0.5208775250190774,,-0.0199995529145226,-0.03541044235047697,-0.030836101269873906,-0.08915269553296024,-0.13797369345551613,-0.2002823317991197,Whlsl,-0.020006302914522656,-0.047243166010842,-0.06108742095089914,-0.09089931011485963,-0.12845564883306348,-0.19082107504178358
1281949,2005-05-20,2005-05-23,0.9818965490309414,1.00480215,-0.02290560096905858,0.7632561321215675,,-0.02290560096905858,0.016296765445466654,-0.026611865081900388,-0.04360018301883262,-0.08945946665257709,-0.07803849256668316,Whlsl,-0.02090057096905873,0.02542240990602429,-0.02364722560273147,-0.04694838480700425,-0.09239273852911445,-0.07534312442266133
1281949,2005-04-29,2005-05-02,0.9900785545341266,1.0047979200000001,-0.01471936546587349,1.6557733054343593,,-0.01471936546587349,-0.06328332517331847,-0.10544984129986834,-0.10496480290099197,-0.13011040814561314,-0.15246305678850802,Whlsl,-0.013700055465873273,-0.0774294565503062,-0.11768339561710484,-0.12489444604476518,-0.14734550988041828,-0.19344670695684563
1281949,2005-02-11,2005-02-14,1.0201188207510115,1.0037025199999998,0.016416300751011637,0.6600052584439708,,0.016416300751011637,0.048405460124159916,0.06773357715853279,0.12840195998862924,0.02644530438980175,0.047172485974882994,Whlsl,0.02222372075101131,0.03612550384506941,0.06092897791278562,0.1082204761234169,0.0036121716245001156,0.018270535103231733
1281949,2005-07-28,2005-07-29,1.025898033335579,0.9948901,0.03100793333557894,1.1906226351853324,,0.03100793333557894,-0.008167467392713346,-0.03761205787170563,-0.058580173775204525,0.0016931948678984288,0.0288532232831078,Whlsl,0.026597913335578816,-0.0014727678176091885,-0.03298066484812101,-0.07130362488997255,-0.009857874725917037,-0.006112665449815591
1604416,2018-02-02,2018-02-05,0.9728260863931508,0.97572699,-0.0029009036068491367,0.5725365353822363,,-0.0029009036068491367,0.057842109827655586,0.11236394404246419,0.12489968364627202,0.0002562922610058749,-0.029858668813759537,Whlsl,-0.0008191136068491645,0.055453154200663324,0.12063856775957493,0.10846393114272046,-0.009471023073317708,-0.022611411696558892
1604416,2017-05-04,2017-05-05,1.0166296686161664,1.00419816,0.012431508616166376,0.3024102982273628,1.0,0.012431508616166376,0.0003403776523492885,-0.11305390871144005,-0.13077905484282015,-0.2684377698488932,-0.2597794028657352,Whlsl,0.012152168616166303,-0.006590380009020458,-0.10836003949232531,-0.1002272718919287,-0.20340871402334815,-0.19396849328433685
1604416,2017-02-01,2017-02-02,0.9956568988395935,1.00799836,-0.012341461160406464,0.36991669418696754,,-0.012341461160406464,0.020688431922954997,-0.0456500371439873,-0.055933561022000644,-0.139470215760916,-0.1775201487158583,Whlsl,-0.011843101160406544,0.02160501870933973,-0.02652444027390366,0.014478263828214266,-0.07919620707083252,-0.09124822269977562
1604416,2017-12-18,2017-12-19,1.0101123771287028,0.9970997,0.013012677128702799,1.4615680884987534,,0.013012677128702799,0.07168901533089778,0.005258811185255841,0.13861165533109765,0.12677538571048108,0.018560470097032322,Whlsl,0.007415617128702756,0.06499539672671606,0.011321148399048298,0.13987280724511875,0.12790424664653044,0.020011039878940595
1604416,2017-03-21,2017-03-22,1.0000000000000002,1.00129952,-0.0012995199999998874,0.466022544625547,,-0.0012995199999998874,-0.024716678436962014,-0.012904489988724732,-0.07482264446362652,-0.12841147335919723,-0.276807206348879,Whlsl,-0.0036020299999997007,-0.01777909523706045,0.022668971393625115,-0.03483702480237938,-0.06459744283508173,-0.17376374058240207
1604416,2016-06-14,2016-06-15,1.0010362931893424,1.00129736,-0.0002610668106575176,1.9590088628517575,,-0.0002610668106575176,-0.057672157832200255,-0.09232491009771482,-0.1263450589761821,-0.23620495560325006,-0.318295952540374,Whlsl,3.725318934244548e-05,-0.0632427657151714,-0.09473647970648869,-0.1008867860477296,-0.17257082843790905,-0.26919495488045475
1279529,2007-05-28,2007-05-29,1.0325972090937423,1.0090100100000001,0.023587199093742184,1.111231776427356,,0.023587199093742184,0.015124687164077555,0.05632886892659905,0.07078873283936271,0.07728138049016153,0.12800450279346876,Whlsl,0.023277689093742282,0.026216253798986844,0.07500764725770348,0.057277390570255715,0.10631949616303071,0.14897409097103032
1279529,2006-06-06,2006-06-07,1.0180935503165474,0.99439943,0.023694120316547385,1.192963062427138,,0.023694120316547385,-0.01002898299085675,-0.12651551567352337,-0.0966885196116043,-0.01131879365157018,-0.0212197529594762,Whlsl,0.02647691031654731,0.005384973406164506,-0.11493097230183891,-0.07613189688806077,0.014078385362760182,-0.010661705816393807
1573097,2018-10-01,2018-10-02,1.0089621990505373,0.9998958,0.0090663990505373,1.2819911120968153,,0.0090663990505373,-0.03694911973335424,-0.021126577908255784,0.037907745211730126,0.08617421834828043,0.049982051910976266,Whlsl,0.011566269050537259,-0.032780044786535845,-0.03544965087466134,0.03657038986835426,0.05971076070100545,0.06935639792167525
1573097,2018-06-20,2018-06-21,1.020426885377147,0.9937919700000001,0.026634915377146906,0.7189533021479901,,0.026634915377146906,-0.000838779498543829,-0.03530401344668743,-0.07780879183268308,-0.0909157684129609,-0.06533229740765756,Whlsl,0.02148904537714691,0.01677419104285849,0.0011717365127607016,-0.051882638075625875,-0.05089106412065125,-0.034220089943643894
1573097,2016-11-11,2016-11-14,1.0314875092998776,1.0101168,0.02137070929987761,1.569996887317638,,0.02137070929987761,0.020617191227976228,0.1199221667077488,0.12201002450068454,0.0007319110531867068,-0.023447264984152616,Whlsl,0.015647189299877517,0.02475869625542715,0.1109947315560651,0.10964577907135964,0.01535593649907363,0.03224388831352476
1573097,2013-08-29,2013-08-30,0.9986978869160859,0.99987838,-0.0011804930839141026,0.15302880313668485,,-0.0011804930839141026,-0.04340095158415791,-0.12485008310526657,-0.19710405902196537,-0.10504176309979152,-0.18371537511698244,Whlsl,0.0008333869160859209,-0.05717259654542406,-0.14979400566034595,-0.2405211224386371,-0.16775712300181334,-0.23881930689163577
1573097,2017-08-04,2017-08-07,0.991136413887527,0.9991961600000001,-0.008059746112473065,1.1907410554728501,,-0.008059746112473065,-0.02587022678859008,0.04107335186759564,0.07184061311822632,0.1359344358892529,0.07191449588457033,Whlsl,-0.00037108611247305134,0.003473966104570847,0.06343525209312906,0.10111849863792144,0.14561917210344366,0.05180837856729048
927653,2018-07-26,2018-07-27,0.9908704859514886,0.9848574,0.006013085951488639,0.9936737389641398,-1.0,0.006013085951488639,-0.029719804450583753,0.011319563300634217,0.03515013197249117,0.044528455465478345,0.06401082786621881,Whlsl,0.01246146595148867,-0.01944851708172235,0.0028741931520930297,0.061634168872159445,0.0445199349854456,0.08003742299452288
927653,2018-01-09,2018-01-10,1.0103336881749079,1.00799391,0.002339778174907936,0.7587131628434581,,0.002339778174907936,0.057879582088523174,-0.05080986686864197,-0.08320285127493088,-0.09092048123071006,-0.15964423031811203,Whlsl,0.0021134881749078627,0.03840532093639615,-0.03361549479995318,-0.07801138382533301,-0.07490300836234787,-0.14753113449698985
927653,2017-07-27,2017-07-28,0.9959391886601487,0.9972018699999999,-0.0012626813398511905,0.7314785526054027,-1.0,-0.0012626813398511905,-0.06125290295774366,-0.02514203840764917,-0.13020414597310437,-0.14513094393949544,-0.10134025794400658,Whlsl,-0.0007629713398512594,-0.018258015325536836,0.01082225107101209,-0.09871472382185453,-0.10766457913430494,-0.07782667907491847
927653,2016-07-28,2016-07-29,0.9930210603469987,1.00009728,-0.007076219653001425,0.583594875188225,,-0.007076219653001425,0.00016345760331160086,-0.07025324696925506,-0.1727461343543789,-0.29391197085126475,-0.2941217865191813,Whlsl,-0.004152809653001355,0.002604662816989789,-0.04155637724646444,-0.10772210961338946,-0.2450760027062635,-0.24435101619055966
927653,2018-07-30,2018-07-31,0.991183474210492,1.0037933700000001,-0.012609895789508108,1.450609533879823,,-0.012609895789508108,-0.010331420361312071,0.0004935671652219753,0.027030962419147708,0.06228235552366346,0.06757761073574264,Whlsl,-0.007218085789508,-0.02502042805664595,-0.011747085419621328,0.04181796677174954,0.05799772063970421,0.07537790666773703
927653,2014-08-01,2014-08-04,0.9814767678818237,0.9989378400000001,-0.01746107211817638,1.138084638037837,,-0.01746107211817638,-0.04468845752169248,-0.044013349949462155,-0.004859487084267755,0.009487699368125435,0.044309769498128926,Whlsl,-0.01400849211817623,-0.042993921902531596,-0.04380609874204078,-0.007608974382655953,0.007640483824293831,0.03372303451411418
927653,2014-02-27,2014-02-28,1.0092874530986662,0.9944895,0.014797953098666161,0.727290450807159,,0.014797953098666161,0.043016127198615806,-0.026606641598436287,0.032139265856864,0.033172000790083755,0.047815756526585984,Whlsl,0.008727053098666282,0.03368910138702752,-0.03903068500183171,0.030310388363035123,0.03706309061474,0.055324461947935166
927653,2015-07-30,2015-07-31,1.0281560319286065,0.9950052500000001,0.03315078192860643,1.1877878271852274,,0.03315078192860643,-0.0011014446177080028,-0.0266341999315175,-0.1036486198688682,-0.1045873290088365,-0.1099266339263314,Whlsl,0.0244856719286064,-0.01661327129265866,-0.050605944726499374,-0.07808534035845527,-0.09254875100093773,-0.08893645079044665
927653,2013-09-27,2013-09-30,1.017248132896045,1.0040558999999998,0.013192232896045208,1.4593913250180666,,0.013192232896045208,0.061175122365604295,0.1841608244391748,0.14960053463134892,0.2852092055441233,0.2634250257839914,Whlsl,0.0023590528960448776,0.048815381568824145,0.1533703423742574,0.11570723026345253,0.2602834472887279,0.23180309818667566
927653,2010-01-22,2010-01-25,1.0293874655483777,0.9991833500000001,0.03020411554837754,0.7662756155863446,1.0,0.03020411554837754,-0.004688197450831599,-0.05640614764298002,-0.038118038449052705,0.14917646225982728,0.13516059398657565,Whlsl,0.023914125548377685,-0.022513056443589807,-0.07753579045242942,-0.06298480386647198,0.0692008308318155,0.05939490020994209
927653,2013-08-01,2013-08-02,0.9995951497782192,1.0012986,-0.0017034502217807557,0.9516626177594957,,-0.0017034502217807557,0.01448902561454768,0.05108569301172228,0.19959050829824854,0.22789065602669,0.33862620296219736,Whlsl,-0.0011046702217807347,0.01833011543177565,0.039237736967475456,0.1736112844997566,0.17238319620322518,0.2880302750969821
927653,2011-08-01,2011-08-02,0.9772443158485262,0.97884456,-0.0016002441514737509,2.0364995136736366,,-0.0016002441514737509,0.05491987895508299,0.026365794375283302,0.0599541886230619,0.026010948154723268,-0.06796296295689364,Whlsl,-0.003879044151473776,0.042017942610519055,-0.002005248191723985,0.021455585150876644,-0.021990581586164626,-0.12481589536882942
927653,2010-11-02,2010-11-03,1.001493743212459,1.0232737200000002,-0.021779976787541067,1.281473873724883,,-0.021779976787541067,-0.02438641758909199,-0.026988528503548492,0.03640812476001054,0.060806085012194755,0.10234122489542741,Whlsl,-0.010500006787540928,-0.015736652160391107,-0.02509641876679214,0.0319943230786619,0.05822112930970258,0.06815265914195479
1618673,2019-03-01,2019-03-04,0.9865875560581902,0.99310884,-0.006521283941809841,1.0389994479834384,,-0.006521283941809841,-0.011835536808603497,0.007117986683615518,0.036576223396082796,0.039048347586532195,0.18519880030378988,Whlsl,0.0061914360581901695,0.007161044138555783,0.01618133622450446,0.034297380470192707,0.06137114355645812,0.19151480242172392
1618673,2018-11-13,2018-11-14,1.038365548644705,1.00400914,0.03435640864470502,1.5899392093829932,,0.03435640864470502,0.08226542870582199,0.08901496922691654,0.20531986459751916,0.2029353000907832,0.16558626714913682,Whlsl,0.031663628644704955,0.07166696168655418,0.10381915419356114,0.19089171146224349,0.23474769614279611,0.17235303554662718
1618673,2017-11-10,2017-11-13,1.0090415914448136,0.99869802,0.010343571444813682,1.3780217764350822,,0.010343571444813682,0.03697149279264633,0.1529979119124012,0.06808122384426651,0.04827405913003702,0.12729497270583323,Whlsl,0.01583019144481368,0.015721645804027906,0.08564147776066866,0.008328416578425424,0.009724253033798202,0.08565002856702097
1618673,2016-12-01,2016-12-02,1.0562346980746469,1.0075,0.04873469807464681,2.87273095465819,,0.04873469807464681,0.14304105206576678,0.09697771122450072,0.07403807286352326,0.08831889568460993,0.27972306403453184,Whlsl,0.04129325807464679,0.140558796402533,0.08334683338606141,0.08799664835564691,0.12667450286670334,0.3390969478936241
1618673,2016-05-03,2016-05-04,1.0611218530131512,0.9926052799999999,0.06851657301315128,0.7483575614233696,0.0,0.06851657301315128,-0.04661013453594842,-0.055740847338475175,0.0008839139073317792,-0.11947066288097286,-0.10272459823759572,Whlsl,0.0657641730131513,-0.04707195337592662,-0.05930058456497711,-0.007960011887261143,-0.09540948085507439,-0.039951050822889744
1439095,2019-04-30,2019-05-01,0.9434506897547162,0.99011328,-0.04666259024528374,1.4609693378150672,1.0,-0.04666259024528374,-0.01477112063241437,-0.05202032058744277,-0.10905507436401185,-0.2504726501078507,-0.3564456779996117,Whlsl,-0.05185856024528379,-0.02860564385799158,-0.07822034719138526,-0.10614133009200855,-0.2821167486353252,-0.427556233058098
1439095,2013-08-08,2013-08-09,1.0045530054241034,0.99690058,0.007652425424103382,2.134501368962139,,0.007652425424103382,0.08961665982533129,0.08789526418980476,0.20268886932259145,0.26785607087711605,0.08714823101696334,Whlsl,0.011045865424103352,0.09134216166947684,0.07760689388386588,0.1571929441329043,0.21999681038348062,0.03867329858992674
1439095,2013-05-09,2013-05-10,0.9895602683538692,1.00519892,-0.015638651646130763,0.9897097143615874,,-0.015638651646130763,0.01982257745606808,-0.10914506879486718,-0.28301106987701574,-0.24409512981864045,-0.21903108426548668,Whlsl,-0.01262650164613055,0.015922287151076464,-0.11534135136620016,-0.30456544882917524,-0.27446101034767656,-0.26898257524485036
1439095,2013-05-16,2013-05-17,1.035352031018544,1.00979376,0.02555827101854402,1.3102599922497404,,0.02555827101854402,-0.1293337255565047,-0.12267228823695042,-0.29530259225059796,-0.23470115137035108,-0.15602339582612124,Whlsl,0.021132981018544106,-0.12529204016766637,-0.13398970412639966,-0.31317558736605366,-0.26607147711880363,-0.2184943913572357
1439095,2018-05-24,2018-05-25,0.9927745849288808,0.98762163,0.005152954928880793,0.9083146578556055,,0.005152954928880793,-0.011085985539981635,0.06647022705278194,-0.11178478031815997,-0.14873702550431844,-0.21994351669426349,Whlsl,-0.0043068150711192965,-0.024424678026454982,0.05757317080357782,-0.13830765921274324,-0.12620552704609322,-0.22445378991418097
1439095,2013-11-19,2013-11-20,1.0205162426644867,1.00636799,0.014148252664486716,0.7215677258644857,,0.014148252664486716,0.04650866781575047,0.012149383570550398,-0.07602985514777638,-0.1778545698356122,-0.11858308428759523,Whlsl,0.01344654266448675,0.04390630269204898,0.01268161025544745,-0.09260493145912385,-0.18590149790253818,-0.12170808808310607
1439095,2015-06-10,2015-06-11,0.9942784995847046,0.99568656,-0.001408060415295398,0.6100428960735989,,-0.001408060415295398,-0.016930410791082262,-0.14540536453060815,-0.0905131548042003,-0.19950027668131853,-0.017085735485116826,Whlsl,-0.004880700415295425,-0.014902928059144949,-0.10942740047390265,-0.07401659694698037,-0.14325857905412553,0.03312145791881771
1439095,2014-07-18,2014-07-21,1.0143382124525444,1.00278675,0.011551462452544348,0.6960953739610246,,0.011551462452544348,-0.052864561985384695,-0.10782380605075903,-0.21759815281376949,-0.22724940377099567,-0.5263147406259123,Whlsl,0.013283472452544354,-0.056861320656271586,-0.11986006727394716,-0.2149470585049702,-0.24065652878169275,-0.5471521025470516
1439095,2012-11-08,2012-11-09,1.0295652306598173,1.0015,0.028065230659817253,1.8995361756060727,,0.028065230659817253,0.13786743063901086,0.14033736137572705,0.1969796027218793,0.2619142466489519,0.1702385880243238,Whlsl,0.030869010659817286,0.1442840076721068,0.1320231580410971,0.1756096444387929,0.24076217817514145,0.16336874678564883
1439095,2017-09-25,2017-09-26,1.0017441149980317,1.0068031499999999,-0.005059035001968137,0.7039935385686014,,-0.005059035001968137,0.01469477995893076,-0.10031118529137029,-0.12817271836049737,-0.0846728452575537,-0.09206683688053263,Whlsl,-0.012102855001968393,0.027241511228186965,-0.04827332270262574,-0.1311297609465908,-0.07797807082477559,-0.07328624442058662
1665918,2018-05-04,2018-05-07,0.9916493054133426,1.0049029399999998,-0.013253634586657181,0.9446459697032789,1.0,-0.013253634586657181,0.03324819791453337,0.07773827671601463,-0.074609991868405,-0.15105115938232605,-0.13220596137621932,Whlsl,-0.009445934586657323,0.03200299318444633,0.0593020892401217,-0.058868064847090396,-0.1460778998726484,-0.0986676238213382
1665918,2019-05-01,2019-05-02,1.011366782669281,1.00968192,0.0016848626692809177,0.9211898045077642,,0.0016848626692809177,0.09153451056158834,0.027709023814171396,-0.04305751880695918,0.11859995876234009,0.08590135068900118,Whlsl,-0.009029217330719153,0.07719236314516376,0.008756612115648377,-0.04242211551614783,0.07992438677597846,0.004609806966129559
1665918,2017-05-12,2017-05-15,1.0111888003690912,1.00499841,0.006190390369091192,7.089444035095295,,0.006190390369091192,0.03738958683355276,-0.0708749291600208,-0.081180736175681,-0.10884818896876292,-0.12481707802477626,Whlsl,0.009095820369091179,0.03461004715557969,-0.0667255971195313,-0.010370961099449127,-0.039573039823823986,-0.03226904808471842
1328581,2019-05-02,2019-05-03,1.0443173620945345,1.0073559300000001,0.0369614320945344,0.8628265864887678,,0.0369614320945344,-0.06065284406370697,-0.08122367464293201,-0.04668524203119784,0.1247947421616975,0.26715818222205145,Whlsl,0.03313784209453474,-0.06802526076042936,-0.087774377838161,-0.04482607871145161,0.08654229209244946,0.20279763876061963
1328581,2018-05-03,2018-05-04,1.0289505606960645,1.0172545999999998,0.011695960696064711,1.3763745521260733,0.0,0.011695960696064711,0.051541499329379015,0.050627520348972554,-0.027815486571973747,-0.015591483619756596,-0.24650461715455851,Whlsl,0.010105760696064614,0.043594044530435916,0.03139284355784544,-0.025029908437470993,-0.021216974323629678,-0.22419417176807876
1328581,2017-05-04,2017-05-05,1.001686379259781,1.00419816,-0.0025117807402190717,1.68057738520855,,-0.0025117807402190717,-0.08681831905714021,0.006616511105760781,-0.01626110164513972,0.0078790996264273,0.11264213572704995,Whlsl,-0.002791120740219144,-0.09374907671850996,0.011310380324875524,0.014290681305751729,0.07290815545197238,0.1784530453084483
1328581,2018-02-23,2018-02-26,0.9375,0.9985600000000001,-0.061060000000000114,2.227970481396234,0.0,-0.061060000000000114,-0.10226169574138644,-0.05599264166176765,0.0501105649806215,0.021180065542047544,-0.010736522503952184,Whlsl,-0.05977848000000008,-0.10701859139183334,-0.06951848872397659,0.05500627478263409,0.014834348252540819,-0.016769955408787673
1328581,2016-04-28,2016-04-29,1.097167959746004,1.0028605,0.09430745974600407,0.745120947275901,,0.09430745974600407,0.09066364809489558,0.05877897592979897,0.2758852661936684,0.24027263567243184,0.1098576240491107,Whlsl,0.09743850974600399,0.10080841756455927,0.05636711807588868,0.26660445519390996,0.25366849253994883,0.1672717616748769
1328581,2015-04-30,2015-05-01,1.0380403361902515,1.0133323200000002,0.024708016190251314,0.92986500665173,,0.024708016190251314,-0.012815568504807251,-0.003691409122972056,-0.07625279370190585,-0.03351192224825017,-0.17848016688266122,Whlsl,0.026420386190251444,-0.01993606495670308,-0.004342030562693111,-0.03724445246872765,-0.012549302216015246,-0.11535360118998894
1328581,2014-07-30,2014-07-31,0.9835785306276617,0.97656496,0.007013570627661614,1.4505480176437506,,0.007013570627661614,0.005582025026536819,0.0465828559935757,0.14789450727729214,0.19585473973832768,0.33332150226288926,Whlsl,-0.0037709093723383713,-0.005092524654513486,0.03412837716956618,0.13641756562967444,0.1809319854239293,0.3156543595675996
1328581,2014-05-09,2014-05-12,1.0477574593925996,1.0114940000000001,0.03626345939259945,4.811059685058564,,0.03626345939259945,0.06562085428923403,0.17056745356843606,0.17095812857322645,0.20759914542898406,0.3956349184499828,Whlsl,0.030442699392599692,0.055579003495176416,0.16633354967813285,0.16901451016527558,0.20342728863585835,0.38676185431944976
1328581,2016-02-18,2016-02-19,1.1065514402919194,1.01490858,0.09164286029191948,6.58050985940663,-1.0,0.09164286029191948,0.18517805381321462,0.4438672494082827,0.5109719890286015,0.4333734131619358,0.7215912184247599,Whlsl,0.09753263029191928,0.17956665739266198,0.4494854361811522,0.5184588219254154,0.4321788503504691,0.7224842183016051
1494319,2017-11-02,2017-11-03,0.9878489054199392,1.00370186,-0.015852954580060863,0.84928935194983,0.0,-0.015852954580060863,-0.051262672251150776,-0.028160118041733906,-0.11549586480943452,-0.10359515983309475,-0.13179033158148812,Whlsl,-0.004136844580060917,-0.03638079089379431,-0.06221315331617894,-0.14724662990954773,-0.13877886425912334,-0.16968374448131684
1494319,2017-05-08,2017-05-09,1.002232133082328,1.00159895,0.0006331830823280704,1.4255188436189203,,0.0006331830823280704,-0.009880066164022816,-0.07561619709518685,-0.06440908566257453,-0.1514328304779673,-0.15154285397295686,Whlsl,0.0006321330823280125,-0.01634272932555736,-0.06561058970279798,-0.010750948680703698,-0.07806071550556781,-0.05638227373664906
1494319,2016-05-04,2016-05-05,1.0229411405675528,1.00299696,0.01994418056755287,2.9816688541694125,,0.01994418056755287,0.0760162734529114,0.06194066666607201,-0.009492617901773803,0.08596256851905304,0.24122358014641,Whlsl,0.020651720567552934,0.07323935919308933,0.054467768731089494,-0.015696684547355177,0.11047630293554378,0.3050242325645989
1494319,2016-05-02,2016-05-03,0.9582863708756657,0.9829693,-0.02468292912433434,0.8415887909889216,0.0,-0.02468292912433434,0.05671800947893613,0.047238271860300385,-0.009939371404600328,0.06475842166334256,0.21702325614926443,Whlsl,-0.023398269124334292,0.058298865755196494,0.04160788019244177,-0.01774534632151692,0.08499571936697103,0.2755552449456605
1494319,2015-09-16,2015-09-17,0.9030434981636392,0.98212754,-0.07908404183636086,1.6299063294715253,,-0.07908404183636086,-0.1949533485932069,-0.2686700973786055,-0.2674521232803856,-0.37567892133269243,-0.2708828307374155,Whlsl,-0.07989420183636087,-0.16498954019725498,-0.21808814901772322,-0.24315801052841468,-0.33492834127403237,-0.25573752069133615
1494319,2018-10-31,2018-11-01,1.0426482210101011,1.00753163,0.03511659101010123,1.2689646034050468,,0.03511659101010123,-0.0685474235887914,-0.20854732553894206,-0.15128213611892516,-0.11015678880029778,-0.1711431963997443,Whlsl,0.027121941010101125,-0.08296084616838184,-0.21020852479632757,-0.1505919859624023,-0.09112201954868449,-0.15000099758128882
1494319,2019-02-28,2019-03-01,1.0061919233024834,1.0019625600000002,0.004229363302483247,1.6923751630949533,,0.004229363302483247,0.003986166606766872,-0.0407685833363276,-0.043181703891039036,-0.12592242259224595,-0.1925726380287267,Whlsl,0.016991923302483447,0.03264858562843742,-0.020608136905374108,-0.04206022589751546,-0.09594551900390735,-0.17480191707016135
1577916,2019-12-05,2019-12-06,0.9999999999999999,1.0057699700000002,-0.005769970000000346,0.8034675997478884,,-0.005769970000000346,-0.009697895634576126,-0.10651676247639363,-0.21949924280529942,-0.05310416339474,-0.10712241498797592,Whlsl,-0.005370080000000166,0.0026342998319375255,-0.07389994664396293,-0.15511040592465086,0.0748997755916666,-0.01499549042382231
1600438,2019-11-01,2019-11-04,1.012682894308943,1.0036988,0.00898409430894298,0.5718040557536698,,0.00898409430894298,0.020709471271077806,-0.12886384113109073,-0.18608085280109243,-0.3492908028892287,-0.36659716514709273,Whlsl,0.0012507643089429976,0.018210196014739166,-0.11809187444191638,-0.14244269265322096,-0.27506275143669584,-0.27400637744845746
1618673,2019-11-12,2019-11-13,1.0187554721977052,1.00080007,0.017955402197705306,0.9096572070772194,,0.017955402197705306,0.02615537982767613,0.07981647592299912,0.08555643883841735,-0.21606263339092635,-0.41193863030259303,Whlsl,0.017556552197705244,0.03486554722033186,0.09652054086533401,0.14219608474462309,-0.1261199099209811,-0.2909735739501417
1618673,2019-11-22,2019-11-25,1.0398239155154252,1.01111748,0.028706435515425177,1.779408331221139,,0.028706435515425177,0.03585941706326601,0.09872856848669209,0.09697758207533469,-0.2910996201052306,-0.41827672871927146,Whlsl,0.03587920551542512,0.039090785845667275,0.13158625525636625,0.14084565123779724,-0.1796537848214934,-0.30014287754904656
1439095,2019-11-01,2019-11-04,1.0657142857142856,1.0036988,0.06201548571428561,3.11316444350397,,0.06201548571428561,-0.024029237207435217,-0.05210425924955697,-0.2507381954259461,-0.486793706489693,-0.6183683289101582,Whlsl,0.05428215571428563,-0.026528512463773857,-0.04133229256038262,-0.20710003527807463,-0.41256565503716014,-0.5257775412115229
1439095,2019-09-26,2019-09-27,0.9942622950819674,0.9987689999999999,-0.004506704918032511,0.8485651605981327,,-0.004506704918032511,-0.06732569232774976,0.18778011270238704,0.053819495481751245,-0.20767809367695333,-0.4419409972167366,Whlsl,-0.011607344918032836,-0.07636941520434293,0.16049474949944686,0.04200458417287667,-0.18111594259401587,-0.36481191823687126
